gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-48916.0,-892.0,-5637.030000000028,-3398.0,4854.69,75212,18.096118211746216,"[18, 19, 6, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 10, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 1, 2, 17, 18, 8, 20, 10, 11, 9, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 2, 14, 6, 15, 4, 2, 3, 17, 9]"
11,-50417.0,-889.0,-4521.810000000056,-2391.0,4831.49,75030,18.143085718154907,"[18, 19, 5, 19, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 11, 12, 16, 2, 15, 1, 1, 14, 9, 3, 17, 1, 2, 17, 18, 8, 20, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 16, 13, 5, 2, 14, 6, 15, 4, 2, 3, 17, 9]"
12,-51906.0,-886.0,-3510.3699999999953,-1392.0,4741.42,75287,17.815139293670654,"[19, 18, 5, 16, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 11, 12, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 14, 17, 18, 8, 20, 3, 12, 6, 19, 5, 18, 9, 10, 18, 17, 16, 13, 5, 10, 1, 2, 15, 4, 2, 3, 17, 9]"
13,-48402.0,-386.0,-3023.5400000000373,-891.0,4754.74,74712,18.069206476211548,"[19, 18, 5, 16, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 11, 12, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 14, 17, 18, 8, 20, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 16, 13, 5, 10, 1, 2, 15, 4, 2, 3, 17, 9]"
14,-55407.0,-386.0,-3023.7099999999627,-887.0,4750.17,74975,17.810224771499634,"[19, 18, 5, 16, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 11, 12, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 14, 17, 18, 8, 20, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 16, 13, 5, 10, 1, 2, 15, 4, 2, 3, 17, 9]"
15,-49902.0,-385.0,-3086.4100000000326,-886.0,4744.8,75000,17.84835648536682,"[19, 18, 5, 16, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 11, 12, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 17, 9]"
16,-53405.0,-385.0,-2335.530000000028,-386.0,4659.31,75292,17.743913650512695,"[19, 18, 5, 16, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 11, 12, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 17, 9]"
17,-48903.0,-384.0,-2460.079999999958,-386.0,4794.32,75328,17.648918390274048,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 11, 12, 16, 2, 15, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
18,-54408.0,-384.0,-2677.7600000000093,-385.0,4819.08,75467,18.025217294692993,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 11, 12, 16, 2, 15, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
19,-56415.0,-383.0,-2515.8499999999767,-384.0,4710.62,75295,17.714123487472534,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
20,-48906.0,-383.0,-2452.0899999999674,-384.0,4756.77,74920,17.8557448387146,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
21,-49912.0,-383.0,-2521.7600000000093,-384.0,4711.17,75457,17.86299777030945,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
22,-53403.0,-383.0,-2457.810000000056,-383.0,4678.03,75274,17.929325103759766,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
23,-50408.0,-383.0,-2439.5500000000466,-383.0,4623.68,75589,17.98469614982605,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
24,-58904.0,-383.0,-2473.8000000000466,-383.0,4685.04,75041,18.03121852874756,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
25,-46907.0,-383.0,-2450.8800000000047,-383.0,4708.32,75234,18.98761796951294,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
26,-53902.0,-383.0,-2482.8800000000047,-383.0,4751.2,75346,18.289259910583496,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
27,-46902.0,-383.0,-2457.920000000042,-383.0,4676.19,75085,18.10682773590088,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
28,-48911.0,-383.0,-2423.079999999958,-383.0,4664.92,75316,18.07541036605835,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
29,-47403.0,-383.0,-2455.4799999999814,-383.0,4711.06,75302,18.098743677139282,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
30,-47413.0,-383.0,-2453.4599999999627,-383.0,4711.17,75328,18.195064067840576,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
31,-54913.0,-383.0,-2448.5,-383.0,4686.23,75502,18.069772481918335,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
32,-55910.0,-383.0,-2426.920000000042,-383.0,4660.17,75277,18.00697684288025,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
33,-49906.0,-383.0,-2443.079999999958,-383.0,4683.0,75081,17.961556434631348,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
34,-49907.0,-383.0,-2431.560000000056,-383.0,4675.07,75544,17.831106662750244,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
35,-49403.0,-383.0,-2411.719999999972,-383.0,4654.2,75102,18.032583236694336,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
36,-53419.0,-383.0,-2426.0,-383.0,4679.8,75118,18.14676809310913,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
37,-53399.0,-383.0,-2408.030000000028,-383.0,4666.51,75238,18.055322408676147,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
38,-45910.0,-383.0,-2415.2299999999814,-383.0,4679.54,75167,18.19788956642151,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
39,-49401.0,-383.0,-2435.390000000014,-383.0,4727.77,75395,17.992154598236084,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
40,-57906.0,-383.0,-2408.819999999949,-383.0,4683.29,75276,18.05534267425537,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
41,-57909.0,-383.0,-2396.4000000000233,-383.0,4654.48,75316,17.953855752944946,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
42,-61904.0,-383.0,-2430.829999999958,-383.0,4751.78,75241,18.088651657104492,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
43,-54408.0,-383.0,-2427.969999999972,-383.0,4711.27,75577,18.142284870147705,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
44,-49404.0,-383.0,-2427.819999999949,-383.0,4723.39,75298,17.801922082901,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
45,-50899.0,-383.0,-2410.1500000000233,-383.0,4705.71,75526,18.05326819419861,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
46,-48913.0,-383.0,-2380.390000000014,-383.0,4680.63,75159,18.077269554138184,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
47,-51903.0,-383.0,-2430.569999999949,-383.0,4751.96,75509,17.954908847808838,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
48,-51404.0,-383.0,-2401.0899999999674,-383.0,4691.22,75474,17.928133249282837,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
49,-47406.0,-383.0,-2405.069999999949,-383.0,4700.95,75372,18.20495891571045,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
50,-50407.0,-383.0,-2422.6199999999953,-383.0,4718.42,75202,18.01194429397583,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
51,-49414.0,-383.0,-2413.2700000000186,-383.0,4734.73,75124,17.930630922317505,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
52,-51406.0,-383.0,-2384.1999999999534,-383.0,4703.27,75251,17.876920700073242,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
53,-50918.0,-383.0,-2362.7600000000093,-383.0,4657.51,74995,17.731279850006104,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
54,-44403.0,-383.0,-2371.2099999999627,-383.0,4671.52,75178,18.09458303451538,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
55,-48895.0,-383.0,-2422.109999999986,-383.0,4742.43,75394,18.17458200454712,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
56,-56406.0,-383.0,-2372.1600000000326,-383.0,4658.39,75307,18.18219804763794,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
57,-48398.0,-383.0,-2414.2900000000373,-383.0,4746.93,75280,18.054004907608032,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
58,-46416.0,-383.0,-2380.780000000028,-383.0,4678.35,75393,17.967835426330566,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
59,-46902.0,-383.0,-2409.8800000000047,-383.0,4708.23,75225,18.029814958572388,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
60,-53913.0,-383.0,-2380.030000000028,-383.0,4671.94,75023,17.96940779685974,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
61,-48399.0,-383.0,-2400.4100000000326,-383.0,4735.43,74814,17.843676328659058,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
62,-55922.0,-383.0,-2369.0100000000093,-383.0,4698.1,75021,18.11023259162903,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
63,-61897.0,-383.0,-2378.0999999999767,-383.0,4700.08,75294,17.90545344352722,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
64,-50407.0,-383.0,-2404.2700000000186,-383.0,4742.59,75410,18.04365587234497,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
65,-49901.0,-383.0,-2382.7900000000373,-383.0,4679.92,75436,17.91675329208374,"[18, 19, 5, 19, 1, 9, 14, 7, 6, 18, 4, 15, 15, 6, 10, 11, 12, 16, 2, 14, 2, 1, 14, 13, 3, 17, 13, 14, 17, 18, 20, 7, 10, 11, 6, 19, 5, 18, 9, 10, 18, 17, 8, 13, 5, 10, 1, 2, 15, 4, 2, 3, 9, 17]"
