gen,min,max,mean,median,std,num_invalid,time,best_individual
19,-73427.0,-11400.0,-24856.0,-24408.0,4690.65,89625,11.44918966293335,"[5, 16, 17, 12, 16, 10, 2, 3, 1, 10, 1, 9, 17, 1, 9, 8, 18, 20, 19, 6, 18, 11, 4, 14, 7, 7, 9, 17, 14, 1, 2, 15, 4, 18, 13, 7, 8, 13, 2, 14, 10, 1, 10, 20, 10, 2, 19, 13, 1, 11, 4, 19, 2, 5]"
20,-71923.0,-10400.0,-24758.52000000002,-23920.0,4712.74,89354,11.532777786254883,"[20, 19, 14, 3, 6, 11, 2, 3, 9, 14, 3, 15, 19, 10, 13, 17, 7, 13, 14, 3, 10, 6, 5, 1, 12, 6, 1, 2, 16, 15, 18, 17, 2, 16, 8, 13, 6, 17, 2, 9, 10, 5, 18, 19, 18, 7, 1, 6, 13, 6, 4, 11, 16, 6]"
21,-77420.0,-10400.0,-24672.81999999995,-23915.0,4761.13,89756,11.475648880004883,"[20, 19, 14, 3, 6, 11, 2, 3, 9, 14, 3, 15, 19, 10, 13, 17, 7, 13, 14, 3, 10, 6, 5, 1, 12, 6, 1, 2, 16, 15, 18, 17, 2, 16, 8, 13, 6, 17, 2, 9, 10, 5, 18, 19, 18, 7, 1, 6, 13, 6, 4, 11, 16, 6]"
22,-65430.0,-9901.0,-24646.26000000001,-23914.0,4826.36,89543,11.494487524032593,"[17, 18, 5, 15, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 11, 10, 6, 19, 7, 16, 11, 19, 16, 15, 7, 3, 19, 7, 8, 7, 13, 17, 11]"
23,-60419.0,-9901.0,-24496.449999999953,-23911.0,4822.46,89746,11.666424036026001,"[17, 18, 5, 15, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 11, 10, 6, 19, 7, 16, 11, 19, 16, 15, 7, 3, 19, 7, 8, 7, 13, 17, 11]"
24,-68922.0,-9901.0,-24261.880000000005,-23419.0,4758.95,89345,11.439622163772583,"[17, 18, 5, 15, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 11, 10, 6, 19, 7, 16, 11, 19, 16, 15, 7, 3, 19, 7, 8, 7, 13, 17, 11]"
25,-64418.0,-9901.0,-24144.439999999944,-23415.0,4769.86,89608,11.516663551330566,"[17, 18, 5, 15, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 11, 10, 6, 19, 7, 16, 11, 19, 16, 15, 7, 3, 19, 7, 8, 7, 13, 17, 11]"
26,-61415.0,-9901.0,-23984.619999999995,-23411.0,4760.87,89744,11.43883991241455,"[17, 18, 5, 15, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 11, 10, 6, 19, 7, 16, 11, 19, 16, 15, 7, 3, 19, 7, 8, 7, 13, 17, 11]"
27,-61422.0,-9901.0,-23798.0,-23403.0,4748.77,89540,11.420506715774536,"[17, 18, 5, 15, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 11, 10, 6, 19, 7, 16, 11, 19, 16, 15, 7, 3, 19, 7, 8, 7, 13, 17, 11]"
28,-63929.0,-9901.0,-23649.829999999958,-22915.0,4732.99,89448,11.476657152175903,"[17, 18, 5, 15, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 11, 10, 6, 19, 7, 16, 11, 19, 16, 15, 7, 3, 19, 7, 8, 7, 13, 17, 11]"
29,-58915.0,-9402.0,-23525.800000000047,-22912.0,4723.92,89650,11.482920169830322,"[11, 4, 10, 3, 1, 14, 14, 13, 6, 5, 2, 14, 11, 5, 15, 5, 6, 16, 3, 15, 5, 1, 12, 10, 20, 10, 9, 18, 1, 2, 14, 7, 7, 6, 2, 16, 1, 2, 11, 18, 10, 1, 12, 8, 18, 10, 14, 8, 1, 18, 15, 3, 4, 7]"
30,-64419.0,-9399.0,-23324.380000000005,-22907.0,4693.09,89572,11.407912969589233,"[18, 9, 1, 16, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 11, 1, 11, 12, 10, 18, 7, 14, 1, 17, 5, 6, 6, 16, 5, 1, 6, 10]"
31,-61921.0,-9399.0,-23240.089999999967,-22418.0,4730.25,89548,11.441422462463379,"[18, 9, 1, 16, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 11, 1, 11, 12, 10, 18, 7, 14, 1, 17, 5, 6, 6, 16, 5, 1, 6, 10]"
32,-66423.0,-9399.0,-23137.310000000056,-22414.0,4756.6,89854,11.541280508041382,"[18, 9, 1, 16, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 11, 1, 11, 12, 10, 18, 7, 14, 1, 17, 5, 6, 6, 16, 5, 1, 6, 10]"
33,-61417.0,-9398.0,-23059.780000000028,-22412.0,4779.31,89752,11.687601566314697,"[18, 9, 1, 16, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 11, 1, 11, 12, 10, 18, 7, 5, 17, 10, 9, 10, 14, 1, 4, 1, 6, 10]"
34,-62914.0,-9398.0,-22911.81999999995,-22409.0,4784.67,89555,11.103142261505127,"[18, 9, 1, 16, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 11, 1, 11, 12, 10, 18, 7, 5, 17, 10, 9, 10, 14, 1, 4, 1, 6, 10]"
35,-56420.0,-9398.0,-22831.280000000028,-22405.0,4806.49,89728,11.555567026138306,"[18, 9, 1, 16, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 11, 1, 11, 12, 10, 18, 7, 5, 17, 10, 9, 10, 14, 1, 4, 1, 6, 10]"
36,-61411.0,-8400.0,-22614.630000000005,-21914.0,4759.43,89585,11.45909833908081,"[18, 17, 8, 16, 14, 4, 10, 2, 18, 1, 13, 3, 5, 17, 19, 8, 14, 11, 19, 6, 14, 9, 10, 10, 20, 10, 9, 18, 1, 2, 15, 19, 9, 7, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
37,-63404.0,-8400.0,-22510.06999999995,-21911.0,4766.07,89566,11.565544128417969,"[18, 17, 8, 16, 14, 4, 10, 2, 18, 1, 13, 3, 5, 17, 19, 8, 14, 11, 19, 6, 14, 9, 10, 10, 20, 10, 9, 18, 1, 2, 15, 19, 9, 7, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
38,-54926.0,-8395.0,-22429.68000000005,-21909.0,4753.6,89538,11.518090009689331,"[7, 13, 13, 1, 1, 14, 9, 1, 14, 6, 10, 3, 18, 14, 6, 1, 14, 20, 2, 4, 2, 16, 8, 12, 20, 10, 9, 10, 5, 14, 4, 15, 9, 8, 15, 16, 17, 5, 18, 1, 20, 10, 2, 6, 13, 10, 18, 17, 18, 19, 5, 6, 13, 5]"
39,-59925.0,-8395.0,-22219.140000000014,-21420.0,4692.82,89714,11.603199481964111,"[7, 13, 13, 1, 1, 14, 9, 1, 14, 6, 10, 3, 18, 14, 6, 1, 14, 20, 2, 4, 2, 16, 8, 12, 20, 10, 9, 10, 5, 14, 4, 15, 9, 8, 15, 16, 17, 5, 18, 1, 20, 10, 2, 6, 13, 10, 18, 17, 18, 19, 5, 6, 13, 5]"
40,-54920.0,-8394.0,-22103.880000000005,-21414.0,4692.05,89529,11.418706893920898,"[18, 17, 8, 16, 14, 4, 2, 10, 17, 9, 13, 7, 8, 13, 9, 4, 15, 5, 5, 1, 18, 7, 17, 9, 3, 1, 13, 2, 2, 13, 15, 1, 10, 2, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
41,-67419.0,-7901.0,-21942.560000000056,-21410.0,4707.51,89714,11.443638324737549,"[18, 17, 8, 16, 14, 4, 10, 2, 18, 1, 13, 3, 5, 17, 19, 8, 14, 11, 19, 6, 14, 9, 10, 10, 20, 10, 18, 6, 13, 6, 18, 19, 9, 7, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
42,-53411.0,-7901.0,-21963.579999999958,-21409.0,4802.65,89633,11.541714906692505,"[18, 17, 8, 16, 14, 4, 10, 2, 18, 1, 13, 3, 5, 17, 19, 8, 14, 11, 19, 6, 14, 9, 10, 10, 20, 10, 18, 6, 13, 6, 18, 19, 9, 7, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
43,-71927.0,-7898.0,-21709.400000000023,-20918.0,4731.21,89413,11.39663815498352,"[18, 17, 8, 16, 14, 4, 10, 2, 18, 1, 13, 3, 5, 17, 19, 8, 14, 11, 19, 6, 14, 9, 10, 10, 20, 10, 1, 2, 13, 6, 18, 19, 9, 7, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
44,-59428.0,-7898.0,-21731.52000000002,-20917.0,4782.27,89626,11.503221273422241,"[18, 17, 8, 16, 14, 4, 10, 2, 18, 1, 13, 3, 5, 17, 19, 8, 14, 11, 19, 6, 14, 9, 10, 10, 20, 10, 1, 2, 13, 6, 18, 19, 9, 7, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
45,-55411.0,-7898.0,-21603.400000000023,-20913.0,4770.13,89524,11.57292103767395,"[18, 17, 8, 16, 14, 4, 10, 2, 18, 1, 13, 3, 5, 17, 19, 8, 14, 11, 19, 6, 14, 9, 10, 10, 20, 10, 1, 2, 13, 6, 18, 19, 9, 7, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
46,-60927.0,-7398.0,-21454.900000000023,-20909.0,4747.11,89623,11.356078863143921,"[18, 17, 8, 16, 14, 4, 10, 2, 18, 5, 10, 3, 18, 14, 6, 1, 14, 10, 19, 20, 10, 2, 1, 13, 5, 17, 6, 17, 15, 18, 20, 19, 4, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
47,-57913.0,-7395.0,-21368.51000000001,-20906.0,4773.18,89534,11.56701397895813,"[15, 3, 17, 16, 14, 4, 10, 2, 18, 5, 10, 3, 18, 14, 6, 1, 14, 20, 2, 4, 14, 9, 10, 19, 11, 3, 14, 2, 10, 9, 16, 18, 17, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 3, 13, 17]"
48,-61419.0,-6900.0,-21276.890000000014,-20419.0,4797.95,89557,11.558727502822876,"[9, 17, 9, 17, 11, 20, 14, 15, 18, 17, 10, 19, 16, 1, 2, 3, 2, 18, 12, 6, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 12, 17, 5, 14, 1, 9, 16, 16, 15, 14, 14, 3, 18, 10, 14, 15, 13, 5]"
49,-60411.0,-6900.0,-21206.5,-20415.0,4814.18,89536,11.351261615753174,"[9, 17, 9, 17, 11, 20, 14, 15, 18, 17, 10, 19, 16, 1, 2, 3, 2, 18, 12, 6, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 12, 17, 5, 14, 1, 9, 16, 16, 15, 14, 14, 3, 18, 10, 14, 15, 13, 5]"
50,-56914.0,-6900.0,-21123.400000000023,-20413.0,4830.82,89526,11.390023708343506,"[9, 17, 9, 17, 11, 20, 14, 15, 18, 17, 10, 19, 16, 1, 2, 3, 2, 18, 12, 6, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 12, 17, 5, 14, 1, 9, 16, 16, 15, 14, 14, 3, 18, 10, 14, 15, 13, 5]"
51,-62929.0,-6900.0,-20968.280000000028,-20409.0,4819.9,89483,11.608439683914185,"[9, 17, 9, 17, 11, 20, 14, 15, 18, 17, 10, 19, 16, 1, 2, 3, 2, 18, 12, 6, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 12, 17, 5, 14, 1, 9, 16, 16, 15, 14, 14, 3, 18, 10, 14, 15, 13, 5]"
52,-57413.0,-6900.0,-20932.339999999967,-20408.0,4864.1,89664,11.364167928695679,"[9, 17, 9, 17, 11, 20, 14, 15, 18, 17, 10, 19, 16, 1, 2, 3, 2, 18, 12, 6, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 12, 17, 5, 14, 1, 9, 16, 16, 15, 14, 14, 3, 18, 10, 14, 15, 13, 5]"
53,-62423.0,-6900.0,-20816.619999999995,-20404.0,4851.62,89801,11.475697994232178,"[9, 17, 9, 17, 11, 20, 14, 15, 18, 17, 10, 19, 16, 1, 2, 3, 2, 18, 12, 6, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 8, 15, 7, 6, 5, 12, 17, 5, 14, 1, 9, 16, 16, 15, 14, 14, 3, 18, 10, 14, 15, 13, 5]"
54,-59915.0,-6893.0,-20765.869999999995,-19918.0,4880.65,89571,11.382897853851318,"[17, 18, 5, 15, 20, 9, 3, 2, 18, 6, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 17, 12, 2, 16, 19, 10, 17, 6, 13, 14, 1, 9, 8, 16, 2, 7, 14, 1, 20, 8, 7, 13, 17, 11]"
55,-57421.0,-6394.0,-20681.869999999995,-19914.0,4904.72,89609,11.389817476272583,"[17, 18, 5, 15, 20, 9, 3, 2, 18, 13, 3, 11, 11, 18, 6, 15, 14, 12, 17, 4, 14, 9, 10, 19, 10, 9, 5, 17, 13, 2, 15, 7, 7, 6, 3, 16, 18, 5, 7, 15, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
56,-56912.0,-5898.0,-20525.369999999995,-19910.0,4865.25,89631,11.109378576278687,"[18, 17, 14, 15, 14, 4, 10, 2, 18, 5, 10, 3, 9, 16, 17, 18, 9, 2, 6, 15, 6, 9, 10, 19, 10, 17, 9, 18, 1, 2, 20, 19, 4, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
57,-61920.0,-5898.0,-20396.939999999944,-19906.0,4885.1,89621,11.562124490737915,"[18, 17, 14, 15, 14, 4, 10, 2, 18, 5, 10, 3, 9, 16, 17, 18, 9, 2, 6, 15, 6, 9, 10, 19, 10, 17, 9, 18, 1, 2, 20, 19, 4, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
58,-54417.0,-5898.0,-20364.93000000005,-19904.0,4929.32,89553,11.347949504852295,"[18, 17, 14, 15, 14, 4, 10, 2, 18, 5, 10, 3, 9, 16, 17, 18, 9, 2, 6, 15, 6, 9, 10, 19, 10, 17, 9, 18, 1, 2, 20, 19, 4, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
59,-62922.0,-5898.0,-20231.689999999944,-19416.0,4905.63,89542,11.450438499450684,"[18, 17, 14, 15, 14, 4, 10, 2, 18, 5, 10, 3, 9, 16, 17, 18, 9, 2, 6, 15, 6, 9, 10, 19, 10, 17, 9, 18, 1, 2, 20, 19, 4, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
60,-57924.0,-5898.0,-20212.969999999972,-19414.0,4935.84,89673,11.606312036514282,"[18, 17, 14, 15, 14, 4, 10, 2, 18, 5, 10, 3, 9, 16, 17, 18, 9, 2, 6, 15, 6, 9, 10, 19, 10, 17, 9, 18, 1, 2, 20, 19, 4, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
61,-62425.0,-5898.0,-20082.810000000056,-19411.0,4921.2,89551,11.321877241134644,"[18, 17, 14, 15, 14, 4, 10, 2, 18, 5, 10, 3, 9, 16, 17, 18, 9, 2, 6, 15, 6, 9, 10, 19, 10, 17, 9, 18, 1, 2, 20, 19, 4, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
62,-59417.0,-5898.0,-20059.02000000002,-19409.0,4971.92,89693,11.47701621055603,"[18, 17, 14, 15, 14, 4, 10, 2, 18, 5, 10, 3, 9, 16, 17, 18, 9, 2, 6, 15, 6, 9, 10, 19, 10, 17, 9, 18, 1, 2, 20, 19, 4, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
63,-56913.0,-5898.0,-19952.369999999995,-19407.0,4974.62,89619,11.39255690574646,"[18, 17, 14, 15, 14, 4, 10, 2, 18, 5, 10, 3, 9, 16, 17, 18, 9, 2, 6, 15, 6, 9, 10, 19, 10, 17, 9, 18, 1, 2, 20, 19, 4, 15, 3, 16, 1, 10, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 17, 10, 1]"
64,-55920.0,-5391.0,-19830.810000000056,-19402.0,4955.38,89626,11.432690382003784,"[16, 15, 8, 16, 14, 4, 10, 2, 2, 1, 13, 3, 5, 17, 19, 8, 14, 11, 19, 6, 14, 9, 10, 10, 20, 10, 18, 6, 13, 6, 18, 19, 9, 18, 3, 15, 5, 17, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 7, 17, 13]"
65,-55919.0,-5391.0,-19697.48999999999,-18914.0,4925.57,89757,11.377684593200684,"[16, 15, 8, 16, 14, 4, 10, 2, 2, 1, 13, 3, 5, 17, 19, 8, 14, 11, 19, 6, 14, 9, 10, 10, 20, 10, 18, 6, 13, 6, 18, 19, 9, 18, 3, 15, 5, 17, 2, 9, 10, 1, 12, 6, 5, 17, 11, 12, 20, 19, 11, 7, 17, 13]"
