gen,min,max,mean,median,std,num_invalid,time,best_individual
15,-68919.0,-11907.0,-27037.829999999958,-25922.0,5584.72,75405,10.138784646987915,"[17, 18, 15, 1, 13, 8, 1, 9, 6, 2, 10, 2, 20, 10, 6, 5, 15, 10, 11, 1, 10, 7, 19, 2, 9, 10, 1, 9, 20, 12, 8, 9, 7, 6, 16, 2, 18, 14, 1, 9, 10, 18, 10, 6, 1, 7, 2, 10, 12, 2, 11, 18, 17, 7]"
16,-69424.0,-11907.0,-26912.199999999953,-25916.0,5589.71,74986,10.135427236557007,"[17, 18, 15, 1, 13, 8, 1, 9, 6, 2, 10, 2, 20, 10, 6, 5, 15, 10, 11, 1, 10, 7, 19, 2, 9, 10, 1, 9, 20, 12, 8, 9, 7, 6, 16, 2, 18, 14, 1, 9, 10, 18, 10, 6, 1, 7, 2, 10, 12, 2, 11, 18, 17, 7]"
17,-69416.0,-11906.0,-26758.5,-25913.0,5588.2,75259,10.28996992111206,"[10, 9, 16, 18, 4, 11, 14, 1, 9, 2, 3, 13, 10, 18, 5, 6, 15, 14, 5, 5, 10, 8, 20, 8, 5, 13, 6, 18, 1, 2, 17, 12, 6, 1, 4, 13, 13, 1, 11, 12, 9, 2, 13, 15, 3, 1, 20, 19, 20, 17, 9, 15, 6, 18]"
18,-66413.0,-11902.0,-26639.949999999953,-25909.0,5590.41,75283,10.262463808059692,"[6, 20, 20, 12, 5, 17, 7, 19, 14, 13, 14, 2, 16, 15, 16, 10, 9, 18, 13, 19, 17, 18, 5, 13, 8, 17, 17, 5, 19, 20, 9, 10, 2, 9, 14, 5, 1, 15, 5, 16, 13, 18, 11, 17, 7, 6, 9, 18, 1, 11, 12, 13, 2, 10]"
19,-64924.0,-11901.0,-26504.890000000014,-25421.0,5601.89,75270,10.269644498825073,"[10, 9, 16, 18, 4, 11, 14, 1, 9, 2, 3, 13, 10, 18, 5, 10, 3, 16, 2, 13, 2, 3, 11, 2, 16, 13, 6, 18, 1, 2, 17, 12, 6, 1, 4, 13, 13, 1, 11, 12, 9, 2, 13, 15, 3, 1, 20, 19, 20, 17, 9, 15, 6, 18]"
20,-70922.0,-10902.0,-26347.719999999972,-25415.0,5630.2,75139,10.061821699142456,"[9, 11, 9, 17, 8, 12, 13, 2, 14, 13, 7, 13, 4, 14, 14, 4, 14, 8, 14, 4, 2, 5, 18, 10, 20, 11, 14, 13, 20, 6, 15, 5, 1, 7, 19, 18, 1, 6, 19, 7, 5, 18, 10, 6, 17, 1, 19, 11, 19, 20, 3, 17, 10, 2]"
21,-70924.0,-10902.0,-26279.420000000042,-25413.0,5688.7,75323,10.158408403396606,"[9, 11, 9, 17, 8, 12, 13, 2, 14, 13, 7, 13, 4, 14, 14, 4, 14, 8, 14, 4, 2, 5, 18, 10, 20, 11, 14, 13, 20, 6, 15, 5, 1, 7, 19, 18, 1, 6, 19, 7, 5, 18, 10, 6, 17, 1, 19, 11, 19, 20, 3, 17, 10, 2]"
22,-78416.0,-10902.0,-26176.640000000014,-25411.0,5689.5,75170,10.235207319259644,"[9, 11, 9, 17, 8, 12, 13, 2, 14, 13, 7, 13, 4, 14, 14, 4, 14, 8, 14, 4, 2, 5, 18, 10, 20, 11, 14, 13, 20, 6, 15, 5, 1, 7, 19, 18, 1, 6, 19, 7, 5, 18, 10, 6, 17, 1, 19, 11, 19, 20, 3, 17, 10, 2]"
23,-64419.0,-10902.0,-26211.400000000023,-25411.0,5735.16,75299,10.131027698516846,"[9, 11, 9, 17, 8, 12, 13, 2, 14, 13, 7, 13, 4, 14, 14, 4, 14, 8, 14, 4, 2, 5, 18, 10, 20, 11, 14, 13, 20, 6, 15, 5, 1, 7, 19, 18, 1, 6, 19, 7, 5, 18, 10, 6, 17, 1, 19, 11, 19, 20, 3, 17, 10, 2]"
24,-82422.0,-10399.0,-26011.380000000005,-24926.0,5723.87,75320,10.357300043106079,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 10, 5, 7, 16, 18, 12, 2, 13, 11, 13, 7, 8, 12, 10, 15, 4]"
25,-64909.0,-9906.0,-26074.939999999944,-25403.0,5834.51,75071,10.085667371749878,"[10, 2, 10, 15, 11, 4, 10, 1, 19, 18, 19, 8, 8, 16, 13, 5, 19, 16, 3, 14, 5, 12, 15, 20, 9, 13, 6, 14, 1, 15, 4, 13, 6, 15, 7, 8, 7, 16, 1, 10, 5, 17, 13, 18, 6, 1, 18, 14, 14, 1, 6, 18, 7, 8]"
26,-68429.0,-9906.0,-25867.530000000028,-24915.0,5788.46,75064,10.34084177017212,"[10, 2, 10, 15, 11, 4, 10, 1, 19, 18, 19, 8, 8, 16, 13, 5, 19, 16, 3, 14, 5, 12, 15, 20, 9, 13, 6, 14, 1, 15, 4, 13, 6, 15, 7, 8, 7, 16, 1, 10, 5, 17, 13, 18, 6, 1, 18, 14, 14, 1, 6, 18, 7, 8]"
27,-65430.0,-9906.0,-25729.640000000014,-24912.0,5787.92,75343,10.14225172996521,"[10, 2, 10, 15, 11, 4, 10, 1, 19, 18, 19, 8, 8, 16, 13, 5, 19, 16, 3, 14, 5, 12, 15, 20, 9, 13, 6, 14, 1, 15, 4, 13, 6, 15, 7, 8, 7, 16, 1, 10, 5, 17, 13, 18, 6, 1, 18, 14, 14, 1, 6, 18, 7, 8]"
28,-65916.0,-8896.0,-25548.869999999995,-24907.0,5764.56,75449,10.193391561508179,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
29,-68929.0,-8896.0,-25414.109999999986,-24417.0,5766.17,75282,10.034778594970703,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
30,-72416.0,-8896.0,-25362.469999999972,-24415.0,5770.58,75185,10.326130867004395,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
31,-65915.0,-8896.0,-25347.810000000056,-24414.0,5811.66,75398,10.123344659805298,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
32,-63925.0,-8896.0,-25206.050000000047,-24411.0,5792.53,75124,10.35207200050354,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
33,-67421.0,-8896.0,-25067.660000000033,-24408.0,5802.56,75167,10.07884669303894,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
34,-62422.0,-8896.0,-24991.43000000005,-24403.0,5822.67,75359,10.283169269561768,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
35,-82923.0,-8896.0,-24819.800000000047,-23915.0,5778.67,74877,10.048611879348755,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
36,-63421.0,-8896.0,-24930.459999999963,-23917.0,5877.98,75041,10.112046241760254,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
37,-65923.0,-8895.0,-24742.73999999999,-23913.0,5822.67,75182,10.204423427581787,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 10, 5, 7, 16, 18, 12, 2, 13, 11, 13, 6, 14, 9, 10, 6, 5]"
38,-68427.0,-8895.0,-24666.26000000001,-23911.0,5867.21,75279,10.211527585983276,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 10, 5, 7, 16, 18, 12, 2, 13, 11, 13, 6, 14, 9, 10, 6, 5]"
39,-68932.0,-8399.0,-24591.550000000047,-23909.0,5895.76,75097,10.280950546264648,"[12, 19, 10, 17, 3, 9, 15, 19, 5, 18, 16, 20, 14, 8, 1, 14, 13, 4, 15, 11, 13, 2, 9, 8, 5, 13, 10, 17, 15, 7, 1, 2, 7, 6, 11, 18, 14, 1, 19, 20, 2, 9, 17, 17, 3, 6, 6, 16, 18, 19, 12, 11, 1, 9]"
40,-66918.0,-7898.0,-24538.300000000047,-23907.0,5905.84,75504,10.139493227005005,"[17, 18, 15, 1, 13, 8, 1, 9, 6, 2, 10, 2, 20, 10, 6, 5, 15, 10, 15, 5, 14, 5, 13, 14, 11, 10, 1, 9, 13, 14, 8, 9, 7, 6, 16, 2, 18, 14, 1, 9, 10, 18, 10, 6, 17, 7, 2, 10, 12, 2, 11, 18, 17, 7]"
41,-63920.0,-7898.0,-24445.77000000002,-23420.0,5916.26,75428,10.392705917358398,"[17, 18, 15, 1, 13, 8, 1, 9, 6, 2, 10, 2, 20, 10, 6, 5, 15, 10, 15, 5, 14, 5, 13, 14, 11, 10, 1, 9, 13, 14, 8, 9, 7, 6, 16, 2, 18, 14, 1, 9, 10, 18, 10, 6, 17, 7, 2, 10, 12, 2, 11, 18, 17, 7]"
42,-65422.0,-7897.0,-24351.650000000023,-23416.0,5915.04,75069,10.124242782592773,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 14, 13, 7, 8, 12, 10, 15, 4]"
43,-66422.0,-7897.0,-24284.25,-23414.0,5909.07,75457,10.254780530929565,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 14, 13, 7, 8, 12, 10, 15, 4]"
44,-69416.0,-7897.0,-24234.52000000002,-23412.0,5943.46,74897,10.109132051467896,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 14, 13, 7, 8, 12, 10, 15, 4]"
45,-65909.0,-7896.0,-24205.130000000005,-23412.0,5982.76,75083,10.37879729270935,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 14, 1, 15, 7, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
46,-66925.0,-7896.0,-24097.77000000002,-23410.0,5997.12,75208,10.110323190689087,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 14, 1, 15, 7, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
47,-62916.0,-7895.0,-24019.459999999963,-23406.0,6017.23,75259,10.224868774414062,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 5, 6, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 9, 13, 7, 8, 12, 10, 15, 4]"
48,-70419.0,-7393.0,-23890.119999999995,-22918.0,6001.9,75063,10.017062425613403,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 19, 11, 19, 20, 3, 6, 15, 4]"
49,-72927.0,-7393.0,-23888.060000000056,-22917.0,6039.82,75552,10.181038618087769,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 19, 11, 19, 20, 3, 6, 15, 4]"
50,-64422.0,-7393.0,-23926.02000000002,-22918.0,6110.54,75410,10.238836288452148,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 19, 11, 19, 20, 3, 6, 15, 4]"
51,-65431.0,-7393.0,-23768.829999999958,-22913.0,6059.14,75456,10.139466047286987,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 14, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 2, 5, 17, 10, 14, 17, 7, 6, 19, 11, 19, 20, 3, 6, 15, 4]"
52,-73424.0,-5892.0,-23642.76000000001,-22911.0,6058.25,74887,10.228129148483276,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 4, 6, 13, 6, 14, 9, 10, 6, 5]"
53,-64928.0,-5892.0,-23698.280000000028,-22912.0,6110.97,75106,10.152936935424805,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 4, 6, 13, 6, 14, 9, 10, 6, 5]"
54,-64414.0,-5892.0,-23570.339999999967,-22909.0,6046.32,75165,10.084995031356812,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 4, 6, 13, 6, 14, 9, 10, 6, 5]"
55,-62923.0,-5892.0,-23457.300000000047,-22906.0,6042.81,75250,9.983192443847656,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 4, 6, 13, 6, 14, 9, 10, 6, 5]"
56,-71426.0,-5892.0,-23356.349999999977,-22418.0,6076.38,75304,10.200100898742676,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 4, 6, 13, 6, 14, 9, 10, 6, 5]"
57,-78417.0,-5892.0,-23369.670000000042,-22418.0,6124.63,75391,10.296133518218994,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 4, 6, 13, 6, 14, 9, 10, 6, 5]"
58,-67423.0,-5892.0,-23488.52000000002,-22903.0,6216.53,75722,10.205853700637817,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 4, 6, 13, 6, 14, 9, 10, 6, 5]"
59,-64923.0,-5891.0,-23347.280000000028,-22416.0,6192.23,75196,10.049166917800903,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 14, 6, 13, 6, 14, 9, 10, 6, 5]"
60,-66415.0,-5891.0,-23194.400000000023,-22412.0,6144.07,75448,9.775133848190308,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 14, 6, 13, 6, 14, 9, 10, 6, 5]"
61,-66420.0,-5891.0,-23107.97999999998,-22410.0,6163.5,75149,10.214897871017456,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 14, 6, 13, 6, 14, 9, 10, 6, 5]"
62,-65926.0,-5891.0,-22987.75,-22407.0,6185.31,75166,10.065645456314087,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 14, 6, 13, 6, 14, 9, 10, 6, 5]"
63,-70433.0,-5891.0,-22902.199999999953,-22403.0,6180.76,75399,10.114640712738037,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 14, 6, 13, 6, 14, 9, 10, 6, 5]"
64,-77927.0,-5891.0,-22897.06999999995,-22400.0,6209.72,75491,9.997569561004639,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 14, 6, 13, 6, 14, 9, 10, 6, 5]"
65,-70922.0,-5891.0,-22949.829999999958,-22403.0,6270.84,75254,10.090063095092773,"[19, 18, 17, 12, 6, 16, 13, 2, 14, 13, 7, 13, 4, 3, 14, 17, 18, 10, 15, 14, 18, 10, 9, 4, 5, 6, 2, 1, 3, 12, 15, 8, 5, 11, 11, 1, 3, 13, 1, 9, 18, 17, 15, 20, 19, 14, 6, 13, 6, 14, 9, 10, 6, 5]"
