gen,min,max,mean,median,std,num_invalid,time,best_individual
19,-62919.0,-10899.0,-26480.68000000005,-25419.0,5625.91,75174,10.065964460372925,"[18, 15, 17, 9, 10, 17, 14, 1, 14, 9, 8, 19, 15, 17, 12, 15, 7, 12, 19, 20, 6, 13, 5, 3, 11, 10, 3, 2, 8, 14, 16, 20, 6, 15, 12, 11, 17, 9, 2, 14, 9, 17, 10, 8, 7, 3, 4, 15, 8, 12, 11, 18, 10, 1]"
20,-70932.0,-10899.0,-26259.02000000002,-25413.0,5587.39,75329,9.98867154121399,"[18, 15, 17, 9, 10, 17, 14, 1, 14, 9, 8, 19, 15, 17, 12, 15, 7, 12, 19, 20, 6, 13, 5, 3, 11, 10, 3, 2, 8, 14, 16, 20, 6, 15, 12, 11, 17, 9, 2, 14, 9, 17, 10, 8, 7, 3, 4, 15, 8, 12, 11, 18, 10, 1]"
21,-71425.0,-10899.0,-26208.800000000047,-25412.0,5615.19,75154,10.084761142730713,"[18, 15, 17, 9, 10, 17, 14, 1, 14, 9, 8, 19, 15, 17, 12, 15, 7, 12, 19, 20, 6, 13, 5, 3, 11, 10, 3, 2, 8, 14, 16, 20, 6, 15, 12, 11, 17, 9, 2, 14, 9, 17, 10, 8, 7, 3, 4, 15, 8, 12, 11, 18, 10, 1]"
22,-66922.0,-10898.0,-26127.06999999995,-25409.0,5642.54,75060,10.046084642410278,"[18, 15, 17, 9, 10, 17, 14, 1, 14, 9, 18, 9, 15, 17, 12, 15, 7, 12, 19, 20, 6, 13, 5, 3, 11, 10, 3, 2, 8, 14, 16, 20, 4, 8, 6, 5, 17, 9, 2, 14, 9, 17, 10, 8, 7, 3, 4, 15, 8, 12, 11, 18, 10, 1]"
23,-65429.0,-10405.0,-26013.910000000033,-24922.0,5678.4,75347,9.89900541305542,"[18, 7, 14, 15, 3, 5, 1, 16, 5, 10, 16, 7, 19, 6, 2, 15, 7, 12, 19, 15, 6, 13, 5, 11, 14, 18, 9, 17, 6, 13, 15, 5, 3, 2, 8, 20, 17, 13, 3, 11, 10, 1, 12, 12, 11, 14, 10, 18, 17, 20, 10, 12, 9, 17]"
24,-66424.0,-10405.0,-25856.119999999995,-24916.0,5678.93,74977,10.043165445327759,"[18, 7, 14, 15, 3, 5, 1, 16, 5, 10, 16, 7, 19, 6, 2, 15, 7, 12, 19, 15, 6, 13, 5, 11, 14, 18, 9, 17, 6, 13, 15, 5, 3, 2, 8, 20, 17, 13, 3, 11, 10, 1, 12, 12, 11, 14, 10, 18, 17, 20, 10, 12, 9, 17]"
25,-64920.0,-10400.0,-25715.170000000042,-24913.0,5654.68,75160,10.018616437911987,"[11, 20, 13, 11, 5, 16, 3, 16, 1, 9, 20, 12, 19, 8, 17, 5, 15, 17, 14, 3, 2, 18, 17, 13, 1, 10, 14, 3, 4, 8, 16, 2, 15, 2, 2, 7, 13, 14, 8, 19, 10, 1, 12, 14, 16, 6, 13, 1, 18, 19, 6, 16, 7, 15]"
26,-75921.0,-10400.0,-25586.22999999998,-24910.0,5643.73,75418,10.005428791046143,"[11, 20, 13, 11, 5, 16, 3, 16, 1, 9, 20, 12, 19, 8, 17, 5, 15, 17, 14, 3, 2, 18, 17, 13, 1, 10, 14, 3, 4, 8, 16, 2, 15, 2, 2, 7, 13, 14, 8, 19, 10, 1, 12, 14, 16, 6, 13, 1, 18, 19, 6, 16, 7, 15]"
27,-68930.0,-10399.0,-25622.300000000047,-24910.0,5742.68,74966,10.1052086353302,"[18, 15, 17, 9, 10, 17, 14, 1, 14, 9, 2, 9, 9, 10, 12, 15, 7, 12, 19, 20, 6, 13, 5, 3, 11, 10, 3, 2, 8, 14, 16, 20, 4, 8, 6, 11, 17, 9, 2, 14, 9, 17, 10, 8, 7, 3, 4, 15, 8, 12, 11, 18, 10, 1]"
28,-65924.0,-8903.0,-25536.800000000047,-24906.0,5759.6,75440,10.12708306312561,"[18, 19, 10, 2, 2, 5, 1, 16, 5, 10, 16, 3, 11, 20, 9, 3, 15, 16, 15, 6, 6, 19, 9, 10, 14, 18, 9, 17, 6, 13, 15, 5, 7, 17, 8, 11, 17, 13, 3, 11, 10, 1, 12, 12, 11, 14, 10, 18, 2, 20, 10, 9, 20, 3]"
29,-69925.0,-8903.0,-25397.170000000042,-24417.0,5753.69,75506,10.08706545829773,"[18, 19, 10, 2, 2, 5, 1, 16, 5, 10, 16, 3, 11, 20, 9, 3, 15, 16, 15, 6, 6, 19, 9, 10, 14, 18, 9, 17, 6, 13, 15, 5, 7, 17, 8, 11, 17, 13, 3, 11, 10, 1, 12, 12, 11, 14, 10, 18, 2, 20, 10, 9, 20, 3]"
30,-69924.0,-8903.0,-25319.0,-24414.0,5783.92,75326,9.989887714385986,"[18, 19, 10, 2, 2, 5, 1, 16, 5, 10, 16, 3, 11, 20, 9, 3, 15, 16, 15, 6, 6, 19, 9, 10, 14, 18, 9, 17, 6, 13, 15, 5, 7, 17, 8, 11, 17, 13, 3, 11, 10, 1, 12, 12, 11, 14, 10, 18, 2, 20, 10, 9, 20, 3]"
31,-65922.0,-8903.0,-25263.77000000002,-24414.0,5787.17,75689,10.093182802200317,"[18, 19, 10, 2, 2, 5, 1, 16, 5, 10, 16, 3, 11, 20, 9, 3, 15, 16, 15, 6, 6, 19, 9, 10, 14, 18, 9, 17, 6, 13, 15, 5, 7, 17, 8, 11, 17, 13, 3, 11, 10, 1, 12, 12, 11, 14, 10, 18, 2, 20, 10, 9, 20, 3]"
32,-64428.0,-8901.0,-25172.969999999972,-24411.0,5805.45,75143,10.041407823562622,"[15, 2, 6, 14, 9, 19, 3, 2, 14, 1, 3, 14, 4, 11, 2, 11, 17, 12, 19, 20, 6, 7, 13, 8, 18, 13, 6, 18, 15, 5, 16, 2, 3, 11, 13, 7, 18, 17, 11, 2, 10, 9, 10, 17, 10, 18, 13, 14, 5, 20, 9, 10, 2, 10]"
33,-63924.0,-8901.0,-25033.51000000001,-24407.0,5776.3,75523,10.226351261138916,"[15, 2, 6, 14, 9, 19, 3, 2, 14, 1, 3, 14, 4, 11, 2, 11, 17, 12, 19, 20, 6, 7, 13, 8, 18, 13, 6, 18, 15, 5, 16, 2, 3, 11, 13, 7, 18, 17, 11, 2, 10, 9, 10, 17, 10, 18, 13, 14, 5, 20, 9, 10, 2, 10]"
34,-64923.0,-8901.0,-24882.949999999953,-23919.0,5745.22,75241,9.955437183380127,"[15, 2, 6, 14, 9, 19, 3, 2, 14, 1, 3, 14, 4, 11, 2, 11, 17, 12, 19, 20, 6, 7, 13, 8, 18, 13, 6, 18, 15, 5, 16, 2, 3, 11, 13, 7, 18, 17, 11, 2, 10, 9, 10, 17, 10, 18, 13, 14, 5, 20, 9, 10, 2, 10]"
35,-65413.0,-8901.0,-24798.23999999999,-23915.0,5796.08,75404,10.107739448547363,"[15, 2, 6, 14, 9, 19, 3, 2, 14, 1, 3, 14, 4, 11, 2, 11, 17, 12, 19, 20, 6, 7, 13, 8, 18, 13, 6, 18, 15, 5, 16, 2, 3, 11, 13, 7, 18, 17, 11, 2, 10, 9, 10, 17, 10, 18, 13, 14, 5, 20, 9, 10, 2, 10]"
36,-65420.0,-8901.0,-24726.420000000042,-23913.0,5827.2,75557,10.026657342910767,"[15, 2, 6, 14, 9, 19, 3, 2, 14, 1, 3, 14, 4, 11, 2, 11, 17, 12, 19, 20, 6, 7, 13, 8, 18, 13, 6, 18, 15, 5, 16, 2, 3, 11, 13, 7, 18, 17, 11, 2, 10, 9, 10, 17, 10, 18, 13, 14, 5, 20, 9, 10, 2, 10]"
37,-72921.0,-8400.0,-24628.81999999995,-23911.0,5815.47,75190,10.119448900222778,"[18, 15, 17, 9, 10, 17, 14, 1, 9, 18, 2, 9, 15, 8, 13, 15, 7, 12, 19, 20, 6, 13, 5, 3, 11, 10, 3, 2, 8, 14, 16, 20, 6, 15, 12, 11, 17, 9, 2, 14, 9, 17, 10, 8, 7, 3, 4, 15, 8, 12, 11, 18, 10, 1]"
38,-63420.0,-7908.0,-24657.72999999998,-23911.0,5879.6,75226,9.891682624816895,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 19, 3, 11, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 3, 2, 8, 14, 12, 2, 14, 15, 10, 9, 2, 14, 9, 17, 16, 1, 11, 12, 6, 5, 16, 15, 9, 10, 2, 12]"
39,-62416.0,-7908.0,-24516.630000000005,-23906.0,5861.82,75181,10.032331943511963,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 19, 3, 11, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 3, 2, 8, 14, 12, 2, 14, 15, 10, 9, 2, 14, 9, 17, 16, 1, 11, 12, 6, 5, 16, 15, 9, 10, 2, 12]"
40,-75919.0,-7906.0,-24416.199999999953,-23420.0,5859.0,75316,10.000388383865356,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 19, 3, 11, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 14, 13, 8, 14, 12, 2, 14, 15, 10, 9, 2, 14, 9, 17, 16, 1, 11, 12, 6, 5, 16, 15, 9, 10, 2, 12]"
41,-65922.0,-7899.0,-24509.75,-23906.0,5912.28,75535,10.000979661941528,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 3, 2, 8, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
42,-65923.0,-7899.0,-24436.920000000042,-23420.0,5922.62,75241,9.962636232376099,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 3, 2, 8, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
43,-66427.0,-7899.0,-24350.76000000001,-23416.0,5915.19,75265,10.070230960845947,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 3, 2, 8, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
44,-64421.0,-7899.0,-24243.339999999967,-23413.0,5924.12,75092,10.011208534240723,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 3, 2, 8, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
45,-68422.0,-7899.0,-24124.829999999958,-23410.0,5904.3,75253,10.023831367492676,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 3, 2, 8, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
46,-67927.0,-7896.0,-24111.410000000033,-23409.0,5968.11,75325,9.957516431808472,"[18, 15, 17, 9, 10, 17, 14, 13, 17, 9, 3, 9, 15, 8, 13, 15, 7, 12, 19, 20, 6, 13, 5, 3, 11, 10, 3, 2, 8, 14, 16, 20, 4, 8, 6, 5, 17, 9, 2, 14, 9, 1, 12, 12, 11, 14, 10, 18, 17, 12, 11, 18, 10, 1]"
47,-67416.0,-7894.0,-24032.26000000001,-23407.0,5963.83,75271,9.958795070648193,"[18, 15, 17, 9, 10, 17, 14, 13, 17, 9, 3, 9, 15, 8, 13, 15, 7, 12, 19, 20, 6, 13, 5, 3, 11, 10, 3, 2, 8, 14, 16, 20, 4, 8, 6, 5, 17, 9, 2, 14, 9, 17, 10, 15, 2, 18, 7, 17, 16, 12, 11, 18, 10, 1]"
48,-65915.0,-7894.0,-23981.400000000023,-23406.0,5968.4,75219,10.049020051956177,"[18, 15, 17, 9, 10, 17, 14, 13, 17, 9, 3, 9, 15, 8, 13, 15, 7, 12, 19, 20, 6, 13, 5, 3, 11, 10, 3, 2, 8, 14, 16, 20, 4, 8, 6, 5, 17, 9, 2, 14, 9, 17, 10, 15, 2, 18, 7, 17, 16, 12, 11, 18, 10, 1]"
49,-74427.0,-7398.0,-23889.51000000001,-22918.0,5967.17,75205,9.971444129943848,"[8, 13, 17, 6, 5, 16, 3, 16, 1, 9, 20, 12, 19, 8, 17, 5, 15, 17, 14, 3, 2, 14, 5, 5, 13, 1, 2, 10, 8, 14, 17, 7, 15, 2, 2, 7, 18, 6, 7, 16, 18, 6, 11, 18, 5, 10, 13, 1, 18, 19, 6, 13, 6, 13]"
50,-67430.0,-7398.0,-23932.97999999998,-22920.0,6030.42,75242,10.081499099731445,"[8, 13, 17, 6, 5, 16, 3, 16, 1, 9, 20, 12, 19, 8, 17, 5, 15, 17, 14, 3, 2, 14, 5, 5, 13, 1, 2, 10, 8, 14, 17, 7, 15, 2, 2, 7, 18, 6, 7, 16, 18, 6, 11, 18, 5, 10, 13, 1, 18, 19, 6, 13, 6, 13]"
51,-69933.0,-7398.0,-23908.02000000002,-22918.0,6061.14,75194,9.858840227127075,"[8, 13, 17, 6, 5, 16, 3, 16, 1, 9, 20, 12, 19, 8, 17, 5, 15, 17, 14, 3, 2, 14, 5, 5, 13, 1, 2, 10, 8, 14, 17, 7, 15, 2, 2, 7, 18, 6, 7, 16, 18, 6, 11, 18, 5, 10, 13, 1, 18, 19, 6, 13, 6, 13]"
52,-70926.0,-6900.0,-23881.97999999998,-22917.0,6083.82,75131,10.03433895111084,"[15, 2, 6, 14, 9, 19, 3, 2, 14, 1, 3, 14, 4, 11, 2, 11, 17, 12, 19, 20, 6, 7, 13, 8, 18, 13, 6, 18, 15, 5, 16, 2, 3, 11, 13, 7, 18, 17, 11, 2, 9, 1, 12, 12, 11, 18, 13, 14, 5, 20, 9, 10, 2, 10]"
53,-64417.0,-6900.0,-23860.140000000014,-22917.0,6086.08,75520,9.897958040237427,"[15, 2, 6, 14, 9, 19, 3, 2, 14, 1, 3, 14, 4, 11, 2, 11, 17, 12, 19, 20, 6, 7, 13, 8, 18, 13, 6, 18, 15, 5, 16, 2, 3, 11, 13, 7, 18, 17, 11, 2, 9, 1, 12, 12, 11, 18, 13, 14, 5, 20, 9, 10, 2, 10]"
54,-63423.0,-6900.0,-23727.900000000023,-22913.0,6076.83,75227,10.00238037109375,"[15, 2, 6, 14, 9, 19, 3, 2, 14, 1, 3, 14, 4, 11, 2, 11, 17, 12, 19, 20, 6, 7, 13, 8, 18, 13, 6, 18, 15, 5, 16, 2, 3, 11, 13, 7, 18, 17, 11, 2, 9, 1, 12, 12, 11, 18, 13, 14, 5, 20, 9, 10, 2, 10]"
55,-72922.0,-6899.0,-23572.030000000028,-22909.0,6056.64,74889,10.057840347290039,"[18, 7, 14, 15, 13, 5, 1, 16, 5, 10, 16, 7, 11, 20, 1, 15, 7, 18, 15, 6, 6, 13, 5, 8, 14, 18, 9, 17, 6, 13, 15, 5, 3, 2, 2, 8, 9, 2, 19, 11, 10, 1, 12, 12, 11, 14, 10, 18, 17, 20, 10, 17, 9, 17]"
56,-79921.0,-6899.0,-23605.079999999958,-22909.0,6091.46,75538,10.173938274383545,"[18, 7, 14, 15, 13, 5, 1, 16, 5, 10, 16, 7, 11, 20, 1, 15, 7, 18, 15, 6, 6, 13, 5, 8, 14, 18, 9, 17, 6, 13, 15, 5, 3, 2, 2, 8, 9, 2, 19, 11, 10, 1, 12, 12, 11, 14, 10, 18, 17, 20, 10, 17, 9, 17]"
57,-68922.0,-6898.0,-23707.199999999953,-22911.0,6195.21,75297,9.89050817489624,"[8, 13, 17, 6, 5, 16, 3, 16, 1, 9, 20, 12, 19, 8, 17, 5, 15, 17, 14, 3, 2, 14, 5, 3, 13, 1, 2, 10, 8, 14, 17, 7, 15, 2, 2, 7, 18, 6, 7, 16, 18, 6, 11, 18, 5, 10, 13, 1, 18, 19, 6, 13, 6, 13]"
58,-66930.0,-6404.0,-23629.530000000028,-22910.0,6179.18,75342,9.988082647323608,"[11, 7, 14, 15, 13, 5, 1, 16, 5, 10, 16, 7, 11, 20, 1, 15, 7, 18, 15, 6, 6, 19, 9, 10, 14, 18, 9, 17, 6, 13, 15, 5, 3, 2, 2, 8, 9, 2, 19, 11, 10, 1, 12, 12, 11, 14, 10, 18, 18, 19, 6, 16, 7, 15]"
59,-67433.0,-6404.0,-23548.26000000001,-22908.0,6176.92,75130,9.98108983039856,"[11, 7, 14, 15, 13, 5, 1, 16, 5, 10, 16, 7, 11, 20, 1, 15, 7, 18, 15, 6, 6, 19, 9, 10, 14, 18, 9, 17, 6, 13, 15, 5, 3, 2, 2, 8, 9, 2, 19, 11, 10, 1, 12, 12, 11, 14, 10, 18, 18, 19, 6, 16, 7, 15]"
60,-64926.0,-6399.0,-23498.06999999995,-22908.0,6179.82,75275,10.062647819519043,"[8, 13, 17, 6, 20, 8, 14, 1, 18, 9, 20, 12, 19, 8, 17, 5, 15, 17, 14, 3, 2, 14, 5, 3, 13, 1, 2, 10, 8, 14, 17, 7, 15, 2, 2, 7, 18, 6, 7, 16, 18, 6, 11, 18, 5, 10, 13, 1, 18, 19, 6, 13, 6, 13]"
61,-63916.0,-6395.0,-23394.540000000037,-22419.0,6194.99,75386,10.080649614334106,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 17, 1, 8, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
62,-62418.0,-6395.0,-23259.619999999995,-22414.0,6163.46,75073,10.033813953399658,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 17, 1, 8, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
63,-67431.0,-5900.0,-23095.68000000005,-22411.0,6123.33,75332,10.042453050613403,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 6, 13, 3, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
64,-66429.0,-5900.0,-23071.02000000002,-22410.0,6143.32,75319,10.038505554199219,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 6, 13, 3, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
65,-70926.0,-5900.0,-23040.699999999953,-22410.0,6147.37,75284,9.952271461486816,"[19, 18, 15, 3, 19, 11, 8, 13, 18, 9, 1, 13, 13, 6, 13, 3, 9, 9, 1, 15, 10, 8, 15, 2, 20, 13, 6, 5, 6, 13, 3, 14, 17, 8, 2, 10, 1, 10, 11, 17, 18, 10, 15, 6, 15, 14, 18, 2, 4, 14, 17, 18, 11, 12]"
