gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-73914.0,-5897.0,-23055.199999999953,-22409.0,6123.83,75272,9.994753360748291,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 10, 9, 6, 5, 11, 12, 9, 1, 13, 13, 2, 2, 4, 13, 15, 4, 19, 20, 5, 7]"
67,-63920.0,-5897.0,-23164.5,-22410.0,6212.06,75171,9.879408836364746,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 10, 9, 6, 5, 11, 12, 9, 1, 13, 13, 2, 2, 4, 13, 15, 4, 19, 20, 5, 7]"
68,-76920.0,-5897.0,-23036.810000000056,-22407.0,6227.61,75135,9.952571153640747,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 10, 9, 6, 5, 11, 12, 9, 1, 13, 13, 2, 2, 4, 13, 15, 4, 19, 20, 5, 7]"
69,-69428.0,-5897.0,-23127.47999999998,-22409.0,6278.91,75171,9.88254690170288,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 10, 9, 6, 5, 11, 12, 9, 1, 13, 13, 2, 2, 4, 13, 15, 4, 19, 20, 5, 7]"
70,-74939.0,-5897.0,-23066.170000000042,-22408.0,6263.48,75747,10.085989236831665,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 10, 9, 6, 5, 11, 12, 9, 1, 13, 13, 2, 2, 4, 13, 15, 4, 19, 20, 5, 7]"
71,-63926.0,-5895.0,-23108.170000000042,-22409.0,6328.82,75399,9.902867794036865,"[6, 14, 4, 13, 14, 8, 2, 1, 10, 9, 20, 7, 3, 4, 10, 18, 9, 4, 15, 12, 14, 5, 2, 3, 16, 14, 6, 2, 5, 13, 1, 11, 15, 16, 7, 8, 2, 10, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
72,-68919.0,-5394.0,-22931.280000000028,-22402.0,6247.09,75450,10.05037236213684,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 10, 9, 6, 5, 11, 12, 9, 1, 13, 13, 14, 2, 4, 13, 15, 4, 19, 20, 5, 7]"
73,-74425.0,-5394.0,-22921.540000000037,-21920.0,6307.47,75253,10.299224138259888,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 10, 9, 6, 5, 11, 12, 9, 1, 13, 13, 14, 2, 4, 13, 15, 4, 19, 20, 5, 7]"
74,-80932.0,-4895.0,-22970.699999999953,-21921.0,6350.52,75300,10.369466543197632,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
75,-67436.0,-4895.0,-23057.18000000005,-22405.0,6411.49,75075,10.453219175338745,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
76,-66418.0,-4895.0,-22950.75,-21922.0,6377.69,75106,9.998786211013794,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
77,-64421.0,-4895.0,-22865.119999999995,-21917.0,6352.69,75013,9.873815774917603,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
78,-64924.0,-4895.0,-22748.72999999998,-21914.0,6339.5,75469,9.98918604850769,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
79,-64934.0,-4895.0,-22637.43000000005,-21912.0,6304.64,75432,9.93754267692566,"[19, 18, 4, 19, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
80,-65927.0,-4893.0,-22531.800000000047,-21909.0,6297.25,75497,9.93598985671997,"[19, 18, 4, 13, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 6, 14, 5, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 7]"
81,-63924.0,-4893.0,-22466.810000000056,-21906.0,6326.16,75162,9.90495777130127,"[19, 18, 4, 13, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 6, 14, 5, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 7]"
82,-68922.0,-4893.0,-22354.540000000037,-21901.0,6311.57,75388,9.85983943939209,"[19, 18, 4, 13, 14, 8, 10, 3, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 6, 14, 5, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 7]"
83,-62928.0,-4891.0,-22342.170000000042,-21418.0,6346.43,75233,10.015214681625366,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 3, 5, 14, 13, 2, 3, 16, 14, 6, 2, 5, 13, 1, 11, 15, 7, 10, 4, 2, 10, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
84,-67423.0,-4891.0,-22227.5,-21415.0,6289.61,75309,9.905315637588501,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 3, 5, 14, 13, 2, 3, 16, 14, 6, 2, 5, 13, 1, 11, 15, 7, 10, 4, 2, 10, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
85,-60416.0,-4887.0,-22206.02000000002,-21414.0,6347.56,74915,9.91029691696167,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 3, 5, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 10, 9, 6, 5, 11, 12, 9, 1, 13, 19, 10, 13, 13, 6, 3, 4, 11, 12, 5, 17]"
86,-64426.0,-4394.0,-22029.119999999995,-21409.0,6324.04,74935,9.786548852920532,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 5, 7, 8, 4, 3, 5, 14, 13, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 8, 16, 3, 4, 6, 5, 11, 12, 1, 10, 19, 14, 5, 6, 13, 6, 3, 4, 11, 12, 5, 17]"
87,-65920.0,-4394.0,-21934.02000000002,-21408.0,6342.88,75045,9.793182373046875,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 5, 7, 8, 4, 3, 5, 14, 13, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 8, 16, 3, 4, 6, 5, 11, 12, 1, 10, 19, 14, 5, 6, 13, 6, 3, 4, 11, 12, 5, 17]"
88,-77428.0,-4394.0,-21913.939999999944,-21407.0,6401.93,75300,9.834588766098022,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 5, 7, 8, 4, 3, 5, 14, 13, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 8, 16, 3, 4, 6, 5, 11, 12, 1, 10, 19, 14, 5, 6, 13, 6, 3, 4, 11, 12, 5, 17]"
89,-67923.0,-4392.0,-21975.829999999958,-21407.0,6459.53,75384,10.007004022598267,"[18, 19, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 10, 18, 9, 4, 15, 12, 14, 5, 2, 3, 16, 1, 6, 2, 5, 19, 1, 11, 15, 16, 7, 8, 2, 10, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 13, 1]"
90,-67928.0,-4392.0,-21903.449999999953,-21405.0,6456.91,75197,9.78262186050415,"[18, 19, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 10, 18, 9, 4, 15, 12, 14, 5, 2, 3, 16, 1, 6, 2, 5, 19, 1, 11, 15, 16, 7, 8, 2, 10, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 13, 1]"
91,-68417.0,-4392.0,-21848.359999999986,-20920.0,6451.15,75356,9.971606731414795,"[18, 19, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 10, 18, 9, 4, 15, 12, 14, 5, 2, 3, 16, 1, 6, 2, 5, 19, 1, 11, 15, 16, 7, 8, 2, 10, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 13, 1]"
92,-62920.0,-3887.0,-21831.410000000033,-20919.0,6462.22,75405,9.928256034851074,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 3, 4, 6, 5, 11, 12, 9, 1, 14, 13, 14, 10, 13, 2, 10, 4, 11, 12, 5, 17]"
93,-71919.0,-3887.0,-21679.75,-20914.0,6440.29,75316,9.956443309783936,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 3, 4, 6, 5, 11, 12, 9, 1, 14, 13, 14, 10, 13, 2, 10, 4, 11, 12, 5, 17]"
94,-64918.0,-3392.0,-21721.050000000047,-20914.0,6491.89,75270,9.966026306152344,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 15, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
95,-64924.0,-3392.0,-21632.670000000042,-20912.0,6468.62,75607,10.097900629043579,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 15, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
96,-61426.0,-3392.0,-21556.890000000014,-20911.0,6452.5,75117,9.69967532157898,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 15, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
97,-67426.0,-3392.0,-21426.949999999953,-20907.0,6492.27,75243,9.922243356704712,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 15, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
98,-64923.0,-3392.0,-21364.800000000047,-20905.0,6499.6,75074,9.944427967071533,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 15, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
99,-67425.0,-3392.0,-21319.209999999963,-20901.0,6520.58,75330,9.807090520858765,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 15, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
100,-63915.0,-3392.0,-21290.920000000042,-20423.0,6552.74,75027,9.988874673843384,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 15, 9, 8, 7, 4, 15, 12, 14, 5, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 20, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
101,-61926.0,-3386.0,-21145.589999999967,-20413.0,6492.09,75128,10.006631851196289,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
102,-69907.0,-3386.0,-21024.47999999998,-20410.0,6519.19,75406,9.781447410583496,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
103,-61433.0,-3386.0,-21120.599999999977,-20412.0,6587.66,75481,10.025212049484253,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
104,-68923.0,-2890.0,-20957.949999999953,-20408.0,6533.24,75331,9.816781044006348,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 8, 7, 4, 15, 12, 14, 1, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 18, 17, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
105,-65416.0,-2890.0,-20950.97999999998,-20407.0,6578.04,74831,9.864216327667236,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 8, 7, 4, 15, 12, 14, 1, 2, 3, 16, 2, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 18, 17, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
106,-64418.0,-2886.0,-20908.089999999967,-20405.0,6601.02,75303,9.89889407157898,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
107,-63944.0,-2886.0,-20855.810000000056,-20404.0,6569.88,74993,9.984761476516724,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
108,-69924.0,-2886.0,-20832.869999999995,-20403.0,6573.69,75406,9.824625492095947,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
109,-68420.0,-2388.0,-20836.060000000056,-20404.0,6554.22,75315,10.02515196800232,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
110,-62926.0,-2388.0,-20799.089999999967,-20403.0,6594.18,74824,9.775158405303955,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
111,-73421.0,-2388.0,-20692.27000000002,-19916.0,6580.32,75385,9.905139207839966,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
112,-61419.0,-2388.0,-20802.660000000033,-20402.0,6655.52,75460,9.91346287727356,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
113,-65423.0,-2388.0,-20647.900000000023,-19913.0,6650.4,75415,9.937381982803345,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
114,-64417.0,-2388.0,-20615.099999999977,-19912.0,6667.9,75004,9.84702181816101,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
115,-60422.0,-2388.0,-20546.709999999963,-19910.0,6674.81,75301,9.889067888259888,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
116,-68920.0,-2388.0,-20379.689999999944,-19906.0,6632.88,75189,9.792060136795044,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
117,-62924.0,-2388.0,-20427.209999999963,-19907.0,6692.08,75318,9.841193437576294,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
118,-68923.0,-2388.0,-20331.68000000005,-19903.0,6685.41,75095,9.958264827728271,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
119,-67421.0,-2388.0,-20354.589999999967,-19904.0,6697.65,75174,9.825456142425537,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
120,-64419.0,-2388.0,-20347.079999999958,-19904.0,6739.87,75153,10.012411832809448,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
121,-66417.0,-2388.0,-20259.02000000002,-19901.0,6692.77,75070,9.767390727996826,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 6, 1, 2, 3, 16, 14, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
122,-64416.0,-2387.0,-20250.910000000033,-19418.0,6735.68,75398,9.825212001800537,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 8, 7, 4, 15, 12, 14, 1, 2, 3, 9, 5, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 11, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 5, 17]"
123,-63925.0,-2386.0,-20191.619999999995,-19414.0,6729.43,75160,9.80288553237915,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 14, 13, 2, 3, 9, 5, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
124,-65920.0,-2386.0,-20111.640000000014,-19412.0,6690.05,74937,9.844964504241943,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 14, 13, 2, 3, 9, 5, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
125,-64913.0,-2386.0,-20078.280000000028,-19411.0,6695.19,75275,9.871051549911499,"[6, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 1, 14, 9, 7, 8, 4, 13, 1, 14, 13, 2, 3, 9, 5, 6, 14, 5, 17, 7, 15, 3, 16, 3, 11, 9, 1, 10, 17, 2, 1, 14, 6, 13, 18, 2, 1, 15, 4, 19, 20, 5, 17]"
126,-64925.0,-1892.0,-20055.280000000028,-19410.0,6714.6,75197,9.804149150848389,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 8, 15, 9, 7, 8, 4, 15, 12, 14, 13, 2, 3, 9, 5, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 18, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
127,-62918.0,-1892.0,-20027.170000000042,-19409.0,6731.39,75208,9.905958652496338,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 8, 15, 9, 7, 8, 4, 15, 12, 14, 13, 2, 3, 9, 5, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 18, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
128,-60908.0,-1892.0,-19954.630000000005,-19407.0,6750.87,75078,9.732125759124756,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 8, 15, 9, 7, 8, 4, 15, 12, 14, 13, 2, 3, 9, 5, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 18, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
129,-66424.0,-1892.0,-19833.93000000005,-19404.0,6733.82,75201,9.91069483757019,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 8, 15, 9, 7, 8, 4, 15, 12, 14, 13, 2, 3, 9, 5, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 18, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
130,-68923.0,-1892.0,-19856.060000000056,-19405.0,6757.22,75304,9.784361839294434,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 8, 15, 9, 7, 8, 4, 15, 12, 14, 13, 2, 3, 9, 5, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 18, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
131,-75429.0,-1892.0,-19909.01000000001,-19405.0,6788.33,75069,9.815736770629883,"[19, 18, 4, 13, 14, 8, 2, 1, 10, 9, 10, 2, 8, 15, 9, 7, 8, 4, 15, 12, 14, 13, 2, 3, 9, 5, 6, 14, 5, 13, 14, 3, 11, 17, 10, 9, 6, 13, 17, 18, 9, 1, 14, 16, 15, 6, 18, 17, 3, 15, 6, 16, 19, 7]"
