gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-63432.0,-5898.0,-22867.550000000047,-21919.5,6256.85,75464,10.050991535186768,"[18, 17, 12, 17, 3, 10, 14, 3, 14, 13, 11, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 17, 5, 18, 17, 18, 7, 18, 4, 3]"
67,-64416.0,-5898.0,-22744.140000000014,-21914.0,6257.04,75006,10.101598978042603,"[18, 17, 12, 17, 3, 10, 14, 3, 14, 13, 11, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 17, 5, 18, 17, 18, 7, 18, 4, 3]"
68,-62408.0,-5898.0,-22609.0,-21911.0,6231.88,75437,10.091365098953247,"[18, 17, 12, 17, 3, 10, 14, 3, 14, 13, 11, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 17, 5, 18, 17, 18, 7, 18, 4, 3]"
69,-66425.0,-5892.0,-22475.829999999958,-21908.0,6249.0,74967,9.991726160049438,"[6, 18, 19, 18, 3, 11, 16, 2, 13, 1, 13, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 10, 17, 18, 12, 11, 7, 18, 4, 3]"
70,-65419.0,-5892.0,-22434.599999999977,-21906.0,6287.88,75378,10.115592956542969,"[6, 18, 19, 18, 3, 11, 16, 2, 13, 1, 13, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 10, 17, 18, 12, 11, 7, 18, 4, 3]"
71,-67426.0,-5892.0,-22368.689999999944,-21420.0,6289.04,75137,10.093361139297485,"[6, 18, 19, 18, 3, 11, 16, 2, 13, 1, 13, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 10, 17, 18, 12, 11, 7, 18, 4, 3]"
72,-61923.0,-5396.0,-22331.22999999998,-21417.0,6284.69,75594,10.172249794006348,"[18, 17, 19, 10, 11, 2, 13, 7, 13, 1, 1, 13, 5, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 5, 10, 15, 8, 8, 11, 7, 18, 4, 3]"
73,-63416.0,-5395.0,-22218.640000000014,-21413.0,6243.62,75358,9.970460176467896,"[18, 17, 19, 18, 3, 11, 16, 2, 13, 1, 13, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 8, 11, 7, 18, 4, 3]"
74,-64430.0,-5395.0,-22118.72999999998,-21411.0,6244.87,74906,10.137598037719727,"[18, 17, 19, 18, 3, 11, 16, 2, 13, 1, 13, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 8, 11, 7, 18, 4, 3]"
75,-66420.0,-5393.0,-22076.209999999963,-21410.0,6281.41,75157,9.96619176864624,"[18, 17, 12, 17, 10, 2, 14, 8, 14, 13, 11, 2, 10, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 17, 5, 18, 12, 11, 17, 18, 4, 3]"
76,-65916.0,-5393.0,-22042.5,-21409.0,6304.27,75504,10.06876826286316,"[18, 17, 12, 17, 10, 2, 14, 8, 14, 13, 11, 2, 10, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 17, 5, 18, 12, 11, 17, 18, 4, 3]"
77,-68419.0,-5393.0,-21947.619999999995,-21406.0,6321.56,75258,10.014863967895508,"[18, 17, 12, 17, 10, 2, 14, 8, 14, 13, 11, 2, 10, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 17, 5, 18, 12, 11, 17, 18, 4, 3]"
78,-63422.0,-5393.0,-21904.359999999986,-21404.0,6332.53,75718,10.146607637405396,"[18, 17, 12, 17, 10, 2, 14, 8, 14, 13, 11, 2, 10, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 17, 5, 18, 12, 11, 17, 18, 4, 3]"
79,-70443.0,-4900.0,-21775.949999999953,-20916.0,6307.47,75408,10.082475185394287,"[18, 17, 12, 18, 3, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 5, 18, 17, 11, 17, 18, 18, 17]"
80,-62917.0,-4895.0,-21831.43000000005,-20919.0,6375.69,75358,10.065267086029053,"[18, 17, 12, 17, 10, 2, 15, 16, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 13, 17, 5, 18, 17, 11, 19, 18, 4, 3]"
81,-62931.0,-4397.0,-21715.939999999944,-20914.0,6386.04,75150,9.909149885177612,"[18, 19, 12, 17, 1, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 5, 18, 17, 11, 7, 18, 4, 3]"
82,-65920.0,-4397.0,-21608.920000000042,-20911.0,6387.29,74886,9.962666749954224,"[18, 19, 12, 17, 1, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 5, 18, 17, 11, 7, 18, 4, 3]"
83,-66420.0,-4397.0,-21602.599999999977,-20911.0,6415.74,74919,9.9369375705719,"[18, 19, 12, 17, 1, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 5, 18, 17, 11, 7, 18, 4, 3]"
84,-68430.0,-4397.0,-21544.839999999967,-20910.0,6427.36,75253,10.060610055923462,"[18, 19, 12, 17, 1, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 5, 18, 17, 11, 7, 18, 4, 3]"
85,-72435.0,-4396.0,-21508.709999999963,-20909.0,6421.39,75155,10.05753231048584,"[18, 17, 12, 17, 16, 2, 14, 4, 9, 1, 13, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 5, 18, 11, 12, 7, 18, 4, 3]"
86,-75921.0,-4395.0,-21557.469999999972,-20909.0,6462.48,74943,9.554512977600098,"[18, 17, 12, 17, 16, 2, 14, 4, 9, 1, 13, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 13, 14, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 5, 18, 11, 12, 7, 18, 4, 3]"
87,-71918.0,-4393.0,-21658.23999999999,-20910.0,6555.22,75337,10.232680559158325,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 8, 11, 7, 18, 4, 3]"
88,-67427.0,-4393.0,-21683.23999999999,-20911.0,6589.27,75080,9.938808679580688,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 8, 11, 7, 18, 4, 3]"
89,-69428.0,-4393.0,-21567.290000000037,-20909.0,6571.34,75294,10.111238956451416,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 8, 11, 7, 18, 4, 3]"
90,-68926.0,-4393.0,-21518.780000000028,-20908.0,6559.03,75379,9.675092697143555,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 8, 11, 7, 18, 4, 3]"
91,-64419.0,-4392.0,-21501.77000000002,-20908.0,6526.12,75127,10.197105169296265,"[18, 17, 12, 17, 10, 2, 14, 8, 13, 1, 15, 2, 10, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 10, 17, 18, 12, 11, 7, 18, 4, 3]"
92,-62916.0,-4392.0,-21351.599999999977,-20904.0,6486.83,75118,9.889611721038818,"[18, 17, 12, 17, 10, 2, 14, 8, 13, 1, 15, 2, 10, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 10, 17, 18, 12, 11, 7, 18, 4, 3]"
93,-63916.0,-4392.0,-21183.31999999995,-20414.0,6464.79,75305,10.166873693466187,"[18, 17, 12, 17, 10, 2, 14, 8, 13, 1, 15, 2, 10, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 6, 20, 10, 17, 18, 12, 11, 7, 18, 4, 3]"
94,-60923.0,-3894.0,-21102.719999999972,-20412.0,6453.14,75500,9.953319549560547,"[18, 17, 10, 19, 3, 10, 3, 14, 9, 1, 13, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 5, 18, 19, 11, 17, 18, 18, 17]"
95,-73918.0,-3894.0,-20953.68000000005,-20409.0,6459.17,75386,10.078467845916748,"[18, 17, 10, 19, 3, 10, 3, 14, 9, 1, 13, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 6, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 5, 18, 19, 11, 17, 18, 18, 17]"
96,-64928.0,-3390.0,-21029.400000000023,-20410.0,6530.11,75459,10.058411836624146,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
97,-70925.0,-3390.0,-20964.189999999944,-20408.0,6544.77,75251,9.881431341171265,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
98,-65431.0,-3390.0,-21005.890000000014,-20408.0,6590.34,75255,10.128491640090942,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
99,-62432.0,-3390.0,-20920.349999999977,-20407.0,6588.16,75658,9.91854476928711,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
100,-66910.0,-3390.0,-20776.18000000005,-20402.0,6535.63,75056,10.025245904922485,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
101,-67420.0,-3390.0,-20758.150000000023,-19919.0,6561.42,75193,9.909194707870483,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
102,-63925.0,-3390.0,-20741.439999999944,-19917.0,6600.29,75219,9.999561309814453,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
103,-67930.0,-3390.0,-20661.170000000042,-19913.0,6590.8,75147,10.03945803642273,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
104,-68416.0,-3390.0,-20657.650000000023,-19913.0,6604.31,74992,9.920223236083984,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
105,-64923.0,-3390.0,-20684.48999999999,-19914.0,6643.33,75393,10.065892696380615,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
106,-60420.0,-3390.0,-20599.5,-19911.0,6625.11,75181,9.965790271759033,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
107,-64925.0,-3390.0,-20433.400000000023,-19908.0,6634.82,75084,9.976560354232788,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 14, 2, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
108,-61927.0,-3389.0,-20354.73999999999,-19905.0,6643.23,75348,9.884143590927124,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
109,-69921.0,-3389.0,-20240.869999999995,-19418.0,6644.91,74728,9.963671684265137,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
110,-70424.0,-3389.0,-20289.699999999953,-19899.0,6655.42,75179,10.113735675811768,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 17, 17, 18, 12, 11, 7, 18, 4, 3]"
111,-61919.0,-2890.0,-20407.949999999953,-19905.0,6707.32,75246,9.949737071990967,"[18, 17, 12, 17, 1, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 7, 18, 18, 17]"
112,-63421.0,-2890.0,-20295.869999999995,-19900.0,6668.99,75434,10.005779504776001,"[18, 17, 12, 17, 1, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 7, 18, 18, 17]"
113,-71436.0,-2890.0,-20199.209999999963,-19414.0,6693.32,75087,9.961760997772217,"[18, 17, 12, 17, 1, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 7, 18, 18, 17]"
114,-63926.0,-2890.0,-20266.699999999953,-19418.0,6726.27,75113,10.089035272598267,"[18, 17, 12, 17, 1, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 7, 18, 18, 17]"
115,-64419.0,-2890.0,-20199.060000000056,-19414.0,6712.25,75106,9.901457786560059,"[18, 17, 12, 17, 1, 11, 13, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 7, 18, 18, 17]"
116,-64413.0,-2889.0,-20149.670000000042,-19413.0,6687.44,75260,10.058190822601318,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 7, 18, 18, 17]"
117,-67420.0,-2889.0,-20098.790000000037,-19411.0,6686.1,75269,9.919317483901978,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 7, 18, 18, 17]"
118,-63423.0,-2889.0,-20111.02000000002,-19411.0,6743.15,75124,9.98710322380066,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 7, 18, 18, 17]"
119,-63919.0,-2398.0,-20001.949999999953,-19409.0,6716.65,75215,10.029857873916626,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 3, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 20, 19, 7, 18, 4, 3]"
120,-62912.0,-2398.0,-19969.369999999995,-19408.0,6717.19,75295,9.8319673538208,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 3, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 20, 19, 7, 18, 4, 3]"
121,-68917.0,-2398.0,-19893.97999999998,-19406.0,6695.19,75146,9.97098422050476,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 3, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 20, 19, 7, 18, 4, 3]"
122,-62923.0,-2398.0,-19938.099999999977,-19407.0,6736.11,75238,9.91531252861023,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 3, 8, 12, 19, 2, 5, 6, 20, 7, 17, 2, 9, 6, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 15, 8, 20, 19, 7, 18, 4, 3]"
123,-70436.0,-2390.0,-19870.109999999986,-19405.0,6708.63,75507,9.99140739440918,"[18, 17, 12, 17, 1, 16, 14, 8, 13, 1, 15, 2, 10, 19, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 13, 14, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 17, 5, 18, 11, 12, 7, 18, 4, 3]"
124,-64914.0,-2390.0,-19962.599999999977,-19407.0,6766.96,75315,10.067236185073853,"[18, 17, 12, 17, 1, 16, 14, 8, 13, 1, 15, 2, 10, 19, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 13, 14, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 17, 5, 18, 11, 12, 7, 18, 4, 3]"
125,-69929.0,-2390.0,-19912.93000000005,-19406.0,6755.73,74958,9.945886611938477,"[18, 17, 12, 17, 1, 16, 14, 8, 13, 1, 15, 2, 10, 19, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 13, 14, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 17, 5, 18, 11, 12, 7, 18, 4, 3]"
126,-70922.0,-2388.0,-19935.300000000047,-19407.0,6789.09,75227,9.99167275428772,"[18, 17, 12, 17, 1, 16, 14, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 17, 18, 18, 17]"
127,-69919.0,-2388.0,-19969.949999999953,-19407.0,6821.27,75028,10.014150142669678,"[18, 17, 12, 17, 1, 16, 14, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 17, 18, 18, 17]"
128,-68919.0,-2388.0,-19994.390000000014,-19408.0,6830.5,75328,9.861512660980225,"[18, 17, 12, 17, 1, 16, 14, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 17, 18, 18, 17]"
129,-65430.0,-2388.0,-20001.119999999995,-19408.0,6812.89,75400,9.988707304000854,"[18, 17, 12, 17, 1, 16, 14, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 17, 18, 18, 17]"
130,-70915.0,-2388.0,-19949.75,-19408.0,6789.23,75307,9.99697756767273,"[18, 17, 12, 17, 1, 16, 14, 7, 13, 1, 15, 2, 11, 20, 1, 9, 10, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 14, 7, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 17, 18, 18, 17]"
131,-62924.0,-1890.0,-19982.699999999953,-19408.0,6841.0,75143,9.858393669128418,"[18, 17, 12, 17, 1, 16, 14, 4, 13, 1, 15, 2, 11, 20, 1, 9, 3, 8, 12, 19, 2, 5, 6, 20, 7, 17, 10, 9, 6, 14, 3, 4, 6, 5, 13, 1, 9, 18, 5, 14, 18, 17, 2, 19, 20, 10, 17, 18, 12, 11, 7, 18, 18, 17]"
