gen,min,max,mean,median,std,num_invalid,time,best_individual
133,-50406.0,-386.0,-2330.5899999999674,-386.0,4689.9,83203,18.312971830368042,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
134,-48415.0,-386.0,-2354.0,-386.0,4755.06,82964,18.531982898712158,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
135,-56906.0,-386.0,-2350.329999999958,-386.0,4739.78,83200,18.608371257781982,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
136,-46895.0,-386.0,-2339.9100000000326,-386.0,4714.09,83129,18.66314721107483,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
137,-50904.0,-386.0,-2347.2600000000093,-386.0,4719.32,83364,18.350154399871826,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
138,-46900.0,-386.0,-2335.5200000000186,-386.0,4684.06,83272,18.53702664375305,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
139,-45411.0,-386.0,-2345.3000000000466,-386.0,4707.36,83124,18.47621750831604,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
140,-52404.0,-386.0,-2349.1199999999953,-386.0,4734.11,83088,18.554231882095337,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
141,-48404.0,-386.0,-2333.7399999999907,-386.0,4700.3,83258,18.583951711654663,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
142,-65903.0,-386.0,-2339.530000000028,-386.0,4706.03,83643,18.60331439971924,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
143,-51407.0,-386.0,-2349.140000000014,-386.0,4687.28,83293,18.762619018554688,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
144,-48897.0,-386.0,-2366.180000000051,-386.0,4748.79,83189,18.569984674453735,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
145,-50406.0,-386.0,-2349.2600000000093,-386.0,4710.06,83102,18.592018842697144,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
146,-57408.0,-386.0,-2367.5999999999767,-386.0,4753.91,83123,18.73255729675293,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
147,-47908.0,-386.0,-2312.5200000000186,-386.0,4653.77,83018,18.584020376205444,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
148,-53424.0,-386.0,-2319.7399999999907,-386.0,4694.58,83061,18.776018857955933,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
149,-49914.0,-386.0,-2353.439999999944,-386.0,4729.56,83214,18.591100692749023,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
150,-49905.0,-386.0,-2352.1600000000326,-386.0,4718.72,83372,18.707764625549316,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
151,-51413.0,-386.0,-2353.4499999999534,-386.0,4710.92,83142,18.6303813457489,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
152,-50905.0,-386.0,-2343.5899999999674,-386.0,4693.97,83142,18.612900018692017,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
153,-48415.0,-386.0,-2339.6500000000233,-386.0,4700.19,83192,18.632299423217773,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
154,-47408.0,-386.0,-2342.4100000000326,-386.0,4706.1,83082,18.713701963424683,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
155,-47409.0,-386.0,-2344.1199999999953,-386.0,4707.89,83199,18.354008674621582,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
156,-59414.0,-386.0,-2343.4000000000233,-386.0,4718.9,83048,18.656316995620728,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
157,-53405.0,-386.0,-2356.4000000000233,-386.0,4730.34,83104,18.537522077560425,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
158,-50400.0,-386.0,-2361.0,-386.0,4742.97,83247,18.472094297409058,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
159,-48899.0,-386.0,-2354.060000000056,-386.0,4740.82,83377,18.686002016067505,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
160,-48905.0,-386.0,-2338.920000000042,-386.0,4719.46,83089,18.21134090423584,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
161,-49402.0,-386.0,-2352.4100000000326,-386.0,4722.13,83129,18.647183656692505,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
162,-53907.0,-386.0,-2351.569999999949,-386.0,4744.83,83081,18.495906352996826,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
163,-44413.0,-386.0,-2349.030000000028,-386.0,4722.52,83138,18.624102354049683,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
164,-54407.0,-386.0,-2336.420000000042,-386.0,4702.79,83062,18.484643936157227,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
165,-50422.0,-386.0,-2364.430000000051,-386.0,4768.3,83318,18.6586434841156,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
166,-49412.0,-386.0,-2349.5500000000466,-386.0,4745.01,82942,18.618950843811035,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
167,-50409.0,-386.0,-2340.430000000051,-386.0,4721.63,83261,18.643132209777832,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
168,-60412.0,-386.0,-2331.359999999986,-386.0,4660.15,83233,18.449702501296997,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
169,-51418.0,-386.0,-2327.030000000028,-386.0,4700.14,83092,18.6332004070282,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
170,-49915.0,-386.0,-2336.5400000000373,-386.0,4714.07,83102,18.530078649520874,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
171,-51909.0,-386.0,-2319.569999999949,-386.0,4659.34,83112,18.47708249092102,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
172,-53410.0,-386.0,-2371.939999999944,-386.0,4730.4,83037,18.645051956176758,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
173,-49908.0,-386.0,-2353.1999999999534,-386.0,4728.73,83296,18.477135181427002,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
174,-63911.0,-386.0,-2343.3000000000466,-386.0,4684.59,83089,18.71023201942444,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
175,-48912.0,-386.0,-2343.810000000056,-386.0,4705.1,82842,18.540906190872192,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
176,-55407.0,-386.0,-2366.569999999949,-386.0,4764.45,83172,18.778432607650757,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
177,-53907.0,-386.0,-2347.4100000000326,-386.0,4711.38,83397,18.568463802337646,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
178,-49899.0,-386.0,-2350.7900000000373,-386.0,4736.15,83114,18.394352674484253,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
179,-49397.0,-386.0,-2355.0200000000186,-386.0,4708.82,83183,18.671192169189453,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
180,-52411.0,-386.0,-2341.6600000000326,-386.0,4710.0,83184,18.224666595458984,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
181,-46906.0,-386.0,-2363.939999999944,-386.0,4735.85,83106,18.564794778823853,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
182,-54411.0,-386.0,-2368.6999999999534,-386.0,4757.52,83265,18.655019283294678,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
183,-48910.0,-386.0,-2345.069999999949,-386.0,4714.06,83520,18.595139026641846,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
184,-50903.0,-386.0,-2345.530000000028,-386.0,4725.96,83276,18.684757232666016,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 2, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 2, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 1, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
185,-48408.0,-385.0,-2332.0999999999767,-386.0,4698.03,83138,18.231185913085938,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
186,-59911.0,-385.0,-2328.9499999999534,-386.0,4694.97,83131,18.703539848327637,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
187,-44403.0,-385.0,-2365.75,-386.0,4734.03,82991,18.62002682685852,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
188,-50400.0,-385.0,-2330.079999999958,-385.0,4675.26,83188,18.610028982162476,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
189,-51409.0,-385.0,-2333.0,-385.0,4680.54,83074,18.392253875732422,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
190,-51908.0,-385.0,-2319.180000000051,-385.0,4685.06,83175,18.614596366882324,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
191,-55409.0,-385.0,-2350.1500000000233,-385.0,4719.52,83034,18.59750461578369,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
192,-49405.0,-385.0,-2333.6500000000233,-385.0,4693.9,83356,18.50689148902893,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
193,-51413.0,-385.0,-2340.2600000000093,-385.0,4729.63,83042,18.662099361419678,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
194,-56905.0,-385.0,-2358.890000000014,-385.0,4752.45,83358,18.547998905181885,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
195,-50407.0,-385.0,-2330.5400000000373,-385.0,4704.72,83115,18.660757780075073,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
196,-48405.0,-385.0,-2335.3399999999674,-385.0,4704.26,83214,18.692419052124023,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
197,-56411.0,-385.0,-2341.9899999999907,-385.0,4721.94,83022,18.620612144470215,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
198,-47408.0,-385.0,-2310.030000000028,-385.0,4661.46,83201,18.833925008773804,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
199,-46404.0,-385.0,-2331.4000000000233,-385.0,4681.18,83365,18.533124208450317,"[19, 20, 15, 4, 9, 2, 14, 13, 13, 14, 3, 13, 11, 4, 1, 11, 12, 18, 14, 15, 6, 10, 9, 1, 16, 10, 10, 9, 14, 13, 7, 8, 10, 17, 16, 1, 14, 2, 17, 9, 18, 5, 19, 11, 19, 2, 6, 5, 18, 17, 15, 2, 5, 18]"
