gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-53402.0,-375.0,-2325.140000000014,-375.0,4798.71,83380,18.64682960510254,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
67,-53400.0,-375.0,-2299.640000000014,-375.0,4744.19,83112,18.669820308685303,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
68,-61899.0,-375.0,-2345.2399999999907,-375.0,4836.13,83018,18.481321096420288,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
69,-54398.0,-375.0,-2321.8699999999953,-375.0,4782.76,82963,18.674143075942993,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
70,-52900.0,-375.0,-2305.0200000000186,-375.0,4766.22,83124,18.475000858306885,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
71,-50909.0,-375.0,-2341.569999999949,-375.0,4831.26,83213,18.61725664138794,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
72,-61906.0,-375.0,-2351.189999999944,-375.0,4841.44,83301,18.50634503364563,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
73,-53893.0,-375.0,-2332.1300000000047,-375.0,4793.28,83162,18.527875185012817,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
74,-56399.0,-375.0,-2337.1999999999534,-375.0,4814.22,83052,18.626511812210083,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
75,-53398.0,-375.0,-2310.780000000028,-375.0,4769.83,83107,18.348719358444214,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
76,-62407.0,-375.0,-2321.0899999999674,-375.0,4785.52,82862,18.336386680603027,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
77,-51905.0,-375.0,-2341.170000000042,-375.0,4827.21,82926,18.537997007369995,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
78,-56898.0,-375.0,-2337.0899999999674,-375.0,4814.26,83275,18.82562804222107,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
79,-52404.0,-375.0,-2312.6300000000047,-375.0,4750.62,83088,18.403891563415527,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
80,-51408.0,-375.0,-2353.25,-375.0,4820.42,82898,18.537618160247803,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
81,-56388.0,-375.0,-2343.1600000000326,-375.0,4810.7,83333,18.62052297592163,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
82,-63402.0,-375.0,-2330.2099999999627,-375.0,4797.94,83181,18.518746376037598,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
83,-54915.0,-375.0,-2329.2700000000186,-375.0,4813.09,83440,18.729547262191772,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
84,-51392.0,-375.0,-2316.7099999999627,-375.0,4775.33,83015,18.390395402908325,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
85,-54912.0,-375.0,-2335.280000000028,-375.0,4811.32,83080,18.559287071228027,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
86,-56400.0,-375.0,-2311.8699999999953,-375.0,4781.42,82998,18.310079336166382,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
87,-53406.0,-375.0,-2345.1500000000233,-375.0,4804.73,83353,18.209781646728516,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
88,-54898.0,-375.0,-2361.9499999999534,-375.0,4860.43,82973,18.579374313354492,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
89,-70898.0,-375.0,-2340.469999999972,-375.0,4820.98,83365,18.453219890594482,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
90,-60394.0,-375.0,-2362.9000000000233,-375.0,4825.06,83662,18.765211820602417,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
91,-53900.0,-375.0,-2344.5400000000373,-375.0,4844.9,83064,18.348605155944824,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
92,-56893.0,-375.0,-2322.9100000000326,-375.0,4818.49,83307,18.655957221984863,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
93,-58901.0,-375.0,-2354.5899999999674,-375.0,4851.54,83133,18.559818267822266,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
94,-50888.0,-375.0,-2355.6999999999534,-375.0,4851.52,83063,18.713928699493408,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
95,-61901.0,-375.0,-2356.890000000014,-375.0,4844.26,83105,18.130048274993896,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
96,-78909.0,-375.0,-2357.420000000042,-375.0,4857.87,83121,18.579469680786133,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
97,-54403.0,-375.0,-2360.180000000051,-375.0,4833.74,83313,18.448850870132446,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
98,-63905.0,-375.0,-2331.7600000000093,-375.0,4822.72,83036,18.692307472229004,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
99,-51908.0,-375.0,-2328.920000000042,-375.0,4790.07,83294,18.527177810668945,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
100,-58400.0,-375.0,-2334.0200000000186,-375.0,4804.59,82789,18.781233549118042,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
101,-51398.0,-375.0,-2314.719999999972,-375.0,4785.21,83329,18.510620832443237,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
102,-54905.0,-375.0,-2318.569999999949,-375.0,4776.72,83360,18.611507892608643,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
103,-53901.0,-375.0,-2350.3000000000466,-375.0,4844.33,83214,18.634963989257812,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
104,-54410.0,-375.0,-2330.4499999999534,-375.0,4822.73,83342,18.239667892456055,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
105,-59896.0,-375.0,-2344.6999999999534,-375.0,4806.93,83292,18.625255823135376,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
106,-56397.0,-375.0,-2329.329999999958,-375.0,4785.86,83140,18.63957977294922,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
107,-51408.0,-375.0,-2350.530000000028,-375.0,4824.08,83292,18.478267908096313,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
108,-57903.0,-375.0,-2348.3800000000047,-375.0,4815.51,82959,18.503926277160645,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
109,-59901.0,-375.0,-2332.25,-375.0,4801.85,83328,18.701916933059692,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
110,-54904.0,-375.0,-2352.8000000000466,-375.0,4813.8,82941,18.42378568649292,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
111,-49909.0,-375.0,-2372.5,-375.0,4856.44,82949,18.623481512069702,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
112,-53900.0,-375.0,-2320.0,-375.0,4812.09,83083,18.437170028686523,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
113,-63907.0,-375.0,-2312.0200000000186,-375.0,4744.48,83234,18.668150186538696,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
114,-53894.0,-375.0,-2337.1500000000233,-375.0,4805.61,83264,18.618906021118164,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
115,-62396.0,-375.0,-2331.9799999999814,-375.0,4824.26,83030,18.358834743499756,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
116,-54900.0,-375.0,-2337.8399999999674,-375.0,4827.15,83356,18.597118616104126,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
117,-53398.0,-375.0,-2313.4499999999534,-375.0,4767.63,83160,18.439321517944336,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
118,-52890.0,-375.0,-2345.9000000000233,-375.0,4843.52,83343,18.474140167236328,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
119,-62410.0,-375.0,-2315.5999999999767,-375.0,4776.86,83059,18.535024404525757,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
120,-62400.0,-375.0,-2339.430000000051,-375.0,4804.56,83242,18.787907600402832,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
121,-54397.0,-375.0,-2332.439999999944,-375.0,4792.99,83088,18.536067247390747,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
122,-59397.0,-375.0,-2343.6199999999953,-375.0,4800.94,83258,18.526983976364136,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
123,-55402.0,-375.0,-2325.9899999999907,-375.0,4773.55,83331,18.595813512802124,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
124,-53421.0,-375.0,-2351.719999999972,-375.0,4837.76,83371,18.518492937088013,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
125,-55892.0,-375.0,-2350.219999999972,-375.0,4855.63,83069,18.368738412857056,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
126,-53898.0,-375.0,-2340.819999999949,-375.0,4815.9,83117,18.691070079803467,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
127,-54391.0,-375.0,-2363.280000000028,-375.0,4853.91,83259,18.505489349365234,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
128,-52402.0,-375.0,-2327.280000000028,-375.0,4815.92,83079,18.602649211883545,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
129,-51893.0,-375.0,-2335.890000000014,-375.0,4781.03,83173,18.404683351516724,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
130,-54398.0,-375.0,-2344.469999999972,-375.0,4803.43,83267,18.66135597229004,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
131,-52908.0,-375.0,-2328.140000000014,-375.0,4789.28,83271,18.481682538986206,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
132,-51895.0,-375.0,-2344.359999999986,-375.0,4783.64,83313,18.465539693832397,"[18, 19, 10, 20, 1, 11, 9, 10, 1, 13, 13, 3, 1, 14, 1, 14, 8, 10, 6, 14, 6, 10, 9, 20, 5, 10, 6, 14, 18, 17, 7, 15, 2, 16, 7, 15, 1, 2, 17, 18, 9, 10, 2, 5, 14, 2, 2, 13, 11, 3, 16, 4, 17, 18]"
