gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-49404.0,-1378.0,-2319.060000000056,-1378.0,3384.88,72493,17.47450041770935,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 9, 14, 13, 5, 17, 6, 7, 6, 5, 13, 2, 10, 1, 17, 18, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
67,-52905.0,-1378.0,-2332.920000000042,-1378.0,3419.7,72163,17.54479217529297,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 9, 14, 13, 5, 17, 6, 7, 6, 5, 13, 2, 10, 1, 17, 18, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
68,-48904.0,-1378.0,-2336.2700000000186,-1378.0,3407.04,72269,17.390719890594482,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 9, 14, 13, 5, 17, 6, 7, 6, 5, 13, 2, 10, 1, 17, 18, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
69,-74911.0,-1378.0,-2323.6300000000047,-1378.0,3407.71,72234,17.47235631942749,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 9, 14, 13, 5, 17, 6, 7, 6, 5, 13, 2, 10, 1, 17, 18, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
70,-47397.0,-1378.0,-2313.6199999999953,-1378.0,3371.55,72281,17.509434461593628,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 9, 14, 13, 5, 17, 6, 7, 6, 5, 13, 2, 10, 1, 17, 18, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
71,-46400.0,-1378.0,-2327.0500000000466,-1378.0,3403.65,71940,17.509734869003296,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 9, 14, 13, 5, 17, 6, 7, 6, 5, 13, 2, 10, 1, 17, 18, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
72,-59412.0,-1378.0,-2329.5100000000093,-1378.0,3411.32,72619,17.629772901535034,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 9, 14, 13, 5, 17, 6, 7, 6, 5, 13, 2, 10, 1, 17, 18, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
73,-49409.0,-1377.0,-2321.069999999949,-1378.0,3403.5,72154,17.597956895828247,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
74,-58906.0,-1377.0,-2325.109999999986,-1378.0,3410.5,72437,17.626237869262695,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
75,-53914.0,-1377.0,-2342.0999999999767,-1378.0,3423.51,71989,17.474294424057007,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
76,-47392.0,-1377.0,-2312.469999999972,-1377.0,3381.87,71735,17.552659511566162,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
77,-50895.0,-1377.0,-2343.0200000000186,-1377.0,3420.43,72420,17.381190538406372,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
78,-44905.0,-1377.0,-2337.3800000000047,-1377.0,3449.03,71904,17.49247169494629,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
79,-48404.0,-1377.0,-2333.689999999944,-1377.0,3414.34,71996,17.43616247177124,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
80,-50889.0,-1377.0,-2335.4899999999907,-1377.0,3427.48,72254,17.52233648300171,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
81,-50903.0,-1377.0,-2331.8699999999953,-1377.0,3420.52,72317,17.564328908920288,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
82,-49899.0,-1377.0,-2332.0,-1377.0,3413.94,72157,17.40719962120056,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
83,-48897.0,-1377.0,-2340.430000000051,-1377.0,3409.3,72206,17.4594886302948,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
84,-44400.0,-1377.0,-2341.280000000028,-1377.0,3432.64,72372,17.627631187438965,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
85,-51903.0,-1377.0,-2366.140000000014,-1377.0,3489.54,72624,17.48617672920227,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
86,-48413.0,-1377.0,-2342.069999999949,-1377.0,3449.18,71978,17.48891806602478,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
87,-56900.0,-1377.0,-2333.810000000056,-1377.0,3412.96,72385,17.749391317367554,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
88,-47899.0,-1377.0,-2345.0999999999767,-1377.0,3439.33,72005,17.38535785675049,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
89,-47403.0,-1377.0,-2343.829999999958,-1377.0,3442.94,72078,17.54085898399353,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
90,-50910.0,-1377.0,-2353.5899999999674,-1377.0,3490.63,72626,17.50013303756714,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
91,-47389.0,-1377.0,-2337.0200000000186,-1377.0,3405.74,72002,17.437560319900513,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
92,-50408.0,-1377.0,-2334.5200000000186,-1377.0,3440.17,71818,17.562325716018677,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
93,-46903.0,-1377.0,-2340.0200000000186,-1377.0,3459.82,72168,17.47238779067993,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
94,-46913.0,-1377.0,-2344.079999999958,-1377.0,3416.6,72219,17.370604515075684,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
95,-47402.0,-1377.0,-2340.030000000028,-1377.0,3440.71,72304,17.50363779067993,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
96,-53411.0,-1377.0,-2360.8499999999767,-1377.0,3474.03,72405,17.58033561706543,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
97,-47908.0,-1377.0,-2339.390000000014,-1377.0,3437.42,72195,17.451893091201782,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
98,-54411.0,-1377.0,-2333.420000000042,-1377.0,3427.46,72136,17.54037094116211,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
99,-44397.0,-1377.0,-2341.3800000000047,-1377.0,3438.28,72579,17.636863231658936,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
100,-56896.0,-1377.0,-2305.560000000056,-1377.0,3377.73,72373,17.64855670928955,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
101,-48896.0,-1377.0,-2321.2399999999907,-1377.0,3386.9,72056,17.613767623901367,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
102,-45405.0,-1377.0,-2342.8800000000047,-1377.0,3446.15,72128,17.3073832988739,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
103,-45406.0,-1377.0,-2348.0100000000093,-1377.0,3453.48,72119,17.457984447479248,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
104,-47403.0,-1377.0,-2345.170000000042,-1377.0,3455.34,72161,17.674793004989624,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
105,-46406.0,-1377.0,-2331.079999999958,-1377.0,3423.78,72234,17.524752855300903,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
106,-48897.0,-1377.0,-2324.859999999986,-1377.0,3395.83,72222,17.56448197364807,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
107,-49395.0,-1377.0,-2340.75,-1377.0,3455.17,72255,17.455608129501343,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
108,-50405.0,-1377.0,-2332.680000000051,-1377.0,3443.06,72408,17.55093240737915,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
109,-45901.0,-1377.0,-2340.9499999999534,-1377.0,3438.55,72780,17.723774671554565,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
110,-45408.0,-1377.0,-2347.689999999944,-1377.0,3438.18,72261,17.584233283996582,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
111,-53400.0,-1377.0,-2345.3399999999674,-1377.0,3444.02,72467,17.46950626373291,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
112,-46897.0,-1377.0,-2331.890000000014,-1377.0,3398.81,72279,17.522735118865967,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
113,-53401.0,-1377.0,-2357.0,-1377.0,3486.78,72571,17.605807304382324,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
114,-48411.0,-1377.0,-2345.439999999944,-1377.0,3460.44,72164,17.705639839172363,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
115,-48908.0,-1377.0,-2316.280000000028,-1377.0,3396.15,72048,17.41170358657837,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
116,-59898.0,-1377.0,-2352.6600000000326,-1377.0,3483.98,72416,17.56612277030945,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
117,-50912.0,-1377.0,-2334.0200000000186,-1377.0,3430.79,72571,17.415553331375122,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
118,-56393.0,-1377.0,-2320.939999999944,-1377.0,3403.62,72008,17.44767737388611,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
119,-54402.0,-1377.0,-2334.7600000000093,-1377.0,3408.66,72084,17.563998222351074,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
120,-50895.0,-1377.0,-2348.5200000000186,-1377.0,3469.86,72231,17.44323754310608,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
121,-44900.0,-1377.0,-2346.75,-1377.0,3455.66,72193,17.557302236557007,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
122,-42397.0,-1377.0,-2339.420000000042,-1377.0,3442.39,72212,17.540852785110474,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
123,-57916.0,-1377.0,-2334.579999999958,-1377.0,3410.74,72342,17.581655502319336,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
124,-46402.0,-1377.0,-2346.420000000042,-1377.0,3447.36,72274,17.574265480041504,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
125,-47403.0,-1377.0,-2325.9899999999907,-1377.0,3394.53,72261,17.583661556243896,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
126,-47903.0,-1377.0,-2339.5400000000373,-1377.0,3457.83,72452,17.53807258605957,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
127,-60906.0,-1377.0,-2343.1300000000047,-1377.0,3438.52,72282,17.571304321289062,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
128,-45893.0,-1377.0,-2335.4100000000326,-1377.0,3419.38,72353,17.69329524040222,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
129,-46887.0,-1377.0,-2331.9799999999814,-1377.0,3421.06,72382,17.424306869506836,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
130,-55898.0,-1377.0,-2339.9899999999907,-1377.0,3439.64,72104,17.55468249320984,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
131,-49412.0,-1377.0,-2327.0100000000093,-1377.0,3405.83,72122,17.33332371711731,"[16, 2, 9, 20, 4, 11, 9, 10, 6, 5, 3, 13, 11, 4, 2, 12, 19, 18, 14, 15, 14, 9, 2, 19, 8, 9, 10, 1, 14, 13, 5, 17, 6, 7, 6, 5, 13, 5, 10, 18, 17, 9, 14, 13, 1, 10, 18, 6, 3, 11, 7, 8, 17, 18]"
