gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-51902.0,-882.0,-1890.1999999999534,-882.0,3450.43,72186,17.306369304656982,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
67,-44917.0,-882.0,-1906.469999999972,-882.0,3504.6,72530,17.387532472610474,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
68,-45906.0,-882.0,-1902.7299999999814,-882.0,3490.14,72571,17.370381116867065,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
69,-53410.0,-882.0,-1899.8699999999953,-882.0,3488.42,71830,17.41410231590271,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
70,-41910.0,-882.0,-1904.170000000042,-882.0,3521.89,72179,17.46842932701111,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
71,-52902.0,-882.0,-1895.1199999999953,-882.0,3477.16,72487,17.46893835067749,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
72,-44906.0,-882.0,-1877.359999999986,-882.0,3450.5,72217,17.40664291381836,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
73,-47412.0,-882.0,-1900.1600000000326,-882.0,3508.37,72324,17.37984275817871,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
74,-48914.0,-882.0,-1884.4899999999907,-882.0,3452.56,72394,17.446757316589355,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
75,-51910.0,-882.0,-1893.6800000000512,-882.0,3488.79,72187,17.467291355133057,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
76,-41901.0,-882.0,-1898.079999999958,-882.0,3496.31,72147,17.419815063476562,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
77,-42407.0,-882.0,-1911.6600000000326,-882.0,3548.16,72568,17.34445095062256,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
78,-47408.0,-882.0,-1899.3199999999488,-882.0,3512.15,72465,17.42437481880188,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
79,-40892.0,-882.0,-1890.5699999999488,-882.0,3475.44,72201,17.51006007194519,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
80,-44901.0,-882.0,-1891.9000000000233,-882.0,3483.78,72490,17.299729824066162,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
81,-41899.0,-882.0,-1870.1600000000326,-882.0,3431.79,72213,17.47527503967285,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
82,-42906.0,-882.0,-1893.609999999986,-882.0,3504.6,72457,17.30147361755371,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
83,-45411.0,-882.0,-1889.5699999999488,-882.0,3485.37,72231,17.345918655395508,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
84,-44395.0,-882.0,-1895.9000000000233,-882.0,3504.86,72224,17.498387813568115,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
85,-45402.0,-882.0,-1870.9399999999441,-882.0,3442.85,72299,17.150848627090454,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
86,-44898.0,-882.0,-1890.75,-882.0,3475.88,72419,17.432044982910156,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
87,-43403.0,-882.0,-1873.6500000000233,-882.0,3449.35,72586,17.536017417907715,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
88,-44413.0,-882.0,-1875.0899999999674,-882.0,3450.72,72393,17.441296100616455,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
89,-55908.0,-882.0,-1912.8699999999953,-882.0,3526.5,72295,18.109750747680664,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
90,-47412.0,-882.0,-1884.0200000000186,-882.0,3469.82,72062,17.843504905700684,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
91,-46897.0,-882.0,-1870.5100000000093,-882.0,3450.43,71985,17.453375816345215,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
92,-49901.0,-882.0,-1872.9899999999907,-882.0,3447.35,72021,17.222017765045166,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
93,-45402.0,-882.0,-1891.530000000028,-882.0,3505.34,72555,17.29834794998169,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
94,-48400.0,-882.0,-1869.6800000000512,-882.0,3438.8,72571,17.3387188911438,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
95,-51405.0,-882.0,-1903.969999999972,-882.0,3542.0,72641,17.515321493148804,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
96,-48407.0,-882.0,-1881.2700000000186,-882.0,3469.18,72086,17.289607286453247,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
97,-43414.0,-882.0,-1889.4000000000233,-882.0,3490.12,72097,17.386977910995483,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
98,-53404.0,-882.0,-1886.859999999986,-882.0,3490.27,72414,17.480618238449097,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
99,-48911.0,-882.0,-1893.5600000000559,-882.0,3496.96,72287,17.50057029724121,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
100,-45910.0,-882.0,-1874.0600000000559,-882.0,3443.97,72558,17.559980869293213,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
101,-46912.0,-882.0,-1861.219999999972,-882.0,3435.98,72297,17.349470853805542,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
102,-42902.0,-882.0,-1872.3199999999488,-882.0,3419.91,72397,17.436980485916138,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
103,-46901.0,-882.0,-1876.9899999999907,-882.0,3461.96,72372,17.5748188495636,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
104,-52407.0,-882.0,-1889.4599999999627,-882.0,3515.59,72415,17.465582132339478,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
105,-45412.0,-882.0,-1885.670000000042,-882.0,3483.69,72333,17.444501638412476,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
106,-42414.0,-882.0,-1883.0400000000373,-882.0,3454.71,72649,17.392425537109375,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
107,-46898.0,-882.0,-1878.8800000000047,-882.0,3455.14,72225,17.317315816879272,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
108,-45415.0,-882.0,-1872.6999999999534,-882.0,3449.22,72432,17.239829540252686,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
109,-46406.0,-882.0,-1873.670000000042,-882.0,3466.11,72065,17.36376953125,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
110,-48901.0,-882.0,-1863.7299999999814,-882.0,3405.58,72237,17.570107460021973,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
111,-48900.0,-882.0,-1874.8399999999674,-882.0,3460.36,71993,17.429158926010132,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
112,-47902.0,-882.0,-1883.6500000000233,-882.0,3491.13,72211,17.340840816497803,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
113,-43403.0,-882.0,-1883.4899999999907,-882.0,3464.9,72681,17.463422775268555,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
114,-53400.0,-882.0,-1882.1600000000326,-882.0,3462.65,72320,17.399176120758057,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
115,-56407.0,-882.0,-1869.1199999999953,-882.0,3461.32,72012,17.3545343875885,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
116,-44409.0,-882.0,-1899.5200000000186,-882.0,3515.13,72112,17.596365451812744,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
117,-47918.0,-882.0,-1879.6800000000512,-882.0,3501.42,72450,17.417829036712646,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
118,-49408.0,-882.0,-1856.5999999999767,-882.0,3444.84,72170,17.32127285003662,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
119,-43403.0,-882.0,-1875.420000000042,-882.0,3466.08,72407,17.36800265312195,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
120,-45902.0,-882.0,-1879.1300000000047,-882.0,3473.39,72080,17.469709873199463,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
121,-44397.0,-882.0,-1890.4100000000326,-882.0,3497.61,72110,17.498387336730957,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
122,-45898.0,-882.0,-1887.4599999999627,-882.0,3492.81,72608,17.362983226776123,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
123,-45903.0,-882.0,-1877.75,-882.0,3479.54,72230,17.390955209732056,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
124,-48401.0,-882.0,-1878.1800000000512,-882.0,3479.46,72128,17.414045572280884,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
125,-43905.0,-882.0,-1873.2600000000093,-882.0,3467.02,72240,17.440765619277954,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
126,-45905.0,-882.0,-1878.1500000000233,-882.0,3481.53,72393,17.328887939453125,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
127,-48900.0,-882.0,-1883.829999999958,-882.0,3461.42,72371,17.54201316833496,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
128,-45415.0,-882.0,-1876.4300000000512,-882.0,3469.91,72094,17.312960147857666,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
129,-49400.0,-882.0,-1889.829999999958,-882.0,3485.03,72400,17.438697576522827,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
130,-45900.0,-882.0,-1888.0500000000466,-882.0,3474.99,72282,17.61535668373108,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
131,-49902.0,-882.0,-1873.530000000028,-882.0,3462.27,72201,17.38002109527588,"[18, 17, 5, 6, 11, 4, 3, 10, 17, 6, 19, 8, 19, 20, 1, 7, 18, 14, 13, 12, 2, 18, 10, 2, 9, 10, 5, 14, 13, 2, 15, 16, 3, 10, 6, 5, 2, 1, 14, 13, 9, 17, 2, 14, 5, 15, 3, 12, 20, 19, 11, 17, 13, 1]"
