gen,min,max,mean,median,std,num_invalid,time,best_individual
18,-46911.0,-882.0,-1861.7099999999627,-883.0,3446.82,72010,17.22539758682251,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 9, 2, 9, 17, 9, 12, 11, 10, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
19,-50406.0,-882.0,-1853.0699999999488,-883.0,3419.98,72222,17.368653774261475,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 9, 2, 9, 17, 9, 12, 11, 10, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
20,-47911.0,-882.0,-1862.7600000000093,-883.0,3416.25,72357,17.383037567138672,"[18, 19, 10, 20, 1, 11, 8, 19, 18, 17, 9, 2, 9, 17, 9, 12, 11, 10, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
21,-47397.0,-881.0,-1873.4100000000326,-882.0,3430.16,72180,17.378870248794556,"[18, 19, 10, 20, 2, 11, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 10, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
22,-59910.0,-881.0,-1861.579999999958,-882.0,3396.84,72089,17.05123782157898,"[18, 19, 10, 20, 2, 11, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 10, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
23,-45396.0,-881.0,-1839.609999999986,-881.0,3405.02,72184,17.294460773468018,"[18, 19, 10, 20, 2, 11, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 10, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
24,-42897.0,-880.0,-1855.9300000000512,-881.0,3455.88,72481,17.12556743621826,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
25,-51409.0,-880.0,-1855.1600000000326,-881.0,3452.98,72410,17.500697374343872,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
26,-46404.0,-880.0,-1864.8800000000047,-881.0,3439.12,72455,17.354760885238647,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
27,-52407.0,-880.0,-1864.530000000028,-880.0,3464.54,72314,17.3551504611969,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
28,-58407.0,-880.0,-1860.8100000000559,-880.0,3463.12,72503,17.24897003173828,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
29,-49895.0,-880.0,-1850.5100000000093,-880.0,3442.43,72249,17.411853551864624,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
30,-46917.0,-880.0,-1870.5899999999674,-880.0,3531.24,72333,17.465108633041382,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
31,-45902.0,-880.0,-1847.0200000000186,-880.0,3423.49,72302,17.37106227874756,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
32,-52903.0,-880.0,-1859.609999999986,-880.0,3458.87,72509,17.569377899169922,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
33,-48918.0,-880.0,-1865.329999999958,-880.0,3510.19,72120,17.434233903884888,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
34,-49411.0,-880.0,-1858.8499999999767,-880.0,3464.91,72299,17.48678183555603,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
35,-45399.0,-880.0,-1855.969999999972,-880.0,3467.4,72593,17.512514114379883,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
36,-53401.0,-880.0,-1862.6899999999441,-880.0,3477.93,72384,17.33797287940979,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
37,-50904.0,-880.0,-1859.0100000000093,-880.0,3474.29,72192,17.502769231796265,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
38,-45909.0,-880.0,-1864.280000000028,-880.0,3459.13,71942,17.4030339717865,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
39,-48402.0,-880.0,-1863.280000000028,-880.0,3492.23,72061,17.381288766860962,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
40,-45904.0,-880.0,-1867.0899999999674,-880.0,3463.28,72775,17.3585147857666,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
41,-45907.0,-880.0,-1844.8100000000559,-880.0,3445.29,72566,17.377713918685913,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
42,-40903.0,-880.0,-1862.6600000000326,-880.0,3479.16,72161,17.260053873062134,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
43,-43909.0,-880.0,-1870.5,-880.0,3507.83,72431,17.47880983352661,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
44,-43405.0,-880.0,-1866.8100000000559,-880.0,3493.31,72874,17.46307373046875,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
45,-50403.0,-880.0,-1877.8699999999953,-880.0,3509.91,72339,17.482252836227417,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
46,-43396.0,-880.0,-1852.420000000042,-880.0,3478.23,72451,17.52086114883423,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
47,-45402.0,-880.0,-1849.8499999999767,-880.0,3432.47,72419,17.477675199508667,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
48,-45394.0,-880.0,-1868.0,-880.0,3510.26,72326,17.566188097000122,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
49,-47899.0,-880.0,-1850.7399999999907,-880.0,3431.81,72086,17.359326601028442,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
50,-50905.0,-880.0,-1872.7600000000093,-880.0,3518.97,72509,17.46083688735962,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
51,-51904.0,-880.0,-1855.8100000000559,-880.0,3470.57,72010,17.436381340026855,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
52,-48903.0,-880.0,-1864.3199999999488,-880.0,3476.12,72043,17.322728633880615,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
53,-53902.0,-880.0,-1842.5100000000093,-880.0,3449.75,71829,17.406643867492676,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
54,-47897.0,-880.0,-1859.9499999999534,-880.0,3489.14,72423,17.544173002243042,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
55,-46408.0,-880.0,-1870.8499999999767,-880.0,3511.66,72325,17.527774572372437,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
56,-51899.0,-880.0,-1874.5,-880.0,3510.65,72090,17.48878836631775,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
57,-46401.0,-880.0,-1855.6899999999441,-880.0,3457.11,72222,17.520379543304443,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
58,-57408.0,-880.0,-1849.6800000000512,-880.0,3447.08,71816,17.58517336845398,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
59,-44403.0,-880.0,-1866.9399999999441,-880.0,3479.39,72817,17.396937608718872,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
60,-46910.0,-880.0,-1844.4399999999441,-880.0,3460.6,72767,17.831084966659546,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
61,-53417.0,-880.0,-1850.7900000000373,-880.0,3462.8,72202,17.455286026000977,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
62,-45401.0,-880.0,-1871.109999999986,-880.0,3493.83,72178,17.396881341934204,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
63,-43906.0,-880.0,-1880.6899999999441,-880.0,3530.65,72502,17.443530321121216,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
64,-52901.0,-880.0,-1853.0500000000466,-880.0,3452.84,72317,17.351157665252686,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
65,-55402.0,-880.0,-1863.8199999999488,-880.0,3490.54,72316,17.610026836395264,"[18, 19, 10, 20, 2, 10, 8, 19, 18, 17, 9, 1, 9, 17, 9, 12, 11, 11, 6, 4, 2, 12, 11, 20, 5, 14, 1, 14, 18, 17, 7, 8, 3, 16, 4, 3, 6, 18, 1, 13, 2, 10, 16, 14, 1, 6, 5, 13, 15, 7, 6, 14, 9, 10]"
