gen,min,max,mean,median,std,num_invalid,time,best_individual
12,-68919.0,-11408.0,-27647.630000000005,-26426.0,5663.09,83112,11.05937147140503,"[14, 4, 15, 3, 17, 6, 19, 8, 4, 11, 2, 20, 3, 16, 2, 15, 7, 18, 10, 19, 12, 6, 17, 13, 5, 8, 2, 1, 13, 14, 7, 20, 8, 7, 16, 5, 16, 7, 18, 13, 15, 2, 16, 13, 14, 2, 17, 5, 6, 16, 13, 4, 5, 17]"
13,-68926.0,-11408.0,-27441.31999999995,-26416.0,5619.43,83042,10.80724287033081,"[14, 4, 15, 3, 17, 6, 19, 8, 4, 11, 2, 20, 3, 16, 2, 15, 7, 18, 10, 19, 12, 6, 17, 13, 5, 8, 2, 1, 13, 14, 7, 20, 8, 7, 16, 5, 16, 7, 18, 13, 15, 2, 16, 13, 14, 2, 17, 5, 6, 16, 13, 4, 5, 17]"
14,-68439.0,-11397.0,-27289.25,-26412.0,5604.52,83012,11.156934261322021,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
15,-75426.0,-11397.0,-27114.810000000056,-25923.0,5599.21,83114,10.928117513656616,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
16,-69921.0,-11397.0,-27057.469999999972,-25920.0,5635.73,83160,10.954033374786377,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
17,-72425.0,-11397.0,-26934.050000000047,-25916.0,5615.58,83263,10.918634176254272,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
18,-72927.0,-11397.0,-26851.599999999977,-25914.0,5637.7,83089,11.03723692893982,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
19,-68925.0,-11397.0,-26795.619999999995,-25912.0,5661.55,82770,10.817740201950073,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
20,-66925.0,-11397.0,-26640.650000000023,-25907.0,5625.86,83307,11.035832643508911,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
21,-68924.0,-11397.0,-26511.27000000002,-25418.0,5645.89,83014,11.005117416381836,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
22,-68428.0,-10897.0,-26412.890000000014,-25415.0,5641.96,83069,10.933982849121094,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 8, 20, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
23,-71426.0,-10897.0,-26305.339999999967,-25413.0,5624.24,83237,10.920109272003174,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 8, 20, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
24,-64919.0,-10897.0,-26256.040000000037,-25411.0,5674.17,83236,10.952777624130249,"[9, 19, 17, 3, 11, 3, 12, 18, 5, 6, 19, 6, 19, 6, 9, 10, 15, 13, 4, 15, 5, 5, 13, 7, 16, 15, 13, 1, 18, 17, 8, 20, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 2, 16, 11, 17, 20, 9]"
25,-69927.0,-10408.0,-26109.18000000005,-25407.0,5628.86,82973,11.215872764587402,"[14, 4, 15, 3, 17, 6, 19, 8, 4, 11, 2, 20, 3, 16, 2, 15, 7, 18, 10, 19, 12, 6, 17, 13, 5, 8, 2, 1, 13, 14, 7, 20, 8, 7, 14, 7, 5, 6, 10, 17, 11, 12, 20, 13, 14, 2, 17, 5, 6, 16, 13, 4, 5, 17]"
26,-66928.0,-10398.0,-26057.56999999995,-24921.0,5663.98,83101,10.939716815948486,"[14, 1, 4, 18, 4, 11, 13, 2, 17, 9, 10, 20, 2, 15, 2, 8, 15, 7, 1, 2, 2, 13, 6, 19, 1, 1, 5, 18, 6, 13, 16, 15, 18, 7, 16, 14, 2, 9, 7, 16, 11, 17, 8, 13, 14, 11, 12, 7, 19, 10, 9, 1, 10, 14]"
27,-69921.0,-10398.0,-25959.25,-24917.0,5701.98,83083,11.003412008285522,"[14, 1, 4, 18, 4, 11, 13, 2, 17, 9, 10, 20, 2, 15, 2, 8, 15, 7, 1, 2, 2, 13, 6, 19, 1, 1, 5, 18, 6, 13, 16, 15, 18, 7, 16, 14, 2, 9, 7, 16, 11, 17, 8, 13, 14, 11, 12, 7, 19, 10, 9, 1, 10, 14]"
28,-69916.0,-10397.0,-25923.849999999977,-24916.0,5702.88,83052,10.839711427688599,"[11, 4, 4, 14, 10, 3, 3, 7, 5, 18, 17, 16, 11, 4, 13, 11, 19, 18, 14, 15, 6, 10, 1, 1, 4, 5, 2, 14, 15, 9, 7, 6, 18, 5, 18, 10, 13, 1, 18, 7, 11, 7, 20, 14, 13, 2, 2, 14, 10, 16, 2, 13, 17, 6]"
29,-67928.0,-9900.0,-25836.76000000001,-24913.0,5721.79,82968,11.07631778717041,"[15, 4, 13, 6, 19, 20, 14, 2, 17, 13, 10, 2, 14, 8, 2, 4, 11, 11, 14, 7, 10, 18, 13, 11, 4, 14, 10, 17, 14, 3, 15, 20, 6, 5, 1, 10, 5, 10, 7, 15, 1, 2, 13, 2, 1, 13, 18, 5, 6, 13, 10, 17, 18, 5]"
30,-67921.0,-9899.0,-25740.369999999995,-24911.0,5695.32,83411,11.069405794143677,"[15, 8, 20, 8, 16, 19, 14, 2, 17, 11, 2, 13, 10, 4, 13, 13, 8, 9, 1, 15, 18, 1, 14, 20, 11, 5, 6, 17, 6, 14, 3, 4, 10, 17, 15, 7, 10, 1, 16, 15, 1, 12, 12, 15, 7, 12, 2, 1, 16, 2, 14, 5, 5, 6]"
31,-69919.0,-9898.0,-25685.280000000028,-24910.0,5724.06,83274,11.057993173599243,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 19, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
32,-66922.0,-9898.0,-25664.540000000037,-24909.0,5750.75,83411,11.117260932922363,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 19, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
33,-64426.0,-9898.0,-25585.93000000005,-24903.0,5779.7,83076,11.020890235900879,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 19, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
34,-76435.0,-9397.0,-25435.619999999995,-24416.0,5769.82,83211,11.074717044830322,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
35,-66923.0,-9397.0,-25483.72999999998,-24417.0,5834.45,83127,10.988517761230469,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
36,-65922.0,-9397.0,-25380.060000000056,-24414.0,5848.96,83041,11.143933296203613,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
37,-68923.0,-9397.0,-25256.359999999986,-24411.0,5820.26,83113,11.007863521575928,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
38,-62909.0,-9397.0,-25176.560000000056,-24410.0,5806.16,83150,10.88478136062622,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
39,-69932.0,-9397.0,-25062.699999999953,-24406.0,5775.57,83084,11.110475063323975,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
40,-62918.0,-9397.0,-25091.93000000005,-24407.0,5808.5,83526,11.112401962280273,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
41,-62916.0,-9397.0,-24928.920000000042,-23917.0,5773.65,83266,10.881608963012695,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
42,-66912.0,-8896.0,-24819.48999999999,-23914.0,5765.5,83208,10.95783019065857,"[18, 19, 20, 6, 20, 8, 15, 10, 17, 9, 3, 9, 20, 19, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
43,-63921.0,-8896.0,-24771.630000000005,-23913.0,5797.87,83041,10.978742361068726,"[18, 19, 20, 6, 20, 8, 15, 10, 17, 9, 3, 9, 20, 19, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
44,-63420.0,-8896.0,-24662.420000000042,-23910.0,5802.75,83264,11.316009521484375,"[18, 19, 20, 6, 20, 8, 15, 10, 17, 9, 3, 9, 20, 19, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
45,-63906.0,-8896.0,-24592.969999999972,-23908.0,5797.75,83099,10.994084119796753,"[18, 19, 20, 6, 20, 8, 15, 10, 17, 9, 3, 9, 20, 19, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
46,-67922.0,-8896.0,-24523.31999999995,-23903.0,5828.45,83193,10.96824026107788,"[18, 19, 20, 6, 20, 8, 15, 10, 17, 9, 3, 9, 20, 19, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
47,-67427.0,-8896.0,-24529.089999999967,-23423.0,5872.49,83141,10.996424913406372,"[18, 19, 20, 6, 20, 8, 15, 10, 17, 9, 3, 9, 20, 19, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
48,-65920.0,-8896.0,-24472.790000000037,-23418.0,5881.92,83171,11.081553936004639,"[18, 19, 20, 6, 20, 8, 15, 10, 17, 9, 3, 9, 20, 19, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 8, 19, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
49,-67418.0,-8408.0,-24395.849999999977,-23415.0,5881.95,83028,11.062894105911255,"[17, 18, 18, 6, 13, 8, 2, 14, 3, 2, 19, 8, 16, 1, 17, 18, 5, 10, 19, 13, 18, 1, 14, 20, 11, 5, 6, 17, 6, 14, 3, 4, 10, 17, 15, 7, 10, 1, 16, 15, 13, 14, 18, 15, 7, 12, 2, 1, 16, 2, 14, 5, 5, 6]"
50,-63414.0,-7901.0,-24352.560000000056,-23414.0,5922.78,83109,11.074023962020874,"[12, 2, 16, 4, 15, 19, 8, 16, 3, 2, 1, 8, 20, 19, 17, 16, 5, 10, 19, 13, 6, 1, 14, 20, 11, 5, 18, 17, 6, 14, 3, 4, 10, 17, 15, 2, 10, 1, 16, 15, 1, 9, 19, 15, 7, 12, 2, 1, 18, 7, 14, 3, 9, 10]"
51,-65916.0,-7901.0,-24252.109999999986,-23412.0,5911.44,83001,10.986994504928589,"[12, 2, 16, 4, 15, 19, 8, 16, 3, 2, 1, 8, 20, 19, 17, 16, 5, 10, 19, 13, 6, 1, 14, 20, 11, 5, 18, 17, 6, 14, 3, 4, 10, 17, 15, 2, 10, 1, 16, 15, 1, 9, 19, 15, 7, 12, 2, 1, 18, 7, 14, 3, 9, 10]"
52,-67431.0,-7901.0,-24191.76000000001,-23410.0,5909.24,82983,11.105711460113525,"[12, 2, 16, 4, 15, 19, 8, 16, 3, 2, 1, 8, 20, 19, 17, 16, 5, 10, 19, 13, 6, 1, 14, 20, 11, 5, 18, 17, 6, 14, 3, 4, 10, 17, 15, 2, 10, 1, 16, 15, 1, 9, 19, 15, 7, 12, 2, 1, 18, 7, 14, 3, 9, 10]"
53,-67418.0,-7901.0,-24161.68000000005,-23409.0,5932.32,83053,10.949095726013184,"[12, 2, 16, 4, 15, 19, 8, 16, 3, 2, 1, 8, 20, 19, 17, 16, 5, 10, 19, 13, 6, 1, 14, 20, 11, 5, 18, 17, 6, 14, 3, 4, 10, 17, 15, 2, 10, 1, 16, 15, 1, 9, 19, 15, 7, 12, 2, 1, 18, 7, 14, 3, 9, 10]"
54,-67918.0,-7893.0,-24159.339999999967,-23408.0,5958.05,82872,10.899960994720459,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 5, 10, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
55,-61926.0,-7893.0,-24144.18000000005,-23408.0,6012.68,82984,10.968687772750854,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 5, 10, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
56,-71426.0,-7893.0,-23970.949999999953,-22918.0,5960.92,83166,11.110577821731567,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 5, 10, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
57,-63923.0,-7893.0,-23981.25,-22920.0,5979.8,82971,10.972317457199097,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 5, 10, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
58,-66416.0,-7893.0,-23897.23999999999,-22915.0,5970.49,83103,11.05828595161438,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 5, 10, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
59,-69925.0,-7893.0,-23846.93000000005,-22914.0,5963.61,83158,10.908133745193481,"[18, 19, 20, 6, 20, 8, 15, 4, 6, 18, 19, 4, 20, 8, 9, 6, 16, 4, 14, 13, 10, 5, 13, 7, 16, 15, 13, 1, 18, 17, 16, 4, 15, 1, 8, 14, 5, 6, 9, 2, 14, 5, 10, 13, 14, 1, 2, 10, 17, 9, 14, 8, 5, 18]"
60,-64408.0,-7400.0,-23857.670000000042,-22914.0,5995.22,83167,11.203742980957031,"[14, 5, 10, 1, 8, 13, 3, 14, 13, 2, 2, 11, 5, 16, 9, 7, 2, 18, 13, 12, 18, 1, 14, 20, 11, 5, 6, 17, 6, 14, 3, 4, 10, 17, 15, 7, 10, 1, 2, 14, 1, 5, 12, 15, 7, 12, 2, 1, 16, 4, 6, 20, 18, 5]"
61,-64423.0,-6904.0,-23761.48999999999,-22912.0,5993.06,83038,10.84012746810913,"[12, 2, 16, 4, 19, 16, 19, 7, 18, 17, 7, 19, 11, 18, 18, 16, 1, 6, 3, 15, 6, 1, 14, 20, 11, 5, 18, 17, 6, 14, 3, 4, 10, 17, 15, 2, 10, 1, 16, 15, 1, 9, 19, 15, 7, 12, 2, 1, 18, 7, 14, 3, 9, 10]"
62,-66418.0,-6904.0,-23703.030000000028,-22911.0,5991.29,83265,11.00884747505188,"[12, 2, 16, 4, 19, 16, 19, 7, 18, 17, 7, 19, 11, 18, 18, 16, 1, 6, 3, 15, 6, 1, 14, 20, 11, 5, 18, 17, 6, 14, 3, 4, 10, 17, 15, 2, 10, 1, 16, 15, 1, 9, 19, 15, 7, 12, 2, 1, 18, 7, 14, 3, 9, 10]"
63,-64930.0,-6904.0,-23655.02000000002,-22909.0,6006.06,83110,10.926401138305664,"[12, 2, 16, 4, 19, 16, 19, 7, 18, 17, 7, 19, 11, 18, 18, 16, 1, 6, 3, 15, 6, 1, 14, 20, 11, 5, 18, 17, 6, 14, 3, 4, 10, 17, 15, 2, 10, 1, 16, 15, 1, 9, 19, 15, 7, 12, 2, 1, 18, 7, 14, 3, 9, 10]"
64,-67418.0,-6904.0,-23617.77000000002,-22907.0,6007.29,82916,11.077699661254883,"[12, 2, 16, 4, 19, 16, 19, 7, 18, 17, 7, 19, 11, 18, 18, 16, 1, 6, 3, 15, 6, 1, 14, 20, 11, 5, 18, 17, 6, 14, 3, 4, 10, 17, 15, 2, 10, 1, 16, 15, 1, 9, 19, 15, 7, 12, 2, 1, 18, 7, 14, 3, 9, 10]"
65,-67427.0,-6904.0,-23612.81999999995,-22907.0,6032.25,83223,11.133720636367798,"[12, 2, 16, 4, 19, 16, 19, 7, 18, 17, 7, 19, 11, 18, 18, 16, 1, 6, 3, 15, 6, 1, 14, 20, 11, 5, 18, 17, 6, 14, 3, 4, 10, 17, 15, 2, 10, 1, 16, 15, 1, 9, 19, 15, 7, 12, 2, 1, 18, 7, 14, 3, 9, 10]"
