gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-67433.0,-5889.0,-23505.5,-22419.0,6244.4,83352,11.111120462417603,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 17, 6, 13, 6, 12, 16, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
67,-62420.0,-5889.0,-23446.75,-22415.0,6226.58,83084,10.976861238479614,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 17, 6, 13, 6, 12, 16, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
68,-65920.0,-5889.0,-23286.400000000023,-22412.0,6198.41,83148,11.179685592651367,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 17, 6, 13, 6, 12, 16, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
69,-65921.0,-5388.0,-23198.829999999958,-22409.0,6181.36,83088,10.98294734954834,"[19, 10, 15, 5, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 17, 6, 13, 6, 12, 16, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 1, 10]"
70,-69930.0,-4890.0,-23151.52000000002,-22408.0,6180.21,83295,11.098398923873901,"[20, 19, 17, 3, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 17, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 11, 2, 8, 14, 5, 2, 13, 2, 14, 3, 18, 2, 13, 1]"
71,-66426.0,-4890.0,-23210.189999999944,-22409.0,6247.66,83173,10.91509747505188,"[20, 19, 17, 3, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 17, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 11, 2, 8, 14, 5, 2, 13, 2, 14, 3, 18, 2, 13, 1]"
72,-61434.0,-4889.0,-23136.109999999986,-22408.0,6207.02,83006,11.115119457244873,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 2, 13, 10, 9, 10, 5, 15, 17, 6, 13, 6, 12, 16, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
73,-62923.0,-4889.0,-22974.829999999958,-21920.0,6161.73,83307,11.057112455368042,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 2, 13, 10, 9, 10, 5, 15, 17, 6, 13, 6, 12, 16, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
74,-65916.0,-4889.0,-22863.109999999986,-21915.0,6150.68,83210,11.152509689331055,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 2, 13, 10, 9, 10, 5, 15, 17, 6, 13, 6, 12, 16, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
75,-70412.0,-4889.0,-22848.329999999958,-21915.0,6202.44,82994,10.691229820251465,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 2, 13, 10, 9, 10, 5, 15, 17, 6, 13, 6, 12, 16, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
76,-63412.0,-4889.0,-22881.109999999986,-21914.0,6259.05,83107,11.18017292022705,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 2, 13, 10, 9, 10, 5, 15, 17, 6, 13, 6, 12, 16, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
77,-66421.0,-3894.0,-22805.619999999995,-21914.0,6227.08,83185,10.995393514633179,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
78,-62927.0,-3894.0,-22785.199999999953,-21913.0,6233.17,83196,11.193591594696045,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
79,-63929.0,-3894.0,-22661.27000000002,-21910.0,6201.99,83337,11.030046463012695,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
80,-67929.0,-3894.0,-22565.23999999999,-21907.0,6189.9,83451,11.152167081832886,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
81,-71423.0,-3894.0,-22590.97999999998,-21908.0,6265.58,83510,11.000991821289062,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
82,-69422.0,-3894.0,-22627.939999999944,-21908.0,6327.21,82898,11.139350652694702,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
83,-67420.0,-3894.0,-22609.75,-21908.0,6349.77,83359,11.03494119644165,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
84,-66427.0,-3894.0,-22559.369999999995,-21907.0,6329.25,82992,11.154823541641235,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
85,-59916.0,-3894.0,-22507.31999999995,-21905.0,6342.03,83310,10.936739921569824,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
86,-64429.0,-3894.0,-22298.119999999995,-21414.0,6286.45,82880,11.153791666030884,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
87,-62918.0,-3894.0,-22281.219999999972,-21413.0,6305.92,83359,11.207310199737549,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
88,-69913.0,-3894.0,-22197.790000000037,-21412.0,6337.4,83183,10.698840618133545,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
89,-67413.0,-3894.0,-22201.869999999995,-21411.0,6396.28,83125,11.098695039749146,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
90,-65921.0,-3894.0,-22160.130000000005,-21410.0,6401.85,83262,11.189160823822021,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 18, 3, 2, 14, 17, 6, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
91,-70912.0,-3891.0,-22101.140000000014,-21409.0,6421.36,83302,11.036774158477783,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 2, 13, 10, 9, 10, 5, 15, 6, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
92,-69926.0,-3394.0,-22083.77000000002,-21409.0,6456.01,83189,11.295838832855225,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 2, 13, 10, 9, 10, 5, 15, 17, 2, 6, 14, 17, 6, 13, 4, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
93,-61423.0,-3391.0,-22064.900000000023,-21408.0,6469.68,83019,11.165695667266846,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 19, 10, 1, 9, 10, 5, 15, 17, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
94,-64418.0,-3391.0,-21899.540000000037,-21399.0,6451.61,82875,10.919344663619995,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 19, 10, 1, 9, 10, 5, 15, 17, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
95,-66919.0,-3391.0,-21787.050000000047,-20914.0,6467.67,83107,11.145509004592896,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 19, 10, 1, 9, 10, 5, 15, 17, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
96,-65925.0,-3391.0,-21746.439999999944,-20913.0,6467.34,83218,11.089248180389404,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 19, 10, 1, 9, 10, 5, 15, 17, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
97,-65427.0,-3391.0,-21653.939999999944,-20911.0,6460.77,83348,11.132965564727783,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 19, 10, 1, 9, 10, 5, 15, 17, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
98,-66425.0,-3391.0,-21560.02000000002,-20909.0,6469.49,83270,11.25574278831482,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 19, 10, 1, 9, 10, 5, 15, 17, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
99,-69425.0,-3391.0,-21470.910000000033,-20907.0,6475.97,83411,11.032626152038574,"[20, 19, 17, 3, 14, 1, 10, 9, 18, 5, 19, 10, 1, 9, 10, 5, 15, 17, 6, 13, 6, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
100,-69422.0,-3388.0,-21463.31999999995,-20906.0,6518.09,83246,11.059788465499878,"[20, 19, 17, 18, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 2, 13, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
101,-71923.0,-3388.0,-21418.390000000014,-20902.5,6555.52,83181,11.139247179031372,"[20, 19, 17, 18, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 2, 13, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
102,-71418.0,-3388.0,-21453.47999999998,-20903.0,6612.24,83164,10.921268463134766,"[20, 19, 17, 18, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 2, 13, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
103,-62415.0,-2889.0,-21423.18000000005,-20903.0,6629.89,83312,11.155520915985107,"[20, 19, 17, 9, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 3, 2, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 2, 13, 11, 19, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
104,-65416.0,-2888.0,-21206.880000000005,-20413.0,6569.06,83286,11.025258779525757,"[20, 19, 17, 18, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 1, 9, 13, 2, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
105,-78426.0,-2888.0,-21118.77000000002,-20411.0,6590.35,82895,11.088420629501343,"[20, 19, 17, 18, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 1, 9, 13, 2, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
106,-62415.0,-2888.0,-21194.040000000037,-20411.0,6664.09,82838,10.96276330947876,"[20, 19, 17, 18, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 1, 9, 13, 2, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
107,-74921.0,-2888.0,-20971.189999999944,-20405.0,6621.65,83183,11.180267572402954,"[20, 19, 17, 18, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 1, 9, 13, 2, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
108,-75434.0,-2888.0,-21014.800000000047,-20407.0,6666.02,82976,10.952005863189697,"[20, 19, 17, 18, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 1, 9, 13, 2, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
109,-69914.0,-2888.0,-21033.949999999953,-20407.0,6692.52,83329,11.356726169586182,"[20, 19, 17, 18, 14, 2, 10, 9, 18, 9, 1, 13, 4, 9, 10, 5, 15, 6, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 1, 9, 13, 2, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
110,-66419.0,-2391.0,-20995.98999999999,-20406.0,6692.8,83095,10.962571382522583,"[20, 19, 17, 5, 10, 1, 10, 9, 17, 9, 19, 9, 4, 9, 10, 5, 15, 6, 2, 13, 6, 13, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
111,-62919.0,-2391.0,-20883.209999999963,-20403.0,6693.42,83333,10.883012294769287,"[20, 19, 17, 5, 10, 1, 10, 9, 17, 9, 19, 9, 4, 9, 10, 5, 15, 6, 2, 13, 6, 13, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
112,-62423.0,-2391.0,-20763.339999999967,-19915.0,6655.13,82960,11.199539422988892,"[20, 19, 17, 5, 10, 1, 10, 9, 17, 9, 19, 9, 4, 9, 10, 5, 15, 6, 2, 13, 6, 13, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
113,-67413.0,-2391.0,-20567.209999999963,-19910.0,6622.37,82990,10.921849727630615,"[20, 19, 17, 5, 10, 1, 10, 9, 17, 9, 19, 9, 4, 9, 10, 5, 15, 6, 2, 13, 6, 13, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
114,-64412.0,-2388.0,-20543.810000000056,-19909.0,6667.05,83131,11.066797733306885,"[19, 10, 15, 3, 14, 2, 10, 9, 18, 9, 1, 13, 4, 3, 5, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 1, 10]"
115,-71423.0,-2388.0,-20446.099999999977,-19907.0,6693.72,83134,10.991204023361206,"[19, 10, 15, 3, 14, 2, 10, 9, 18, 9, 1, 13, 4, 3, 5, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 1, 10]"
116,-59918.0,-2388.0,-20460.359999999986,-19906.0,6722.21,83148,11.107731342315674,"[19, 10, 15, 3, 14, 2, 10, 9, 18, 9, 1, 13, 4, 3, 5, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 1, 10]"
117,-63426.0,-2388.0,-20259.969999999972,-19414.0,6718.35,83225,10.834530353546143,"[19, 10, 15, 3, 14, 2, 10, 9, 18, 9, 1, 13, 4, 3, 5, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 1, 10]"
118,-66424.0,-2388.0,-20153.900000000023,-19411.0,6689.76,83201,11.11006236076355,"[19, 10, 15, 3, 14, 2, 10, 9, 18, 9, 1, 13, 4, 3, 5, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 1, 10]"
119,-64420.0,-2388.0,-20112.459999999963,-19410.0,6698.29,83413,11.102319955825806,"[19, 10, 15, 3, 14, 2, 10, 9, 18, 9, 1, 13, 4, 3, 5, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 1, 10]"
120,-63428.0,-2388.0,-20065.939999999944,-19408.0,6723.14,83070,10.899230480194092,"[19, 10, 15, 3, 14, 2, 10, 9, 18, 9, 1, 13, 4, 3, 5, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 1, 10]"
121,-64426.0,-1889.0,-19965.050000000047,-19406.0,6677.42,83215,11.002291917800903,"[20, 19, 17, 5, 10, 1, 10, 9, 17, 9, 19, 9, 4, 9, 10, 5, 15, 6, 2, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
122,-64429.0,-1889.0,-19897.449999999953,-19403.0,6695.65,82984,10.916675090789795,"[20, 19, 17, 5, 10, 1, 10, 9, 17, 9, 19, 9, 4, 9, 10, 5, 15, 6, 2, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
123,-61411.0,-1889.0,-19810.329999999958,-18917.0,6634.24,83039,11.052053928375244,"[20, 19, 17, 5, 10, 1, 10, 9, 17, 9, 19, 9, 4, 9, 10, 5, 15, 6, 2, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
124,-63923.0,-1888.0,-19699.97999999998,-18913.0,6630.43,83055,11.02694320678711,"[18, 19, 17, 5, 14, 1, 10, 9, 18, 17, 2, 10, 18, 9, 10, 5, 15, 17, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 12, 13, 1]"
125,-69925.0,-1888.0,-19677.300000000047,-18911.0,6684.13,83163,10.936077117919922,"[18, 19, 17, 5, 14, 1, 10, 9, 18, 17, 2, 10, 18, 9, 10, 5, 15, 17, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 12, 13, 1]"
126,-61422.0,-1888.0,-19744.140000000014,-18912.0,6735.83,83230,11.15462589263916,"[18, 19, 17, 5, 14, 1, 10, 9, 18, 17, 2, 10, 18, 9, 10, 5, 15, 17, 6, 13, 6, 14, 5, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 12, 13, 1]"
127,-61923.0,-1887.0,-19625.890000000014,-18909.0,6729.03,83171,10.825496435165405,"[20, 19, 17, 12, 14, 2, 10, 9, 18, 9, 1, 13, 4, 10, 9, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
128,-69925.0,-1887.0,-19547.560000000056,-18907.0,6729.33,83205,11.157098293304443,"[20, 19, 17, 12, 14, 2, 10, 9, 18, 9, 1, 13, 4, 10, 9, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
129,-61422.0,-1887.0,-19597.380000000005,-18908.0,6732.44,82927,10.857744932174683,"[20, 19, 17, 12, 14, 2, 10, 9, 18, 9, 1, 13, 4, 10, 9, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
130,-67917.0,-1887.0,-19492.27000000002,-18906.0,6709.72,83361,10.922145366668701,"[20, 19, 17, 12, 14, 2, 10, 9, 18, 9, 1, 13, 4, 10, 9, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 17, 9, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 13, 1]"
131,-63419.0,-1886.0,-19547.670000000042,-18907.0,6752.86,83144,10.951025247573853,"[20, 19, 17, 9, 14, 2, 10, 9, 18, 9, 1, 13, 4, 3, 5, 5, 15, 10, 6, 15, 6, 17, 9, 20, 5, 10, 6, 14, 18, 17, 7, 8, 17, 18, 6, 7, 6, 14, 13, 1, 9, 10, 8, 14, 5, 2, 13, 2, 14, 3, 11, 2, 1, 10]"
