gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-73927.0,-12399.0,-28056.459999999963,-26919.0,5677.54,83182,10.830893993377686,"[3, 4, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 16, 13, 2, 6, 17, 4, 6, 1, 10, 19, 9, 14, 10, 9, 14, 7, 12, 17, 18, 8, 3, 18, 5, 15, 1, 2, 15, 6, 16, 14, 2, 6, 18, 8, 6, 9, 18, 17, 19, 8]"
11,-71921.0,-12399.0,-27902.329999999958,-26915.0,5669.2,83063,10.835893154144287,"[3, 4, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 16, 13, 2, 6, 17, 4, 6, 1, 10, 19, 9, 14, 10, 9, 14, 7, 12, 17, 18, 8, 3, 18, 5, 15, 1, 2, 15, 6, 16, 14, 2, 6, 18, 8, 6, 9, 18, 17, 19, 8]"
12,-68419.0,-12399.0,-27731.599999999977,-26910.0,5656.7,83371,10.997350454330444,"[3, 4, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 16, 13, 2, 6, 17, 4, 6, 1, 10, 19, 9, 14, 10, 9, 14, 7, 12, 17, 18, 8, 3, 18, 5, 15, 1, 2, 15, 6, 16, 14, 2, 6, 18, 8, 6, 9, 18, 17, 19, 8]"
13,-74428.0,-12399.0,-27546.130000000005,-26419.0,5647.48,83087,10.921403169631958,"[3, 4, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 16, 13, 2, 6, 17, 4, 6, 1, 10, 19, 9, 14, 10, 9, 14, 7, 12, 17, 18, 8, 3, 18, 5, 15, 1, 2, 15, 6, 16, 14, 2, 6, 18, 8, 6, 9, 18, 17, 19, 8]"
14,-69417.0,-12399.0,-27449.339999999967,-26416.0,5641.02,83197,11.109448671340942,"[3, 4, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 16, 13, 2, 6, 17, 4, 6, 1, 10, 19, 9, 14, 10, 9, 14, 7, 12, 17, 18, 8, 3, 18, 5, 15, 1, 2, 15, 6, 16, 14, 2, 6, 18, 8, 6, 9, 18, 17, 19, 8]"
15,-62429.0,-12399.0,-27302.540000000037,-26413.0,5620.19,83252,10.949324131011963,"[3, 4, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 16, 13, 2, 6, 17, 4, 6, 1, 10, 19, 9, 14, 10, 9, 14, 7, 12, 17, 18, 8, 3, 18, 5, 15, 1, 2, 15, 6, 16, 14, 2, 6, 18, 8, 6, 9, 18, 17, 19, 8]"
16,-66922.0,-11900.0,-27016.329999999958,-25920.0,5554.62,83290,11.093903303146362,"[12, 20, 5, 18, 11, 14, 9, 2, 13, 5, 15, 14, 11, 19, 16, 13, 2, 6, 17, 4, 6, 1, 10, 19, 9, 14, 10, 9, 14, 1, 12, 17, 18, 8, 3, 18, 5, 15, 1, 2, 15, 6, 16, 14, 2, 6, 14, 1, 15, 4, 6, 9, 12, 19]"
17,-70931.0,-11900.0,-26872.050000000047,-25915.0,5579.08,83291,10.89084005355835,"[12, 20, 5, 18, 11, 14, 9, 2, 13, 5, 15, 14, 11, 19, 16, 13, 2, 6, 17, 4, 6, 1, 10, 19, 9, 14, 10, 9, 14, 1, 12, 17, 18, 8, 3, 18, 5, 15, 1, 2, 15, 6, 16, 14, 2, 6, 14, 1, 15, 4, 6, 9, 12, 19]"
18,-68929.0,-11405.0,-26770.31999999995,-25912.0,5584.55,83292,11.105943441390991,"[6, 18, 8, 17, 15, 8, 18, 6, 1, 14, 2, 16, 9, 2, 3, 19, 18, 19, 19, 5, 15, 11, 12, 12, 20, 13, 2, 9, 14, 13, 7, 17, 17, 16, 11, 1, 14, 7, 17, 9, 8, 7, 13, 13, 2, 3, 5, 19, 5, 6, 10, 19, 3, 11]"
19,-70417.0,-11405.0,-26664.390000000014,-25908.0,5632.51,83006,11.065973043441772,"[6, 18, 8, 17, 15, 8, 18, 6, 1, 14, 2, 16, 9, 2, 3, 19, 18, 19, 19, 5, 15, 11, 12, 12, 20, 13, 2, 9, 14, 13, 7, 17, 17, 16, 11, 1, 14, 7, 17, 9, 8, 7, 13, 13, 2, 3, 5, 19, 5, 6, 10, 19, 3, 11]"
20,-63919.0,-11405.0,-26581.76000000001,-25904.0,5625.75,82969,10.787488222122192,"[6, 18, 8, 17, 15, 8, 18, 6, 1, 14, 2, 16, 9, 2, 3, 19, 18, 19, 19, 5, 15, 11, 12, 12, 20, 13, 2, 9, 14, 13, 7, 17, 17, 16, 11, 1, 14, 7, 17, 9, 8, 7, 13, 13, 2, 3, 5, 19, 5, 6, 10, 19, 3, 11]"
21,-67425.0,-11405.0,-26414.22999999998,-25417.0,5589.8,83179,11.091780185699463,"[6, 18, 8, 17, 15, 8, 18, 6, 1, 14, 2, 16, 9, 2, 3, 19, 18, 19, 19, 5, 15, 11, 12, 12, 20, 13, 2, 9, 14, 13, 7, 17, 17, 16, 11, 1, 14, 7, 17, 9, 8, 7, 13, 13, 2, 3, 5, 19, 5, 6, 10, 19, 3, 11]"
22,-66423.0,-10901.0,-26328.540000000037,-25414.0,5620.55,83050,10.904315710067749,"[19, 11, 6, 4, 11, 9, 9, 4, 14, 17, 10, 3, 2, 1, 9, 5, 17, 17, 1, 3, 1, 10, 9, 2, 16, 14, 18, 5, 13, 2, 5, 20, 9, 15, 18, 10, 10, 3, 5, 10, 9, 17, 11, 17, 18, 14, 6, 5, 8, 7, 3, 2, 4, 15]"
23,-73439.0,-10901.0,-26214.089999999967,-25411.0,5613.82,82865,10.993794202804565,"[19, 11, 6, 4, 11, 9, 9, 4, 14, 17, 10, 3, 2, 1, 9, 5, 17, 17, 1, 3, 1, 10, 9, 2, 16, 14, 18, 5, 13, 2, 5, 20, 9, 15, 18, 10, 10, 3, 5, 10, 9, 17, 11, 17, 18, 14, 6, 5, 8, 7, 3, 2, 4, 15]"
24,-76935.0,-10901.0,-26203.060000000056,-25410.0,5684.12,83155,11.058952569961548,"[19, 11, 6, 4, 11, 9, 9, 4, 14, 17, 10, 3, 2, 1, 9, 5, 17, 17, 1, 3, 1, 10, 9, 2, 16, 14, 18, 5, 13, 2, 5, 20, 9, 15, 18, 10, 10, 3, 5, 10, 9, 17, 11, 17, 18, 14, 6, 5, 8, 7, 3, 2, 4, 15]"
25,-69921.0,-10896.0,-26225.199999999953,-25410.0,5751.98,83342,11.15907096862793,"[17, 7, 1, 17, 5, 20, 16, 3, 9, 18, 2, 13, 9, 19, 1, 17, 10, 10, 1, 19, 2, 5, 13, 11, 18, 18, 16, 8, 12, 11, 17, 5, 6, 16, 15, 13, 18, 17, 13, 8, 18, 7, 10, 7, 18, 14, 6, 5, 19, 5, 14, 7, 6, 17]"
26,-66930.0,-10896.0,-26166.839999999967,-25408.0,5764.92,83069,10.984176635742188,"[17, 7, 1, 17, 5, 20, 16, 3, 9, 18, 2, 13, 9, 19, 1, 17, 10, 10, 1, 19, 2, 5, 13, 11, 18, 18, 16, 8, 12, 11, 17, 5, 6, 16, 15, 13, 18, 17, 13, 8, 18, 7, 10, 7, 18, 14, 6, 5, 19, 5, 14, 7, 6, 17]"
27,-78417.0,-10406.0,-26037.869999999995,-24919.0,5758.62,83330,11.065948247909546,"[12, 2, 2, 6, 10, 1, 16, 2, 9, 10, 20, 8, 3, 9, 18, 8, 15, 13, 19, 4, 18, 1, 14, 20, 11, 11, 2, 9, 13, 14, 2, 11, 11, 12, 19, 8, 14, 5, 2, 13, 17, 14, 20, 3, 12, 18, 1, 5, 7, 15, 18, 12, 14, 13]"
28,-67919.0,-9905.0,-26071.030000000028,-24919.0,5825.5,83072,10.936872959136963,"[3, 2, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 14, 1, 5, 6, 15, 4, 6, 1, 10, 3, 9, 18, 10, 9, 14, 7, 12, 17, 18, 8, 19, 18, 5, 17, 1, 2, 15, 6, 16, 14, 7, 13, 13, 8, 11, 19, 10, 17, 19, 8]"
29,-64929.0,-9905.0,-25945.109999999986,-24915.0,5801.26,83142,11.266255378723145,"[3, 2, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 14, 1, 5, 6, 15, 4, 6, 1, 10, 3, 9, 18, 10, 9, 14, 7, 12, 17, 18, 8, 19, 18, 5, 17, 1, 2, 15, 6, 16, 14, 7, 13, 13, 8, 11, 19, 10, 17, 19, 8]"
30,-66433.0,-9905.0,-25774.73999999999,-24912.0,5753.39,83312,11.06498098373413,"[3, 2, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 14, 1, 5, 6, 15, 4, 6, 1, 10, 3, 9, 18, 10, 9, 14, 7, 12, 17, 18, 8, 19, 18, 5, 17, 1, 2, 15, 6, 16, 14, 7, 13, 13, 8, 11, 19, 10, 17, 19, 8]"
31,-69927.0,-9905.0,-25666.56999999995,-24909.0,5748.22,83088,10.96428108215332,"[3, 2, 10, 20, 5, 20, 15, 2, 13, 5, 15, 14, 11, 19, 14, 1, 5, 6, 15, 4, 6, 1, 10, 3, 9, 18, 10, 9, 14, 7, 12, 17, 18, 8, 19, 18, 5, 17, 1, 2, 15, 6, 16, 14, 7, 13, 13, 8, 11, 19, 10, 17, 19, 8]"
32,-64918.0,-9897.0,-25610.300000000047,-24904.0,5810.62,83232,11.129599571228027,"[19, 11, 6, 4, 3, 13, 1, 6, 14, 13, 10, 3, 2, 1, 9, 5, 17, 17, 1, 3, 1, 10, 9, 2, 16, 14, 18, 5, 13, 2, 5, 20, 9, 15, 18, 10, 10, 3, 5, 9, 9, 10, 11, 17, 18, 14, 6, 5, 8, 7, 3, 2, 4, 15]"
33,-69918.0,-9893.0,-25446.550000000047,-24416.0,5786.65,82956,11.005666494369507,"[15, 4, 18, 19, 1, 11, 13, 7, 3, 2, 7, 13, 7, 15, 10, 17, 8, 14, 12, 2, 2, 3, 11, 8, 13, 14, 18, 6, 13, 14, 2, 13, 4, 9, 19, 18, 16, 19, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 6, 14, 5, 15, 10, 9]"
34,-69445.0,-9399.0,-25391.199999999953,-24414.0,5814.82,83102,10.977295160293579,"[19, 11, 6, 17, 11, 9, 9, 4, 14, 17, 10, 3, 2, 1, 9, 1, 17, 17, 1, 4, 1, 10, 9, 2, 18, 14, 18, 5, 13, 2, 5, 20, 9, 15, 18, 10, 10, 3, 19, 10, 9, 17, 11, 3, 16, 5, 6, 14, 8, 7, 3, 2, 4, 15]"
35,-74930.0,-9399.0,-25358.709999999963,-24414.0,5821.21,82811,10.942242860794067,"[19, 11, 6, 17, 11, 9, 9, 4, 14, 17, 10, 3, 2, 1, 9, 1, 17, 17, 1, 4, 1, 10, 9, 2, 18, 14, 18, 5, 13, 2, 5, 20, 9, 15, 18, 10, 10, 3, 19, 10, 9, 17, 11, 3, 16, 5, 6, 14, 8, 7, 3, 2, 4, 15]"
36,-76924.0,-9399.0,-25368.390000000014,-24413.0,5848.87,83085,11.121187686920166,"[19, 11, 6, 17, 11, 9, 9, 4, 14, 17, 10, 3, 2, 1, 9, 1, 17, 17, 1, 4, 1, 10, 9, 2, 18, 14, 18, 5, 13, 2, 5, 20, 9, 15, 18, 10, 10, 3, 19, 10, 9, 17, 11, 3, 16, 5, 6, 14, 8, 7, 3, 2, 4, 15]"
37,-67919.0,-9399.0,-25405.579999999958,-24415.0,5905.44,83335,11.098856210708618,"[19, 11, 6, 17, 11, 9, 9, 4, 14, 17, 10, 3, 2, 1, 9, 1, 17, 17, 1, 4, 1, 10, 9, 2, 18, 14, 18, 5, 13, 2, 5, 20, 9, 15, 18, 10, 10, 3, 19, 10, 9, 17, 11, 3, 16, 5, 6, 14, 8, 7, 3, 2, 4, 15]"
38,-69419.0,-9399.0,-25315.77000000002,-24412.0,5887.96,82864,10.891879081726074,"[19, 11, 6, 17, 11, 9, 9, 4, 14, 17, 10, 3, 2, 1, 9, 1, 17, 17, 1, 4, 1, 10, 9, 2, 18, 14, 18, 5, 13, 2, 5, 20, 9, 15, 18, 10, 10, 3, 19, 10, 9, 17, 11, 3, 16, 5, 6, 14, 8, 7, 3, 2, 4, 15]"
39,-67937.0,-8899.0,-25273.300000000047,-24411.0,5889.22,83019,10.993772506713867,"[7, 16, 6, 5, 14, 1, 8, 15, 13, 2, 2, 6, 14, 6, 16, 18, 19, 13, 15, 5, 14, 2, 1, 8, 13, 9, 9, 2, 5, 18, 4, 1, 12, 3, 8, 3, 6, 14, 17, 18, 15, 5, 1, 14, 2, 11, 3, 15, 15, 4, 17, 7, 9, 10]"
40,-76416.0,-8899.0,-25148.72999999998,-24409.0,5858.56,83318,10.919917345046997,"[7, 16, 6, 5, 14, 1, 8, 15, 13, 2, 2, 6, 14, 6, 16, 18, 19, 13, 15, 5, 14, 2, 1, 8, 13, 9, 9, 2, 5, 18, 4, 1, 12, 3, 8, 3, 6, 14, 17, 18, 15, 5, 1, 14, 2, 11, 3, 15, 15, 4, 17, 7, 9, 10]"
41,-70421.0,-8899.0,-25163.209999999963,-24409.0,5909.75,83173,11.245920896530151,"[7, 16, 6, 5, 14, 1, 8, 15, 13, 2, 2, 6, 14, 6, 16, 18, 19, 13, 15, 5, 14, 2, 1, 8, 13, 9, 9, 2, 5, 18, 4, 1, 12, 3, 8, 3, 6, 14, 17, 18, 15, 5, 1, 14, 2, 11, 3, 15, 15, 4, 17, 7, 9, 10]"
42,-61913.0,-8408.0,-25132.050000000047,-24407.0,5948.1,82922,10.989249467849731,"[1, 12, 14, 3, 11, 3, 13, 7, 17, 2, 7, 16, 8, 17, 13, 14, 4, 8, 20, 13, 18, 19, 7, 19, 9, 14, 18, 6, 7, 19, 15, 7, 10, 17, 9, 2, 4, 9, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 18, 19, 2, 3, 15, 14]"
43,-67922.0,-8408.0,-24909.410000000033,-23916.0,5872.59,83135,11.152950048446655,"[1, 12, 14, 3, 11, 3, 13, 7, 17, 2, 7, 16, 8, 17, 13, 14, 4, 8, 20, 13, 18, 19, 7, 19, 9, 14, 18, 6, 7, 19, 15, 7, 10, 17, 9, 2, 4, 9, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 18, 19, 2, 3, 15, 14]"
44,-69917.0,-8408.0,-24886.880000000005,-23915.0,5935.65,83248,10.951498746871948,"[1, 12, 14, 3, 11, 3, 13, 7, 17, 2, 7, 16, 8, 17, 13, 14, 4, 8, 20, 13, 18, 19, 7, 19, 9, 14, 18, 6, 7, 19, 15, 7, 10, 17, 9, 2, 4, 9, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 18, 19, 2, 3, 15, 14]"
45,-72931.0,-8398.0,-24842.199999999953,-23913.0,5934.33,83307,11.140411138534546,"[12, 2, 2, 6, 10, 1, 16, 2, 9, 10, 3, 10, 9, 17, 10, 3, 11, 9, 13, 12, 17, 6, 5, 20, 11, 11, 2, 9, 13, 14, 2, 11, 11, 12, 19, 8, 14, 5, 2, 13, 17, 14, 20, 3, 12, 18, 1, 5, 7, 15, 18, 12, 14, 13]"
46,-66418.0,-8398.0,-24848.219999999972,-23913.0,5986.79,83269,11.012513399124146,"[12, 2, 2, 6, 10, 1, 16, 2, 9, 10, 3, 10, 9, 17, 10, 3, 11, 9, 13, 12, 17, 6, 5, 20, 11, 11, 2, 9, 13, 14, 2, 11, 11, 12, 19, 8, 14, 5, 2, 13, 17, 14, 20, 3, 12, 18, 1, 5, 7, 15, 18, 12, 14, 13]"
47,-82420.0,-8398.0,-24717.68000000005,-23910.0,5953.33,83305,11.114972352981567,"[12, 2, 2, 6, 10, 1, 16, 2, 9, 10, 3, 10, 9, 17, 10, 3, 11, 9, 13, 12, 17, 6, 5, 20, 11, 11, 2, 9, 13, 14, 2, 11, 11, 12, 19, 8, 14, 5, 2, 13, 17, 14, 20, 3, 12, 18, 1, 5, 7, 15, 18, 12, 14, 13]"
48,-70411.0,-8398.0,-24806.089999999967,-23912.0,6029.99,82922,11.079196691513062,"[12, 2, 2, 6, 10, 1, 16, 2, 9, 10, 3, 10, 9, 17, 10, 3, 11, 9, 13, 12, 17, 6, 5, 20, 11, 11, 2, 9, 13, 14, 2, 11, 11, 12, 19, 8, 14, 5, 2, 13, 17, 14, 20, 3, 12, 18, 1, 5, 7, 15, 18, 12, 14, 13]"
49,-64918.0,-8398.0,-24716.099999999977,-23910.0,6021.06,83509,10.95463228225708,"[12, 2, 2, 6, 10, 1, 16, 2, 9, 10, 3, 10, 9, 17, 10, 3, 11, 9, 13, 12, 17, 6, 5, 20, 11, 11, 2, 9, 13, 14, 2, 11, 11, 12, 19, 8, 14, 5, 2, 13, 17, 14, 20, 3, 12, 18, 1, 5, 7, 15, 18, 12, 14, 13]"
50,-68419.0,-8393.0,-24544.219999999972,-23424.0,5978.57,83261,11.047076225280762,"[15, 4, 18, 19, 1, 11, 13, 7, 14, 17, 7, 13, 7, 15, 10, 17, 8, 14, 12, 2, 2, 3, 11, 8, 13, 14, 18, 6, 13, 14, 2, 15, 3, 8, 3, 18, 16, 19, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 6, 14, 5, 15, 10, 9]"
51,-69925.0,-8393.0,-24473.709999999963,-23417.0,6001.22,83382,11.286483764648438,"[15, 4, 18, 19, 1, 11, 13, 7, 14, 17, 7, 13, 7, 15, 10, 17, 8, 14, 12, 2, 2, 3, 11, 8, 13, 14, 18, 6, 13, 14, 2, 15, 3, 8, 3, 18, 16, 19, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 6, 14, 5, 15, 10, 9]"
52,-65417.0,-8393.0,-24438.880000000005,-23415.0,6020.23,83143,11.01513671875,"[15, 4, 18, 19, 1, 11, 13, 7, 14, 17, 7, 13, 7, 15, 10, 17, 8, 14, 12, 2, 2, 3, 11, 8, 13, 14, 18, 6, 13, 14, 2, 15, 3, 8, 3, 18, 16, 19, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 6, 14, 5, 15, 10, 9]"
53,-63418.0,-7904.0,-24317.56999999995,-23413.0,6005.07,83036,11.048895359039307,"[11, 2, 6, 17, 1, 3, 10, 9, 14, 17, 10, 3, 2, 1, 9, 1, 9, 17, 1, 6, 1, 10, 9, 2, 16, 14, 18, 5, 5, 14, 13, 7, 4, 12, 4, 3, 6, 17, 5, 1, 9, 10, 20, 11, 3, 12, 1, 6, 17, 5, 12, 11, 6, 5]"
54,-64418.0,-7904.0,-24178.219999999972,-23409.0,5986.8,83229,10.963574409484863,"[11, 2, 6, 17, 1, 3, 10, 9, 14, 17, 10, 3, 2, 1, 9, 1, 9, 17, 1, 6, 1, 10, 9, 2, 16, 14, 18, 5, 5, 14, 13, 7, 4, 12, 4, 3, 6, 17, 5, 1, 9, 10, 20, 11, 3, 12, 1, 6, 17, 5, 12, 11, 6, 5]"
55,-62427.0,-7900.0,-24066.869999999995,-23405.0,5982.51,83215,11.059500455856323,"[11, 18, 15, 1, 2, 13, 10, 19, 5, 6, 14, 3, 5, 20, 2, 2, 12, 19, 15, 4, 6, 1, 10, 3, 9, 18, 10, 9, 5, 1, 6, 17, 18, 8, 19, 18, 5, 17, 1, 2, 15, 6, 16, 14, 18, 2, 19, 7, 10, 1, 4, 11, 7, 19]"
56,-67924.0,-7900.0,-23932.660000000033,-22917.0,5920.74,83449,11.00476622581482,"[11, 18, 15, 1, 2, 13, 10, 19, 5, 6, 14, 3, 5, 20, 2, 2, 12, 19, 15, 4, 6, 1, 10, 3, 9, 18, 10, 9, 5, 1, 6, 17, 18, 8, 19, 18, 5, 17, 1, 2, 15, 6, 16, 14, 18, 2, 19, 7, 10, 1, 4, 11, 7, 19]"
57,-72924.0,-7900.0,-23932.51000000001,-22916.0,5962.47,83340,11.1527578830719,"[11, 18, 15, 1, 2, 13, 10, 19, 5, 6, 14, 3, 5, 20, 2, 2, 12, 19, 15, 4, 6, 1, 10, 3, 9, 18, 10, 9, 5, 1, 6, 17, 18, 8, 19, 18, 5, 17, 1, 2, 15, 6, 16, 14, 18, 2, 19, 7, 10, 1, 4, 11, 7, 19]"
58,-63925.0,-7895.0,-23982.43000000005,-22918.0,5973.62,83015,11.118985176086426,"[9, 4, 19, 9, 4, 13, 9, 13, 14, 13, 10, 3, 2, 1, 9, 5, 17, 17, 1, 3, 1, 10, 9, 2, 16, 14, 18, 5, 13, 2, 15, 7, 18, 15, 18, 10, 13, 3, 17, 18, 9, 10, 11, 17, 18, 14, 6, 5, 8, 19, 14, 3, 17, 7]"
59,-63924.0,-7400.0,-23899.77000000002,-22914.0,6013.58,83454,11.23449993133545,"[18, 11, 19, 20, 8, 2, 19, 9, 9, 10, 2, 13, 5, 19, 9, 7, 20, 9, 3, 19, 5, 4, 3, 14, 4, 2, 18, 17, 6, 14, 8, 15, 7, 17, 18, 10, 13, 3, 17, 18, 1, 9, 16, 10, 1, 19, 14, 1, 8, 13, 1, 14, 2, 1]"
60,-66918.0,-7398.0,-23806.280000000028,-22912.0,5969.76,83535,11.033972024917603,"[19, 11, 19, 12, 6, 19, 14, 15, 13, 17, 10, 3, 2, 1, 9, 5, 17, 17, 1, 3, 1, 10, 9, 2, 16, 14, 18, 5, 13, 2, 5, 20, 9, 4, 6, 18, 11, 3, 5, 10, 9, 17, 11, 17, 18, 14, 6, 5, 8, 7, 3, 2, 4, 15]"
61,-69930.0,-7398.0,-23807.540000000037,-22912.0,5989.48,83370,11.179164409637451,"[19, 11, 19, 12, 6, 19, 14, 15, 13, 17, 10, 3, 2, 1, 9, 5, 17, 17, 1, 3, 1, 10, 9, 2, 16, 14, 18, 5, 13, 2, 5, 20, 9, 4, 6, 18, 11, 3, 5, 10, 9, 17, 11, 17, 18, 14, 6, 5, 8, 7, 3, 2, 4, 15]"
62,-72427.0,-6408.0,-23803.880000000005,-22911.0,6024.01,83268,11.132946252822876,"[1, 12, 14, 3, 11, 3, 13, 7, 17, 2, 7, 16, 8, 17, 13, 14, 4, 8, 20, 13, 18, 19, 7, 19, 9, 14, 18, 6, 7, 19, 15, 14, 10, 17, 9, 2, 4, 9, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 18, 19, 2, 3, 15, 14]"
63,-63419.0,-6408.0,-23826.630000000005,-22911.0,6064.61,82948,11.112038135528564,"[1, 12, 14, 3, 11, 3, 13, 7, 17, 2, 7, 16, 8, 17, 13, 14, 4, 8, 20, 13, 18, 19, 7, 19, 9, 14, 18, 6, 7, 19, 15, 14, 10, 17, 9, 2, 4, 9, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 18, 19, 2, 3, 15, 14]"
64,-68934.0,-6407.0,-23700.880000000005,-22909.0,6021.61,83180,10.912925481796265,"[1, 12, 14, 3, 11, 3, 13, 7, 17, 2, 7, 16, 8, 17, 13, 14, 4, 10, 14, 13, 18, 19, 7, 19, 9, 14, 18, 6, 7, 19, 15, 2, 16, 17, 9, 2, 4, 9, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 18, 19, 2, 3, 15, 14]"
65,-72926.0,-6407.0,-23700.920000000042,-22908.0,6028.27,83383,11.29636549949646,"[1, 12, 14, 3, 11, 3, 13, 7, 17, 2, 7, 16, 8, 17, 13, 14, 4, 10, 14, 13, 18, 19, 7, 19, 9, 14, 18, 6, 7, 19, 15, 2, 16, 17, 9, 2, 4, 9, 1, 10, 9, 10, 12, 13, 6, 10, 5, 17, 18, 19, 2, 3, 15, 14]"
