gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-55422.0,-6395.0,-20181.280000000028,-19413.0,4866.7,90081,11.380833387374878,"[9, 3, 18, 9, 5, 14, 16, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 13, 6, 5, 18, 10, 17, 8, 13, 14, 18, 13, 14, 12, 18, 6, 5, 16, 6]"
67,-55420.0,-6395.0,-20082.089999999967,-19411.0,4855.65,90210,11.688535213470459,"[9, 3, 18, 9, 5, 14, 16, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 13, 6, 5, 18, 10, 17, 8, 13, 14, 18, 13, 14, 12, 18, 6, 5, 16, 6]"
68,-54406.0,-5901.0,-19995.119999999995,-19409.0,4833.48,89947,11.532843828201294,"[5, 6, 12, 17, 14, 8, 7, 16, 17, 18, 19, 10, 3, 15, 18, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 16, 8, 18, 8, 17, 7, 19, 17, 18, 11, 6, 14, 2, 13, 8, 12, 18, 10, 2, 8, 7]"
69,-58928.0,-5901.0,-19893.25,-19406.5,4829.56,90111,11.454410076141357,"[5, 6, 12, 17, 14, 8, 7, 16, 17, 18, 19, 10, 3, 15, 18, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 16, 8, 18, 8, 17, 7, 19, 17, 18, 11, 6, 14, 2, 13, 8, 12, 18, 10, 2, 8, 7]"
70,-56910.0,-5396.0,-19850.0,-19404.0,4831.59,90065,11.543920993804932,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
71,-53418.0,-5396.0,-19819.26000000001,-19403.0,4852.58,90155,11.392396450042725,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
72,-61415.0,-5396.0,-19700.619999999995,-18915.0,4838.25,90091,11.415995121002197,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
73,-55914.0,-5396.0,-19699.079999999958,-18913.0,4874.56,90075,11.539958238601685,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
74,-53921.0,-5396.0,-19637.469999999972,-18912.0,4849.42,90190,11.430655002593994,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
75,-52413.0,-5396.0,-19545.459999999963,-18909.0,4855.79,90009,11.618479013442993,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
76,-56911.0,-5396.0,-19399.839999999967,-18907.0,4791.52,90076,11.468285322189331,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
77,-57924.0,-5396.0,-19372.390000000014,-18906.0,4802.33,90130,11.387106895446777,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
78,-54427.0,-5396.0,-19329.630000000005,-18904.0,4806.26,90145,11.587336301803589,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
79,-52416.0,-5396.0,-19237.359999999986,-18417.0,4791.89,90418,11.070118427276611,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
80,-55415.0,-5396.0,-19148.939999999944,-18413.0,4784.1,90080,11.581728458404541,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 9, 1, 1, 2, 10, 1, 9, 13, 6, 3, 9, 3, 2, 5, 17, 7, 19, 17, 18, 11, 5, 6, 13, 5, 13, 9, 18, 10, 2, 8, 7]"
81,-59413.0,-5393.0,-19113.949999999953,-18411.0,4812.03,90081,11.45885157585144,"[5, 6, 12, 17, 14, 8, 8, 16, 17, 18, 19, 10, 3, 15, 18, 13, 14, 16, 14, 15, 10, 9, 1, 4, 9, 17, 9, 10, 17, 2, 11, 12, 16, 15, 18, 19, 2, 10, 17, 5, 1, 2, 11, 6, 14, 2, 13, 5, 15, 7, 10, 2, 8, 7]"
82,-54427.0,-4893.0,-19132.72999999998,-18411.0,4872.97,90145,11.395837783813477,"[10, 4, 9, 20, 20, 5, 4, 15, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 13, 6, 5, 19, 17, 18, 8, 5, 6, 13, 14, 5, 16, 6, 10, 20, 13, 2]"
83,-54419.0,-4893.0,-19052.939999999944,-18410.0,4822.65,90220,11.602754592895508,"[10, 4, 9, 20, 20, 5, 4, 15, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 13, 6, 5, 19, 17, 18, 8, 5, 6, 13, 14, 5, 16, 6, 10, 20, 13, 2]"
84,-52923.0,-4893.0,-18998.939999999944,-18409.0,4841.5,90089,11.356405973434448,"[10, 4, 9, 20, 20, 5, 4, 15, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 13, 6, 5, 19, 17, 18, 8, 5, 6, 13, 14, 5, 16, 6, 10, 20, 13, 2]"
85,-55412.0,-4396.0,-18910.869999999995,-18407.0,4825.55,90282,11.518514633178711,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 1, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 13, 6, 5, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
86,-54918.0,-4396.0,-18857.540000000037,-18405.0,4828.23,89958,11.600730657577515,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 1, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 13, 6, 5, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
87,-57423.0,-3896.0,-18768.630000000005,-18399.0,4827.12,89933,10.957696437835693,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
88,-61411.0,-3896.0,-18750.349999999977,-18394.5,4853.21,90046,11.44632601737976,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
89,-52420.0,-3896.0,-18793.640000000014,-17921.0,4932.56,90180,11.528391599655151,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
90,-55416.0,-3896.0,-18645.630000000005,-17912.0,4884.68,90130,11.41583800315857,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
91,-50410.0,-3896.0,-18595.98999999999,-17911.0,4921.74,90150,11.420400619506836,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
92,-57415.0,-3896.0,-18418.189999999944,-17907.0,4852.87,90156,11.545754194259644,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
93,-54406.0,-3896.0,-18406.339999999967,-17907.0,4877.72,89953,11.335309505462646,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
94,-72417.0,-3896.0,-18335.119999999995,-17904.0,4882.92,90133,11.538210391998291,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
95,-55909.0,-3896.0,-18434.160000000033,-17906.0,4965.15,90158,11.31053876876831,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
96,-56912.0,-3896.0,-18334.0,-17904.0,4964.31,90008,11.4417564868927,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
97,-51923.0,-3896.0,-18242.130000000005,-17420.0,4958.48,90150,11.492345094680786,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
98,-55413.0,-3896.0,-18048.099999999977,-17410.0,4917.89,90041,11.30962061882019,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
99,-53428.0,-3896.0,-17994.410000000033,-17409.0,4908.97,90129,11.564214944839478,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
100,-64427.0,-3896.0,-17904.829999999958,-17406.0,4914.41,90143,11.365750312805176,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 6, 14, 13, 17, 18, 6, 14, 15, 6, 16, 6, 17, 18, 10, 2, 8, 7]"
101,-56425.0,-3391.0,-17927.93000000005,-17407.0,4977.77,90226,11.427460193634033,"[5, 6, 15, 6, 20, 11, 8, 15, 17, 18, 19, 10, 3, 4, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
102,-54408.0,-3391.0,-17825.530000000028,-17404.0,4958.58,90109,11.463329792022705,"[5, 6, 15, 6, 20, 11, 8, 15, 17, 18, 19, 10, 3, 4, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
103,-52913.0,-3391.0,-17731.449999999953,-16918.0,4938.99,89895,11.279948234558105,"[5, 6, 15, 6, 20, 11, 8, 15, 17, 18, 19, 10, 3, 4, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
104,-54435.0,-3391.0,-17602.550000000047,-16912.0,4913.18,89953,11.406375408172607,"[5, 6, 15, 6, 20, 11, 8, 15, 17, 18, 19, 10, 3, 4, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
105,-52915.0,-3391.0,-17516.48999999999,-16909.0,4908.46,89931,11.501139879226685,"[5, 6, 15, 6, 20, 11, 8, 15, 17, 18, 19, 10, 3, 4, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
106,-56416.0,-3391.0,-17404.52000000002,-16907.0,4917.19,90053,11.222078323364258,"[5, 6, 15, 6, 20, 11, 8, 15, 17, 18, 19, 10, 3, 4, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
107,-52420.0,-3391.0,-17349.130000000005,-16905.0,4955.82,90099,11.44116997718811,"[5, 6, 15, 6, 20, 11, 8, 15, 17, 18, 19, 10, 3, 4, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
108,-51415.0,-3391.0,-17218.920000000042,-16899.0,4907.34,90320,11.375774145126343,"[5, 6, 15, 6, 20, 11, 8, 15, 17, 18, 19, 10, 3, 4, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
109,-55921.0,-3391.0,-17070.140000000014,-16411.0,4905.12,90144,11.332792043685913,"[5, 6, 15, 6, 20, 11, 8, 15, 17, 18, 19, 10, 3, 4, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
110,-52415.0,-2893.0,-17036.150000000023,-16409.0,4934.03,90097,11.41530966758728,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
111,-53421.0,-2893.0,-16893.780000000028,-16406.0,4911.24,90027,11.212305068969727,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
112,-53916.0,-2893.0,-16783.099999999977,-16403.0,4897.12,90050,11.281815528869629,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
113,-59415.0,-2893.0,-16694.76000000001,-16397.0,4891.96,90019,11.390270948410034,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
114,-51909.0,-2893.0,-16698.099999999977,-15915.0,4920.63,89997,11.404186248779297,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
115,-50412.0,-2893.0,-16620.670000000042,-15911.0,4925.12,90127,11.286696672439575,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
116,-54912.0,-2893.0,-16476.23999999999,-15907.0,4892.6,90190,11.395145893096924,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
117,-51912.0,-2893.0,-16427.949999999953,-15906.0,4926.48,90140,11.11913800239563,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
118,-64414.0,-2893.0,-16329.520000000019,-15903.0,4922.32,89975,11.30767273902893,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
119,-56913.0,-2893.0,-16385.23999999999,-15904.0,4989.66,90193,11.275918006896973,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
120,-59414.0,-2893.0,-16303.589999999967,-15902.0,4970.66,89853,11.323992729187012,"[19, 18, 12, 19, 9, 20, 8, 7, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 13, 2, 1, 10, 1, 2, 11, 12, 3, 2, 11, 3, 1, 13, 7, 19, 17, 18, 12, 15, 16, 6, 13, 6, 20, 5, 10, 6, 14, 2]"
121,-52414.0,-2892.0,-16270.73999999999,-15897.0,5016.36,90091,11.344949722290039,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 7, 8, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 1, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 17, 14, 13, 17, 9, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
122,-55406.0,-2892.0,-16122.810000000056,-15410.0,4957.79,90114,11.125661373138428,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 7, 8, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 1, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 17, 14, 13, 17, 9, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
123,-56925.0,-2892.0,-16042.23999999999,-15408.0,4965.6,90005,11.254265546798706,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 7, 8, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 1, 13, 1, 2, 10, 1, 2, 11, 12, 3, 2, 11, 19, 5, 17, 14, 13, 17, 9, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
124,-54412.0,-2888.0,-15975.140000000014,-15407.0,4956.09,90317,11.263835430145264,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 9, 1, 10, 5, 1, 2, 11, 12, 3, 12, 11, 19, 5, 6, 14, 13, 17, 9, 8, 5, 6, 13, 14, 6, 17, 18, 10, 2, 8, 7]"
125,-50419.0,-2888.0,-15886.790000000037,-15405.0,4962.29,90175,11.10166597366333,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 9, 1, 10, 5, 1, 2, 11, 12, 3, 12, 11, 19, 5, 6, 14, 13, 17, 9, 8, 5, 6, 13, 14, 6, 17, 18, 10, 2, 8, 7]"
126,-54413.0,-2888.0,-15721.0,-15399.0,4916.48,90219,11.218086242675781,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 9, 1, 10, 5, 1, 2, 11, 12, 3, 12, 11, 19, 5, 6, 14, 13, 17, 9, 8, 5, 6, 13, 14, 6, 17, 18, 10, 2, 8, 7]"
127,-55415.0,-2888.0,-15627.609999999986,-14911.0,4934.68,90072,11.254865407943726,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 9, 1, 10, 5, 1, 2, 11, 12, 3, 12, 11, 19, 5, 6, 14, 13, 17, 9, 8, 5, 6, 13, 14, 6, 17, 18, 10, 2, 8, 7]"
128,-53418.0,-2888.0,-15547.729999999981,-14908.0,4930.92,89939,11.150657176971436,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 4, 9, 1, 10, 5, 1, 2, 11, 12, 3, 12, 11, 19, 5, 6, 14, 13, 17, 9, 8, 5, 6, 13, 14, 6, 17, 18, 10, 2, 8, 7]"
129,-51415.0,-2887.0,-15449.979999999981,-14906.0,4927.48,90230,11.246092557907104,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 8, 19, 9, 13, 14, 16, 14, 15, 2, 9, 1, 4, 13, 1, 2, 10, 1, 13, 11, 12, 3, 2, 11, 19, 13, 6, 5, 15, 17, 18, 12, 5, 6, 10, 5, 6, 17, 18, 10, 2, 8, 7]"
130,-51927.0,-2388.0,-15296.609999999986,-14903.0,4869.1,89946,11.179080963134766,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 1, 13, 1, 5, 14, 1, 2, 11, 12, 3, 2, 11, 19, 13, 6, 14, 13, 17, 18, 12, 5, 14, 6, 13, 6, 17, 18, 10, 2, 8, 7]"
131,-50416.0,-2388.0,-15190.089999999967,-14897.0,4872.03,90067,11.059642553329468,"[5, 6, 15, 6, 20, 11, 4, 3, 17, 18, 19, 10, 3, 15, 17, 13, 14, 16, 14, 15, 10, 9, 1, 1, 13, 1, 5, 14, 1, 2, 11, 12, 3, 2, 11, 19, 13, 6, 14, 13, 17, 18, 12, 5, 14, 6, 13, 6, 17, 18, 10, 2, 8, 7]"
