gen,min,max,mean,median,std,num_invalid,time,best_individual
17,-58919.0,-9410.0,-25120.25,-24416.0,4648.11,90223,11.46331262588501,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 10, 1, 20, 19, 18, 19, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 5, 11, 12, 19, 2, 15, 12, 11, 19, 18, 11, 9, 10, 11, 2]"
18,-67431.0,-9401.0,-24929.160000000033,-24412.0,4653.84,90039,11.433888673782349,"[9, 3, 7, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 14, 18, 12, 8, 6, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 18, 11, 4, 14, 20, 3, 12, 9, 10]"
19,-64930.0,-9401.0,-24823.810000000056,-24408.0,4703.12,90045,11.642760276794434,"[9, 3, 7, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 14, 18, 12, 8, 6, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 18, 11, 4, 14, 20, 3, 12, 9, 10]"
20,-55923.0,-9401.0,-24684.0,-23918.0,4703.43,90319,11.607338905334473,"[9, 3, 7, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 14, 18, 12, 8, 6, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 18, 11, 4, 14, 20, 3, 12, 9, 10]"
21,-61424.0,-9401.0,-24400.51000000001,-23911.0,4649.82,89833,11.497416973114014,"[9, 3, 7, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 14, 18, 12, 8, 6, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 18, 11, 4, 14, 20, 3, 12, 9, 10]"
22,-71416.0,-9401.0,-24263.790000000037,-23905.0,4667.67,90173,11.672922611236572,"[9, 3, 7, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 14, 18, 12, 8, 6, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 18, 11, 4, 14, 20, 3, 12, 9, 10]"
23,-55914.0,-9401.0,-24237.02000000002,-23420.0,4747.51,90153,11.487737655639648,"[9, 3, 7, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 14, 18, 12, 8, 6, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 18, 11, 4, 14, 20, 3, 12, 9, 10]"
24,-57918.0,-9401.0,-23960.709999999963,-23412.0,4664.33,90162,11.694346189498901,"[9, 3, 7, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 14, 18, 12, 8, 6, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 18, 11, 4, 14, 20, 3, 12, 9, 10]"
25,-57417.0,-9401.0,-23761.23999999999,-23407.0,4666.06,90019,11.624431848526001,"[9, 3, 7, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 14, 18, 12, 8, 6, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 18, 11, 4, 14, 20, 3, 12, 9, 10]"
26,-59925.0,-8908.0,-23585.079999999958,-22916.0,4682.14,90130,11.466213464736938,"[20, 19, 10, 9, 11, 3, 3, 19, 6, 18, 4, 14, 15, 6, 6, 2, 16, 20, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 17, 14, 13, 18, 8, 1, 2, 1, 6, 20, 19, 19, 2, 9, 10, 11, 2]"
27,-60428.0,-8904.0,-23455.400000000023,-22913.0,4683.33,89958,11.610661506652832,"[9, 3, 11, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 1, 17, 13, 14, 18, 12, 8, 5, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 4, 11, 17, 4, 12, 3, 12, 9, 10]"
28,-61423.0,-8904.0,-23339.26000000001,-22909.0,4733.44,90188,11.510036706924438,"[9, 3, 11, 20, 15, 1, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 1, 17, 13, 14, 18, 12, 8, 5, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 4, 11, 17, 4, 12, 3, 12, 9, 10]"
29,-56429.0,-8404.0,-23210.030000000028,-22904.0,4744.85,89874,11.58606505393982,"[9, 3, 11, 16, 13, 2, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 1, 17, 13, 14, 18, 12, 8, 5, 1, 3, 6, 19, 13, 2, 5, 15, 10, 17, 18, 2, 3, 4, 11, 17, 4, 12, 3, 12, 9, 10]"
30,-60423.0,-8402.0,-23017.050000000047,-22414.0,4726.75,90024,11.506447792053223,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 15, 3, 7, 8, 9, 10, 18, 16, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 6, 5, 11, 1, 13, 2, 10, 9, 18, 18, 1, 11, 2, 20, 6, 13, 20, 10, 11, 2]"
31,-57420.0,-7900.0,-22886.26000000001,-22411.0,4750.76,90021,11.552770614624023,"[20, 19, 10, 9, 4, 9, 7, 19, 17, 18, 7, 13, 11, 19, 2, 3, 4, 9, 5, 6, 5, 6, 18, 5, 15, 9, 10, 1, 8, 7, 4, 12, 18, 8, 13, 6, 1, 17, 14, 19, 9, 13, 2, 13, 5, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
32,-58415.0,-7900.0,-22744.030000000028,-22407.0,4775.28,89952,11.553428888320923,"[20, 19, 10, 9, 4, 9, 7, 19, 17, 18, 7, 13, 11, 19, 2, 3, 4, 9, 5, 6, 5, 6, 18, 5, 15, 9, 10, 1, 8, 7, 4, 12, 18, 8, 13, 6, 1, 17, 14, 19, 9, 13, 2, 13, 5, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
33,-54426.0,-7900.0,-22613.439999999944,-21918.0,4791.54,90110,11.665956020355225,"[20, 19, 10, 9, 4, 9, 7, 19, 17, 18, 7, 13, 11, 19, 2, 3, 4, 9, 5, 6, 5, 6, 18, 5, 15, 9, 10, 1, 8, 7, 4, 12, 18, 8, 13, 6, 1, 17, 14, 19, 9, 13, 2, 13, 5, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
34,-57925.0,-7403.0,-22375.530000000028,-21911.0,4765.57,89898,11.539762020111084,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 1, 3, 13, 8, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 16, 1, 9, 10, 10, 17, 2, 18, 17, 9, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
35,-66426.0,-7403.0,-22250.0,-21907.0,4793.67,90015,11.692025661468506,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 1, 3, 13, 8, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 16, 1, 9, 10, 10, 17, 2, 18, 17, 9, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
36,-58427.0,-7403.0,-22226.810000000056,-21904.0,4847.94,90104,11.429474115371704,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 1, 3, 13, 8, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 16, 1, 9, 10, 10, 17, 2, 18, 17, 9, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
37,-61434.0,-7403.0,-22054.359999999986,-21414.0,4851.28,90311,11.479360818862915,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 1, 3, 13, 8, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 16, 1, 9, 10, 10, 17, 2, 18, 17, 9, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
38,-56416.0,-7398.0,-21945.300000000047,-21411.0,4853.07,90106,11.60065746307373,"[20, 19, 9, 13, 11, 10, 7, 19, 17, 18, 9, 3, 10, 18, 2, 16, 15, 12, 3, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 16, 6, 18, 19, 5, 10, 17, 14, 13, 5, 2, 8, 14, 1, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
39,-64416.0,-7398.0,-21750.27000000002,-21407.0,4834.64,90298,11.38253116607666,"[20, 19, 9, 13, 11, 10, 7, 19, 17, 18, 9, 3, 10, 18, 2, 16, 15, 12, 3, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 16, 6, 18, 19, 5, 10, 17, 14, 13, 5, 2, 8, 14, 1, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
40,-64926.0,-6903.0,-21679.599999999977,-20920.0,4902.88,89986,11.616011619567871,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 10, 3, 14, 8, 6, 2, 1, 16, 2, 6, 14, 13, 1, 2, 14, 13, 10, 1, 8, 7, 4, 12, 18, 3, 19, 10, 10, 17, 2, 10, 17, 9, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
41,-63411.0,-6901.0,-21618.219999999972,-20915.0,4947.95,90242,11.395954132080078,"[20, 19, 18, 10, 5, 3, 3, 13, 5, 6, 2, 7, 15, 6, 6, 3, 13, 8, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 18, 3, 19, 10, 10, 17, 2, 18, 17, 9, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
42,-56929.0,-6897.0,-21507.630000000005,-20912.0,4946.99,90003,11.643228530883789,"[20, 19, 9, 19, 11, 19, 13, 1, 17, 18, 9, 3, 10, 18, 2, 16, 15, 12, 3, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 16, 6, 18, 19, 5, 10, 17, 14, 13, 5, 2, 8, 14, 1, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
43,-55921.0,-6897.0,-21308.140000000014,-20907.0,4901.78,90238,11.596869707107544,"[20, 19, 9, 19, 11, 19, 13, 1, 17, 18, 9, 3, 10, 18, 2, 16, 15, 12, 3, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 16, 6, 18, 19, 5, 10, 17, 14, 13, 5, 2, 8, 14, 1, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
44,-54415.0,-6897.0,-21091.219999999972,-20416.0,4874.17,90250,11.346381425857544,"[20, 19, 9, 19, 11, 19, 13, 1, 17, 18, 9, 3, 10, 18, 2, 16, 15, 12, 3, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 16, 6, 18, 19, 5, 10, 17, 14, 13, 5, 2, 8, 14, 1, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
45,-58420.0,-6897.0,-20866.839999999967,-20410.0,4833.42,89915,11.496724128723145,"[20, 19, 9, 19, 11, 19, 13, 1, 17, 18, 9, 3, 10, 18, 2, 16, 15, 12, 3, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 16, 6, 18, 19, 5, 10, 17, 14, 13, 5, 2, 8, 14, 1, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
46,-59427.0,-6897.0,-20720.599999999977,-20405.0,4864.65,89875,11.483304262161255,"[20, 19, 9, 19, 11, 19, 13, 1, 17, 18, 9, 3, 10, 18, 2, 16, 15, 12, 3, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 16, 6, 18, 19, 5, 10, 17, 14, 13, 5, 2, 8, 14, 1, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
47,-62933.0,-6403.0,-20641.27000000002,-19917.0,4898.7,90064,11.355483055114746,"[20, 19, 10, 9, 4, 9, 7, 19, 17, 18, 7, 3, 11, 19, 2, 3, 4, 9, 5, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 16, 1, 15, 1, 14, 6, 10, 19, 10, 9, 16, 20, 5, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
48,-55920.0,-5901.0,-20557.189999999944,-19913.0,4932.65,90050,11.465928792953491,"[8, 19, 10, 9, 11, 3, 13, 14, 17, 18, 20, 7, 19, 1, 20, 19, 18, 19, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 5, 9, 17, 14, 15, 5, 9, 2, 13, 4, 11, 9, 10, 11, 2]"
49,-57930.0,-5901.0,-20400.800000000047,-19910.0,4875.68,90122,11.535240173339844,"[8, 19, 10, 9, 11, 3, 13, 14, 17, 18, 20, 7, 19, 1, 20, 19, 18, 19, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 5, 9, 17, 14, 15, 5, 9, 2, 13, 4, 11, 9, 10, 11, 2]"
50,-59418.0,-5901.0,-20256.410000000033,-19905.0,4912.66,90181,11.39945101737976,"[8, 19, 10, 9, 11, 3, 13, 14, 17, 18, 20, 7, 19, 1, 20, 19, 18, 19, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 5, 9, 17, 14, 15, 5, 9, 2, 13, 4, 11, 9, 10, 11, 2]"
51,-62927.0,-5901.0,-20125.910000000033,-19416.0,4910.13,90168,11.632500171661377,"[8, 19, 10, 9, 11, 3, 13, 14, 17, 18, 20, 7, 19, 1, 20, 19, 18, 19, 13, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 5, 9, 17, 14, 15, 5, 9, 2, 13, 4, 11, 9, 10, 11, 2]"
52,-61418.0,-5897.0,-20049.660000000033,-19412.0,4930.94,90004,11.321403741836548,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 13, 6, 15, 19, 4, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 6, 9, 17, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
53,-51412.0,-5897.0,-19939.75,-19409.0,4948.61,90077,11.461381196975708,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 13, 6, 15, 19, 4, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 6, 9, 17, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
54,-60910.0,-5897.0,-19667.52000000002,-18918.0,4876.72,90197,11.497103452682495,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 13, 6, 15, 19, 4, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 6, 9, 17, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
55,-50909.0,-5897.0,-19579.22999999998,-18914.0,4893.87,90054,11.278652429580688,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 13, 6, 15, 19, 4, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 6, 9, 17, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
56,-55422.0,-5896.0,-19306.81999999995,-18907.0,4823.11,89986,11.47646975517273,"[8, 19, 10, 9, 11, 3, 13, 14, 17, 18, 20, 7, 19, 1, 9, 15, 6, 10, 2, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 11, 1, 13, 5, 9, 17, 14, 15, 5, 9, 2, 13, 4, 11, 9, 10, 11, 2]"
57,-51414.0,-5400.0,-19162.170000000042,-18899.0,4790.03,90142,11.330632448196411,"[20, 19, 10, 9, 4, 9, 7, 19, 17, 18, 7, 13, 11, 19, 2, 3, 4, 9, 5, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 18, 8, 6, 18, 11, 10, 8, 13, 18, 17, 11, 13, 5, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
58,-53425.0,-5400.0,-18975.31999999995,-18411.0,4771.59,89958,11.427897930145264,"[20, 19, 10, 9, 4, 9, 7, 19, 17, 18, 7, 13, 11, 19, 2, 3, 4, 9, 5, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 18, 8, 6, 18, 11, 10, 8, 13, 18, 17, 11, 13, 5, 9, 3, 11, 14, 2, 9, 10, 11, 2]"
59,-51914.0,-5399.0,-18830.31999999995,-18408.0,4764.45,90031,11.508244752883911,"[20, 19, 10, 9, 11, 3, 3, 13, 6, 5, 19, 1, 11, 19, 2, 3, 4, 9, 5, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 7, 15, 6, 19, 2, 9, 7, 18, 17, 9, 20, 2, 5, 18, 18, 9, 14, 2, 9, 10, 11, 2]"
60,-56415.0,-5397.0,-18655.27000000002,-18400.0,4754.03,90027,11.264050960540771,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 13, 6, 15, 19, 4, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 10, 1, 13, 6, 9, 17, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
61,-51410.0,-5397.0,-18534.969999999972,-17913.0,4739.17,90317,11.3580002784729,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 18, 9, 3, 20, 19, 13, 6, 15, 19, 4, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 13, 5, 10, 1, 13, 6, 9, 17, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 2]"
62,-54426.0,-4900.0,-18366.300000000047,-17908.0,4717.6,90061,11.531453371047974,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 6, 15, 7, 15, 14, 18, 14, 7, 8, 13, 1, 14, 13, 1, 5, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 15, 8, 13, 2, 5, 18, 17, 9, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 19]"
63,-52421.0,-4900.0,-18262.130000000005,-17905.0,4739.25,90099,11.265043258666992,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 6, 15, 7, 15, 14, 18, 14, 7, 8, 13, 1, 14, 13, 1, 5, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 15, 8, 13, 2, 5, 18, 17, 9, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 19]"
64,-48917.0,-4900.0,-18132.0,-17417.0,4724.3,90037,11.358144044876099,"[20, 19, 10, 9, 11, 19, 7, 19, 17, 6, 15, 7, 15, 14, 18, 14, 7, 8, 13, 1, 14, 13, 1, 5, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 15, 8, 13, 2, 5, 18, 17, 9, 20, 2, 10, 18, 17, 18, 14, 2, 9, 10, 11, 19]"
65,-62921.0,-4896.0,-17902.099999999977,-17409.0,4666.95,90098,11.346102476119995,"[20, 19, 10, 9, 11, 3, 7, 19, 17, 18, 7, 13, 11, 19, 2, 3, 4, 9, 5, 6, 14, 13, 1, 2, 14, 9, 10, 1, 8, 7, 4, 12, 6, 16, 1, 12, 11, 1, 13, 7, 17, 5, 16, 11, 5, 6, 13, 6, 14, 2, 10, 11, 10, 2]"
